label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,2152,19547,714,103,2063,0,0,0,3565,2535240804,175863383
unknown,160.217.124.202,2366,17105,887,103,2076,0,0,0,3565,2897185150,175943187
unknown,160.217.124.202,1920,17521,306,103,2165,0,0,0,3564,2827604086,176012734
unknown,160.217.124.202,2030,18279,808,103,1630,0,0,0,3564,2710348005,176125249
unknown,160.217.124.202,2601,19361,825,103,1925,0,0,0,3564,2558878735,176210991
unknown,160.217.124.202,1678,18121,737,103,2167,0,0,0,3564,2733979979,176306169
unknown,160.217.124.202,2078,19294,802,103,2061,0,0,0,3564,2567764652,176394996
unknown,160.217.124.202,1997,18075,617,103,2062,0,0,0,3564,2740937825,176485529
unknown,160.217.124.202,2301,18354,445,103,2076,0,0,0,3564,2699272703,176571648
unknown,160.217.124.202,2485,18905,620,103,1916,0,0,0,3564,2620600433,176663779
unknown,160.217.124.202,2638,19435,692,103,1953,0,0,0,3564,2549135641,176752508
unknown,160.217.124.202,1974,17977,497,103,1632,0,0,0,3554,2748147254,176839785
unknown,160.217.124.202,2141,17530,204,103,1869,0,0,0,3554,2818222658,176929224
unknown,160.217.124.202,2347,18751,368,103,2072,0,0,0,3549,2631003103,177015537
unknown,160.217.124.202,2141,17415,659,103,2020,0,0,0,3549,2832841757,177105364
unknown,160.217.124.202,2277,19480,794,103,1863,0,0,0,3549,2532543080,177195527
unknown,160.217.124.202,2045,18077,406,103,1734,0,0,0,3549,2729099917,177284426
unknown,160.217.124.202,1973,18727,660,103,1677,0,0,0,3549,2634374923,177373245
unknown,160.217.124.202,2172,19501,483,103,2046,0,0,0,3549,2529815865,177458490
unknown,160.217.124.202,2453,19039,553,103,2082,0,0,0,3549,2591204327,177547229
unknown,160.217.124.202,2124,18993,719,103,2078,0,0,0,3549,2597480082,177634829
unknown,160.217.124.202,2150,19166,453,103,1784,0,0,0,3549,2574034185,177728186
unknown,160.217.124.202,2267,18983,588,103,1965,0,0,0,3549,2598848401,177816769
unknown,160.217.124.202,2158,18482,365,103,2040,0,0,0,3549,2669296569,177905373
unknown,160.217.124.202,2070,19072,763,103,1540,0,0,0,3549,2586720805,177992918
unknown,160.217.124.202,2138,18264,465,103,1905,0,0,0,3549,2701157424,178081314
unknown,160.217.124.202,2023,17831,685,103,1585,0,0,0,3549,2766751118,178171301
unknown,160.217.124.202,2177,18992,665,103,2041,0,0,0,3549,2597616849,178259612
unknown,160.217.124.202,2123,18941,632,103,1764,0,0,0,3549,2604611118,178348666
unknown,160.217.124.202,2495,18742,611,103,2070,0,0,0,3549,2632266524,178438941
unknown,160.217.124.202,2481,19012,565,103,2086,0,0,0,3549,2594884241,178528626
unknown,160.217.124.202,2568,19283,680,103,2064,0,0,0,3549,2558416180,178618336
unknown,160.217.124.202,2443,18545,519,103,1859,0,0,0,3549,2660228589,178706408
unknown,160.217.124.202,2204,18220,609,103,1819,0,0,0,3549,2707680526,178795215
unknown,160.217.124.202,2456,18999,592,103,2155,0,0,0,3549,2596659782,178885077
unknown,160.217.124.202,2122,17697,472,103,2117,0,0,0,3549,2787700695,178974251
unknown,160.217.124.202,1974,18184,568,103,1540,0,0,0,3549,2713041091,179063607
unknown,160.217.124.202,2563,18952,829,103,1895,0,0,0,3549,2603099366,179152923
unknown,160.217.124.202,2049,18316,612,103,2074,0,0,0,3549,2693488709,179242808
unknown,160.217.124.202,2038,18205,761,103,2148,0,0,0,3549,2709911518,179331793
unknown,160.217.124.202,2366,19314,339,103,2080,0,0,0,3549,2554309785,179420396
unknown,160.217.124.202,2042,18353,447,103,2057,0,0,0,3549,2688058584,179509432
unknown,160.217.124.202,2285,19411,900,103,2075,0,0,0,3549,2541545474,179598580
unknown,160.217.124.202,2000,19649,558,103,1857,0,0,0,3549,2510760812,179689338
unknown,160.217.124.202,2288,19814,866,103,2044,0,0,0,3549,2489852589,179778149
unknown,160.217.124.202,2154,18789,632,103,2048,0,0,0,3549,2625682005,179866167
unknown,160.217.124.202,2115,18452,524,103,2062,0,0,0,3549,2673636418,179956775
unknown,160.217.124.202,2117,19173,575,103,2073,0,0,0,3549,2573094414,180045204
unknown,160.217.124.202,1715,18451,1010,103,2082,0,0,0,3549,2673781323,180134131
unknown,160.217.124.202,2006,17903,660,103,2167,0,0,0,3549,2755624152,180222958
unknown,160.217.124.202,1704,19193,645,103,2062,0,0,0,3549,2570413129,180310618
unknown,160.217.124.202,1898,18163,555,103,2078,0,0,0,3549,2716177900,180401287
unknown,160.217.124.202,2311,18244,395,103,2072,0,0,0,3549,2704118570,180491055
unknown,160.217.124.202,1891,17768,482,103,2082,0,0,0,3549,2776561188,180579656
unknown,160.217.124.202,1991,18748,519,103,2065,0,0,0,3549,2631424109,180669384
unknown,160.217.124.202,2037,18469,444,103,2072,0,0,0,3549,2671175439,180758968
unknown,160.217.124.202,2011,18437,585,103,2069,0,0,0,3549,2675811639,180835153
unknown,160.217.124.202,1961,18544,566,103,2070,0,0,0,3549,2660372044,180923978
unknown,160.217.124.202,2288,18558,486,103,2030,0,0,0,3549,2658365082,181013837
unknown,160.217.124.202,2080,17901,564,103,2109,0,0,0,3549,2755932026,181102717
unknown,160.217.124.202,1967,18548,344,103,2076,0,0,0,3549,2659798317,181191178
unknown,160.217.124.202,1952,18579,325,103,2081,0,0,0,3549,2655360310,181279956
unknown,160.217.124.202,2271,18520,685,103,2041,0,0,0,3549,2663819611,181367234
unknown,160.217.124.202,2337,18449,411,103,2152,0,0,0,3549,2674071180,181456026
unknown,160.217.124.202,1859,17595,510,103,2080,0,0,0,3549,2803861278,181528111
unknown,160.217.124.202,2115,19125,830,103,2113,0,0,0,3549,2579552376,181632394
unknown,160.217.124.202,2104,17997,392,103,1932,0,0,0,3549,2741231271,181721762
unknown,160.217.124.202,1889,18002,374,103,2082,0,0,0,3549,2740469903,181810875
unknown,160.217.124.202,2170,19247,679,103,2014,0,0,0,3549,2563201496,181898669
unknown,160.217.124.202,2029,18628,261,103,2074,0,0,0,3549,2648375520,181987318
unknown,160.217.124.202,2209,17743,446,103,2079,0,0,0,3549,2780473381,182079181
unknown,160.217.124.202,2310,18613,334,103,2077,0,0,0,3536,2640800988,182166043
unknown,160.217.124.202,2155,19424,614,103,2050,0,0,0,3536,2530541021,182255692
unknown,160.217.124.202,2279,20608,530,103,2061,0,0,0,3536,2385152795,182342751
unknown,160.217.124.202,2067,18694,608,103,2061,0,0,0,3536,2629358553,182433946
unknown,160.217.124.202,2122,18120,430,103,2062,0,0,0,3536,2712650596,182520848
unknown,160.217.124.202,2394,18355,450,103,2068,0,0,0,3536,2677920392,182612505
unknown,160.217.124.202,2068,18188,636,103,2134,0,0,0,3536,2702508731,182622467
unknown,160.217.124.202,2346,19568,850,103,1895,0,0,0,3536,2511918887,182789713
unknown,160.217.124.202,2080,18601,649,103,2073,0,0,0,3536,2642504639,182878066
unknown,160.217.124.202,2392,18531,381,103,1821,0,0,0,3536,2652486579,182966413
unknown,160.217.124.202,2566,19212,679,103,1845,0,0,0,3536,2558464959,183055147
unknown,160.217.124.202,2423,19038,241,103,1985,0,0,0,3536,2581848345,183144674
unknown,160.217.124.202,2001,19645,697,103,2075,0,0,0,3536,2502073240,183233017
unknown,160.217.124.202,2151,18275,655,103,1935,0,0,0,3536,2689643162,183321354
unknown,160.217.124.202,2075,18662,503,103,1782,0,0,0,3536,2633867152,183410268
unknown,160.217.124.202,2276,18805,669,103,1898,0,0,0,3540,2616795107,183495292
unknown,160.217.124.202,2027,18827,636,103,1676,0,0,0,3540,2613737292,183584282
unknown,160.217.124.202,1831,17890,615,103,2078,0,0,0,3540,2750633426,183672280
unknown,160.217.124.202,1968,18345,701,103,2081,0,0,0,3540,2682411120,183702991
unknown,160.217.124.202,2198,18095,410,103,1817,0,0,0,3540,2719471235,183850443
unknown,160.217.124.202,2263,18529,485,103,2047,0,0,0,3540,2655773760,183938977
unknown,160.217.124.202,2103,18664,753,103,1753,0,0,0,3540,2636564080,184028933
unknown,160.217.124.202,2225,18604,590,103,2048,0,0,0,3540,2645067297,184117396
unknown,160.217.124.202,2001,18850,347,103,1721,0,0,0,3540,2610548116,184205581
unknown,160.217.124.202,2174,18544,638,103,2121,0,0,0,3540,2653625539,184294866
unknown,160.217.124.202,2151,18930,744,103,1811,0,0,0,3540,2599515689,184383940
unknown,160.217.124.202,2103,17831,543,103,1883,0,0,0,3540,2759734843,184473526
unknown,160.217.124.202,2355,18411,359,103,1924,0,0,0,3540,2672795176,184562262
unknown,160.217.124.202,2386,18682,272,103,2055,0,0,0,3540,2634023766,184650908
unknown,160.217.124.202,1944,17535,517,103,1633,0,0,0,3540,2806320615,184740113
unknown,160.217.124.202,2498,18539,612,103,2110,0,0,0,3540,2654341226,184829330
unknown,160.217.124.202,2372,18933,175,103,2086,0,0,0,3540,2599103787,184917235
unknown,160.217.124.202,2191,18963,502,103,2005,0,0,0,3540,2594991931,185006092
unknown,160.217.124.202,2377,18198,537,103,1842,0,0,0,3540,2704079129,185095947
unknown,160.217.124.202,2554,19038,708,103,1909,0,0,0,3540,2584768988,185184664
unknown,160.217.124.202,2538,18631,791,103,1951,0,0,0,3540,2641234072,185273385
unknown,160.217.124.202,2173,18255,441,103,1983,0,0,0,3540,2695635825,185363025
unknown,160.217.124.202,2639,19456,744,103,1863,0,0,0,3540,2529236842,185452813
unknown,160.217.124.202,2472,18888,594,103,1812,0,0,0,3540,2605296060,185541626
unknown,160.217.124.202,2144,18683,569,103,2169,0,0,0,3540,2633882781,185630923
unknown,160.217.124.202,2252,18365,448,103,1881,0,0,0,3540,2679489899,185719081
unknown,160.217.124.202,2131,18320,485,103,2044,0,0,0,3540,2686071615,185809298
unknown,160.217.124.202,2192,18781,614,103,2159,0,0,0,3540,2620139076,185896681
unknown,160.217.124.202,2032,19361,638,103,2044,0,0,0,3540,2541647228,185986480
unknown,160.217.124.202,2319,18789,595,103,2059,0,0,0,3540,2619023471,186077192
unknown,160.217.124.202,2191,17654,473,103,2077,0,0,0,3540,2787404101,186166090
unknown,160.217.124.202,1954,17816,591,103,2061,0,0,0,3540,2762058374,186255757
unknown,160.217.124.202,2146,18759,781,103,2079,0,0,0,3540,2623211898,186342274
unknown,160.217.124.202,2191,18624,396,103,2078,0,0,0,3540,2642226804,186433374
unknown,160.217.124.202,2096,18510,615,103,2032,0,0,0,3540,2658499837,186437859
unknown,160.217.124.202,2061,18671,532,103,2073,0,0,0,3540,2635575598,186564179
unknown,160.217.124.202,2006,18768,622,103,2082,0,0,0,3540,2621953964,186692964
unknown,160.217.124.202,2202,18673,482,103,2143,0,0,0,3540,2635293311,186788317
unknown,160.217.124.202,2228,18489,590,103,1980,0,0,0,3540,2661519389,186876529
unknown,160.217.124.202,2450,19091,330,103,2136,0,0,0,3540,2577593211,186965159
unknown,160.217.124.202,2204,18856,484,103,2141,0,0,0,3540,2609717437,187053903
unknown,160.217.124.202,2211,18354,539,103,2046,0,0,0,3540,2681095782,187142805
unknown,160.217.124.202,2058,18628,633,103,1704,0,0,0,3540,2641659437,187231010
unknown,160.217.124.202,2184,18811,603,103,1811,0,0,0,3540,2615960448,187319669
unknown,160.217.124.202,2312,18354,636,103,2137,0,0,0,3540,2681095782,187408876
unknown,160.217.124.202,1900,18450,433,103,1747,0,0,0,3540,2667145365,187497255
unknown,160.217.124.202,2327,18217,348,103,2157,0,0,0,3540,2701258824,187586381
unknown,160.217.124.202,2561,19212,608,103,1941,0,0,0,3540,2561359150,187675510
unknown,160.217.124.202,2480,19091,626,103,2118,0,0,0,3540,2577593211,187764770
unknown,160.217.124.202,2099,18784,512,103,1998,0,0,0,3540,2619720613,187853893
unknown,160.217.124.202,2128,18155,686,103,2129,0,0,0,3540,2710483723,187942380
unknown,160.217.124.202,2327,18109,349,103,2142,0,0,0,3540,2717368822,188032034
unknown,160.217.124.202,2064,19031,746,103,1696,0,0,0,3540,2585719720,188117761
unknown,160.217.124.202,2003,18191,684,103,2051,0,0,0,3540,2705119674,188205858
unknown,160.217.124.202,2484,18759,540,103,2157,0,0,0,3537,2620988837,188294259
unknown,160.217.124.202,2151,17505,446,103,1816,0,0,0,3537,2808747763,188383922
unknown,160.217.124.202,2198,18618,595,103,2037,0,0,0,3537,2640838414,188472252
unknown,160.217.124.202,2068,18924,699,103,2147,0,0,0,3537,2598136207,188560674
unknown,160.217.124.202,2009,18330,539,103,2073,0,0,0,3537,2682331129,188649346
unknown,160.217.124.202,1956,19144,593,103,2068,0,0,0,3537,2568278813,188738201
unknown,160.217.124.202,1996,18648,725,103,2059,0,0,0,3537,2636589961,188827866
unknown,160.217.124.202,2136,19029,707,103,2076,0,0,0,3537,2583799968,188915564
unknown,160.217.124.202,2285,19361,649,103,2050,0,0,0,3537,2539493290,188951147
unknown,160.217.124.202,2231,18749,558,103,2052,0,0,0,3537,2622386772,189094483
unknown,160.217.124.202,2040,18115,705,103,2135,0,0,0,3537,2714166690,189182093
unknown,160.217.124.202,1713,19630,486,103,2061,0,0,0,3537,2504693306,189271581
unknown,160.217.124.202,1721,18272,640,103,2152,0,0,0,3537,2690845534,189359438
unknown,160.217.124.202,2179,19409,419,103,2061,0,0,0,3537,2533212921,189447619
unknown,160.217.124.202,2060,18624,477,103,2071,0,0,0,3537,2639987628,189537993
unknown,160.217.124.202,1973,18434,427,103,2061,0,0,0,3537,2667198090,189625824
unknown,160.217.124.202,2055,18644,695,103,2052,0,0,0,3537,2637155631,189714627
unknown,160.217.124.202,1815,18433,578,103,2157,0,0,0,3537,2667342787,189803256
unknown,160.217.124.202,2236,19241,583,103,2049,0,0,0,3537,2555331302,189892324
unknown,160.217.124.202,1686,18378,811,103,2151,0,0,0,3537,2675325367,189981702
unknown,160.217.124.202,2055,18208,748,103,2167,0,0,0,3537,2700303690,190070477
unknown,160.217.124.202,1982,18208,561,103,2072,0,0,0,3537,2700303690,190159209
unknown,160.217.124.202,2009,18960,469,103,2062,0,0,0,3537,2593203037,190247210
unknown,160.217.124.202,2207,18346,519,103,2146,0,0,0,3537,2679991802,190335994
unknown,160.217.124.202,2354,18548,488,103,2073,0,0,0,3537,2650804916,190426693
unknown,160.217.124.202,2165,18716,597,103,2079,0,0,0,3537,2627010557,190516025
unknown,160.217.124.202,1989,18787,627,103,2074,0,0,0,3537,2617082535,190604053
unknown,160.217.124.202,2114,18467,446,103,2109,0,0,0,3537,2662431883,190693082
unknown,160.217.124.202,1732,18811,657,103,2073,0,0,0,3537,2613743533,190781465
unknown,160.217.124.202,2051,20015,740,103,2052,0,0,0,3537,2456514094,190871259
unknown,160.217.124.202,2046,19168,492,103,2072,0,0,0,3537,2565063105,190958953
unknown,160.217.124.202,1618,17600,461,103,2067,0,0,0,3537,2793586909,191048688
unknown,160.217.124.202,1992,18497,604,103,2113,0,0,0,3537,2658113726,191136631
unknown,160.217.124.202,2434,18870,702,103,2068,0,0,0,3537,2605571255,191224541
unknown,160.217.124.202,2056,18009,678,103,2059,0,0,0,3537,2730142128,191315295
unknown,160.217.124.202,2356,18336,508,103,2163,0,0,0,3537,2681453403,191402961
unknown,160.217.124.202,1992,18261,352,103,2074,0,0,0,3537,2692466436,191491550
unknown,160.217.124.202,1984,18125,693,103,2058,0,0,0,3537,2712669219,191582224
unknown,160.217.124.202,1697,18121,449,103,2061,0,0,0,3547,2720939109,191667325
unknown,160.217.124.202,2209,19106,602,103,2054,0,0,0,3547,2580662493,191757332
unknown,160.217.124.202,2383,18715,425,103,2057,0,0,0,3547,2634578551,191846021
unknown,160.217.124.202,2073,18627,618,103,2061,0,0,0,3547,2647025157,191935568
unknown,160.217.124.202,2068,18421,670,103,2136,0,0,0,3547,2676626545,192023366
unknown,160.217.124.202,2191,19174,421,103,2022,0,0,0,3547,2571510253,192064370
unknown,160.217.124.202,2138,18869,540,103,2074,0,0,0,3547,2613076347,192195292
unknown,160.217.124.202,2482,19310,702,103,2017,0,0,0,3547,2553399150,192282454
unknown,160.217.124.202,2102,19681,723,103,2073,0,0,0,3547,2505265870,192370151
unknown,160.217.124.202,1964,18316,525,103,2082,0,0,0,3547,2691970823,192459053
unknown,160.217.124.202,2222,19231,635,103,2132,0,0,0,3547,2563888388,192499022
unknown,160.217.124.202,2327,19179,416,103,2148,0,0,0,3547,2570839856,192636075
unknown,160.217.124.202,2057,19540,533,103,1696,0,0,0,3547,2523343787,192723488
unknown,160.217.124.202,2422,19275,209,103,1818,0,0,0,3547,2558035673,192812134
unknown,160.217.124.202,2489,18925,562,103,1858,0,0,0,3547,2605344126,192899957
unknown,160.217.124.202,2090,18281,639,103,1711,0,0,0,3547,2697124752,192987059
unknown,160.217.124.202,2661,19697,694,103,1857,0,0,0,3547,2503230827,193073863
unknown,160.217.124.202,2282,18775,845,103,2062,0,0,0,3547,2626159126,193163831
unknown,160.217.124.202,2205,18819,734,103,2078,0,0,0,3547,2620019002,193245987
unknown,160.217.124.202,2313,18644,225,103,2151,0,0,0,3547,2644611542,193334873
unknown,160.217.124.202,2187,19000,721,103,2073,0,0,0,3547,2595059873,193420758
unknown,160.217.124.202,1682,19444,457,103,2070,0,0,0,3547,2535802180,193510527
unknown,160.217.124.202,2049,19915,874,103,2063,0,0,0,3547,2475829153,193600314
unknown,160.217.124.202,1998,18974,678,103,2060,0,0,0,3547,2598615874,193688362
unknown,160.217.124.202,1785,19969,740,103,2071,0,0,0,3547,2469134037,193769555
unknown,160.217.124.202,1931,18505,450,103,2080,0,0,0,3547,2664476498,193809501
unknown,160.217.124.202,2516,18864,691,103,1979,0,0,0,3547,2613768956,193952304
unknown,160.217.124.202,2220,19182,610,103,2033,0,0,0,3547,2570437785,194041012
unknown,160.217.124.202,2625,19646,741,103,1966,0,0,0,3547,2509729084,194128930
unknown,160.217.124.202,2511,19235,563,103,2025,0,0,0,3547,2563355217,194217631
unknown,160.217.124.202,2175,18639,396,103,1934,0,0,0,3547,2645320972,194306481
unknown,160.217.124.202,2322,17540,597,103,2158,0,0,0,3547,2811068278,194392883
unknown,160.217.124.202,2150,18592,563,103,1722,0,0,0,3547,2652008261,194481495
unknown,160.217.124.202,1936,17427,444,103,2077,0,0,0,3547,2829295782,194569486
unknown,160.217.124.202,2210,18847,598,103,1865,0,0,0,3547,2616126577,194657062
unknown,160.217.124.202,2463,18794,444,103,1812,0,0,0,3547,2623504182,194744987
unknown,160.217.124.202,2135,18483,709,103,1795,0,0,0,3516,2644333322,194831949
unknown,160.217.124.202,2082,18388,600,103,1794,0,0,0,3516,2657995040,194920708
unknown,160.217.124.202,2252,18991,435,103,2044,0,0,0,3516,2573598694,195009219
unknown,160.217.124.202,2253,18892,610,103,1922,0,0,0,3516,2587085157,195097191
unknown,160.217.124.202,2506,18913,519,103,1863,0,0,0,3516,2584212594,195185118
unknown,160.217.124.202,2174,18353,599,103,1820,0,0,0,3516,2663063956,195273917
unknown,160.217.124.202,2061,18700,418,103,1774,0,0,0,3516,2613647743,195361815
unknown,160.217.124.202,2302,18415,118,103,1983,0,0,0,3516,2654097898,195449460
unknown,160.217.124.202,2234,18691,501,103,1934,0,0,0,3516,2614906254,195537372
unknown,160.217.124.202,2504,19499,332,103,1811,0,0,0,3516,2506549710,195627166
unknown,160.217.124.202,2192,18356,492,103,2165,0,0,0,3516,2662628720,195714655
unknown,160.217.124.202,2663,20471,530,103,1966,0,0,0,3516,2387534209,195801824
unknown,160.217.124.202,2260,18685,530,103,1821,0,0,0,3516,2615745935,195887112
unknown,160.217.124.202,2424,18370,549,103,1914,0,0,0,3516,2660599499,195974875
unknown,160.217.124.202,2251,19135,687,103,1811,0,0,0,3516,2554231136,196063735
unknown,160.217.124.202,2035,18376,716,103,1632,0,0,0,3516,2659730779,196151768
unknown,160.217.124.202,2209,18173,635,103,2138,0,0,0,3516,2689441082,196239922
unknown,160.217.124.202,2396,18524,483,103,2095,0,0,0,3516,2638480500,196328825
unknown,160.217.124.202,2197,18065,166,103,2016,0,0,0,3512,2702441716,196413610
unknown,160.217.124.202,1804,18037,656,103,2151,0,0,0,3512,2706636890,196499447
unknown,160.217.124.202,2044,18602,482,103,2079,0,0,0,3512,2624427996,196587309
unknown,160.217.124.202,2529,18617,687,103,2138,0,0,0,3512,2622313455,196674236
unknown,160.217.124.202,2003,18411,610,103,2062,0,0,0,3512,2651654423,196764037
unknown,160.217.124.202,2656,19169,853,103,2144,0,0,0,3495,2534472116,196849280
unknown,160.217.124.202,2156,19231,670,103,2061,0,0,0,3495,2526301076,196871873
