label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,4960,30858,7341,313,45,0,0,0,161,124428558,3017597
unknown,160.217.166.30,1600,12216,285,313,104,0,0,0,138,124407899,3025509
unknown,160.217.166.30,1581,12308,298,313,103,0,0,0,138,122426918,3033882
unknown,160.217.166.30,1335,12130,378,313,122,0,0,0,138,119680823,3042235
unknown,160.217.166.30,1548,12173,354,313,105,0,0,0,138,118866179,3050578
unknown,160.217.166.30,1545,12325,352,313,103,0,0,0,138,123478596,3058952
unknown,160.217.166.30,1361,12039,344,313,121,0,0,0,138,130494375,3067306
unknown,160.217.166.30,1607,12359,306,313,138,0,0,0,138,126124634,3075661
unknown,160.217.166.30,1563,12326,308,313,103,0,0,0,138,126124634,3084022
unknown,160.217.166.30,1558,12095,340,313,105,0,0,0,138,121191055,3092392
unknown,160.217.166.30,1606,12457,399,313,138,0,0,0,138,128260347,3100731
unknown,160.217.166.30,1538,12206,356,313,105,0,0,0,138,128260347,3109090
unknown,160.217.166.30,1268,11731,514,313,104,0,0,0,138,124058861,3117463
unknown,160.217.166.30,1648,12469,380,313,138,0,0,0,138,122758616,3125801
unknown,160.217.166.30,1467,11289,380,313,103,0,0,0,138,119235129,3134162
unknown,160.217.166.30,1718,13445,672,313,138,0,0,0,138,121960483,3142499
unknown,160.217.166.30,1410,12017,367,313,105,0,0,0,138,119087284,3150904
unknown,160.217.166.30,1512,12067,253,313,104,0,0,0,138,122426918,3159277
unknown,160.217.166.30,1360,12247,376,313,122,0,0,0,138,128250059,3167539
unknown,160.217.166.30,1392,12159,331,313,121,0,0,0,138,128250059,3175912
unknown,160.217.166.30,1479,12275,240,313,103,0,0,0,138,125057109,3184256
unknown,160.217.166.30,1603,12286,260,313,138,0,0,0,138,124865208,3192593
unknown,160.217.166.30,1606,12078,395,313,105,0,0,0,138,121694244,3200998
unknown,160.217.166.30,1624,12129,366,313,138,0,0,0,138,124944192,3209337
unknown,160.217.166.30,1649,12479,339,313,138,0,0,0,138,124944192,3217663
unknown,160.217.166.30,1647,12391,332,313,138,0,0,0,138,120373673,3226035
unknown,160.217.166.30,1625,12234,354,313,138,0,0,0,138,119383307,3234407
unknown,160.217.166.30,1640,12222,342,313,138,0,0,0,138,125326002,3242779
unknown,160.217.166.30,1560,12102,304,313,105,0,0,0,138,122082526,3251138
unknown,160.217.166.30,1615,12227,370,313,138,0,0,0,138,121038314,3259477
unknown,160.217.166.30,1553,12089,339,313,138,0,0,0,138,117628740,3267849
unknown,160.217.166.30,1551,12170,304,313,103,0,0,0,138,125972142,3276164
unknown,160.217.166.30,1501,12043,233,313,104,0,0,0,138,125972142,3284489
unknown,160.217.166.30,1484,11893,229,313,103,0,0,0,138,121191055,3292862
unknown,160.217.166.30,1547,12089,317,313,105,0,0,0,138,118866179,3301232
unknown,160.217.166.30,1333,12044,360,313,121,0,0,0,138,119790007,3309588
unknown,160.217.166.30,1619,12244,382,313,138,0,0,0,138,124316802,3317943
unknown,160.217.166.30,1058,10771,716,313,121,0,0,0,138,124316802,3320214
unknown,160.217.166.30,1611,12265,298,313,138,0,0,0,138,127896540,3327649
unknown,160.217.166.30,418,3926,294,313,14,0,0,0,15,127896540,3330975
unknown,160.217.166.30,493,3764,116,313,15,0,0,0,15,127896540,3333779
unknown,160.217.166.30,1696,12346,479,313,138,0,0,0,138,127896540,3341495
unknown,160.217.166.30,1628,12314,329,313,138,0,0,0,138,127896540,3349867
unknown,160.217.166.30,1645,12439,351,313,138,0,0,0,138,123816766,3358193
unknown,160.217.166.30,1347,11945,417,313,120,0,0,0,138,121606383,3366583
unknown,160.217.166.30,1334,12051,328,313,122,0,0,0,138,121606383,3374953
unknown,160.217.166.30,1502,12023,281,313,105,0,0,0,138,126918370,3383296
unknown,160.217.166.30,1546,12216,247,313,104,0,0,0,138,126918370,3391669
unknown,160.217.166.30,995,11015,981,313,92,0,0,0,158,124725825,3400007
unknown,160.217.166.30,1671,12475,417,313,138,0,0,0,138,124482486,3408333
unknown,160.217.166.30,1301,12082,586,313,138,0,0,0,138,119531899,3416659
unknown,160.217.166.30,1616,12414,326,313,104,0,0,0,138,130663128,3424881
unknown,160.217.166.30,1630,12328,324,313,138,0,0,0,138,127126283,3433265
unknown,160.217.166.30,1564,12239,403,313,105,0,0,0,138,125620283,3441624
unknown,160.217.166.30,1644,12348,383,313,138,0,0,0,138,120205086,3449963
unknown,160.217.166.30,1639,12608,429,313,138,0,0,0,138,118939770,3458335
unknown,160.217.166.30,1656,12622,483,313,138,0,0,0,138,119235129,3466707
unknown,160.217.166.30,1373,11973,422,313,138,0,0,0,138,123503071,3475033
unknown,160.217.166.30,1619,12528,447,313,138,0,0,0,138,122877507,3483405
unknown,160.217.166.30,1613,12584,405,313,138,0,0,0,138,120885989,3491777
unknown,160.217.166.30,1570,12179,299,313,105,0,0,0,138,121728675,3500136
unknown,160.217.166.30,1372,12285,353,313,121,0,0,0,140,158411095,3508492
unknown,160.217.166.30,1637,12267,357,313,138,0,0,0,138,126728876,3516847
unknown,160.217.166.30,1628,12391,337,313,104,0,0,0,138,122348930,3525207
unknown,160.217.166.30,1548,12209,267,313,105,0,0,0,138,128765112,3533578
unknown,160.217.166.30,1498,11642,274,313,104,0,0,0,138,128765112,3541951
unknown,160.217.166.30,1590,12396,430,313,138,0,0,0,138,130829558,3550151
unknown,160.217.166.30,1651,12617,291,313,138,0,0,0,138,145283744,3558615
unknown,160.217.166.30,1578,12251,292,313,104,0,0,0,138,121344127,3566975
unknown,160.217.166.30,1588,11976,402,313,103,0,0,0,138,121344127,3575348
unknown,160.217.166.30,1697,12173,513,313,138,0,0,0,138,125588590,3583639
unknown,160.217.166.30,2143,17390,394,313,138,0,0,0,138,125588590,3585157
unknown,160.217.166.30,1619,12501,379,313,104,0,0,0,138,122426918,3593609
unknown,160.217.166.30,1544,12206,292,313,104,0,0,0,138,119161124,3601981
unknown,160.217.166.30,1633,11915,543,313,138,0,0,0,138,122937823,3610319
unknown,160.217.166.30,1249,11332,392,313,122,0,0,0,138,122937823,3618707
unknown,160.217.166.30,1645,12544,485,313,105,0,0,0,138,125316046,3627050
unknown,160.217.166.30,1614,12429,339,313,104,0,0,0,138,125316046,3635423
unknown,160.217.166.30,1566,12329,341,313,104,0,0,0,138,129446596,3643749
unknown,160.217.166.30,1575,12244,332,313,104,0,0,0,138,125138582,3652121
unknown,160.217.166.30,1533,12097,323,313,104,0,0,0,138,122583143,3660447
unknown,160.217.166.30,1554,12225,327,313,103,0,0,0,138,122135458,3668820
unknown,160.217.166.30,1595,12210,316,313,104,0,0,0,138,120431252,3677191
unknown,160.217.166.30,1146,12436,3296,313,105,0,0,0,159,119606320,3685240
unknown,160.217.166.30,1623,12266,343,313,138,0,0,0,138,125129870,3693625
unknown,160.217.166.30,1616,12229,349,313,138,0,0,0,138,123478596,3701951
unknown,160.217.166.30,1506,12014,302,313,103,0,0,0,138,121497615,3710358
unknown,160.217.166.30,1202,11017,407,313,121,0,0,0,138,122937823,3718666
unknown,160.217.166.30,1635,12346,346,313,138,0,0,0,138,137303070,3726515
unknown,160.217.166.30,1362,12112,383,313,122,0,0,0,138,137303070,3734903
unknown,160.217.166.30,1628,11999,407,313,138,0,0,0,138,126236057,3743167
unknown,160.217.166.30,484,3996,117,313,15,0,0,0,15,126236057,3746485
unknown,160.217.166.30,640,4944,146,313,15,0,0,0,15,126236057,3749315
unknown,160.217.166.30,1578,12240,274,313,104,0,0,0,138,126236057,3756863
unknown,160.217.166.30,1584,12289,334,313,104,0,0,0,138,126236057,3765235
unknown,160.217.166.30,1645,12463,343,313,138,0,0,0,138,120129919,3773573
unknown,160.217.166.30,1641,12469,376,313,138,0,0,0,138,120129919,3781945
unknown,160.217.166.30,1659,12192,409,313,138,0,0,0,138,126070291,3790317
unknown,160.217.166.30,1629,12420,350,313,138,0,0,0,138,126634377,3798689
unknown,160.217.166.30,1533,12264,305,313,104,0,0,0,138,126634377,3807049
unknown,160.217.166.30,1745,14478,773,313,138,0,0,0,138,127441886,3815065
unknown,160.217.166.30,2044,14353,1012,313,108,0,0,0,138,127441886,3822961
unknown,160.217.166.30,1724,12833,330,313,138,0,0,0,138,124944192,3830751
unknown,160.217.166.30,1747,12436,552,313,138,0,0,0,138,124944192,3838985
unknown,160.217.166.30,1565,12503,220,313,104,0,0,0,138,130063780,3847207
unknown,160.217.166.30,1438,10657,380,313,138,0,0,0,138,130063780,3854625
unknown,160.217.166.30,1552,12016,430,313,103,0,0,0,139,125858064,3862986
unknown,160.217.166.30,1555,12278,344,313,105,0,0,0,138,120046206,3871356
unknown,160.217.166.30,1111,19241,6492,313,92,0,0,0,182,119087284,3879649
unknown,160.217.166.30,1578,12247,321,313,104,0,0,0,138,128666797,3888009
unknown,160.217.166.30,1590,12311,380,313,103,0,0,0,138,121497615,3896382
unknown,160.217.166.30,1607,12380,306,313,138,0,0,0,138,129082541,3904627
unknown,160.217.166.30,1678,12528,356,313,138,0,0,0,138,129082541,3910607
unknown,160.217.166.30,1690,12568,383,313,138,0,0,0,138,129082541,3913873
unknown,160.217.166.30,1613,12337,330,313,103,0,0,0,138,126333708,3922326
unknown,160.217.166.30,1499,12142,323,313,105,0,0,0,138,120054834,3930696
unknown,160.217.166.30,1636,12303,367,313,138,0,0,0,138,131028510,3939035
unknown,160.217.166.30,1622,12337,365,313,138,0,0,0,138,124666753,3947407
unknown,160.217.166.30,1520,12225,318,313,104,0,0,0,147,135139812,3955767
unknown,160.217.166.30,1631,12248,376,313,138,0,0,0,138,135139812,3964151
unknown,160.217.166.30,2154,16630,316,313,150,0,0,0,195,135139812,3965427
unknown,160.217.166.30,1477,11948,328,313,104,0,0,0,138,125794263,3973799
unknown,160.217.166.30,1586,12288,397,313,104,0,0,0,138,125794263,3982171
unknown,160.217.166.30,1376,11883,390,313,121,0,0,0,138,119904998,3990526
unknown,160.217.166.30,1618,12190,511,313,104,0,0,0,138,121038314,3998869
unknown,160.217.166.30,1592,12344,286,313,138,0,0,0,138,141278473,4007207
unknown,160.217.166.30,1600,12629,486,313,121,0,0,0,138,141278473,4015550
unknown,160.217.166.30,1620,12414,324,313,138,0,0,0,138,127463706,4023905
unknown,160.217.166.30,1623,12311,316,313,138,0,0,0,138,122490802,4032231
unknown,160.217.166.30,1592,12296,323,313,105,0,0,0,138,120582416,4040636
unknown,160.217.166.30,1602,12399,355,313,104,0,0,0,138,129935183,4048733
unknown,160.217.166.30,1579,12208,397,313,104,0,0,0,138,129935183,4052137
unknown,160.217.166.30,1614,12333,362,313,138,0,0,0,138,129935183,4060567
unknown,160.217.166.30,1612,12271,305,313,104,0,0,0,138,120658164,4068927
unknown,160.217.166.30,1571,12130,372,313,104,0,0,0,138,118062570,4077299
unknown,160.217.166.30,1716,12377,494,313,138,0,0,0,138,121038314,4085637
unknown,160.217.166.30,1358,12054,390,313,121,0,0,0,138,120582416,4094026
unknown,160.217.166.30,1629,12341,384,313,138,0,0,0,138,122426918,4102381
unknown,160.217.166.30,1601,11450,549,313,138,0,0,0,138,122426918,4110753
unknown,160.217.166.30,1463,12101,422,313,104,0,0,0,138,119383307,4119113
unknown,160.217.166.30,1689,12502,367,313,138,0,0,0,138,124207038,4127451
unknown,160.217.166.30,1572,12285,333,313,104,0,0,0,138,127633040,4135719
unknown,160.217.166.30,1751,12685,450,313,138,0,0,0,138,118207843,4144103
unknown,160.217.166.30,531,4806,640,313,11,0,0,0,14,118207843,4147174
unknown,160.217.166.30,390,3678,75,313,10,0,0,0,14,118207843,4149991
unknown,160.217.166.30,1513,12234,303,313,121,0,0,0,138,121256183,4157230
unknown,160.217.166.30,1582,12357,400,313,105,0,0,0,138,123117528,4165572
unknown,160.217.166.30,2793,22402,466,313,150,0,0,0,188,123117528,4166723
unknown,160.217.166.30,1538,11857,281,313,138,0,0,0,138,122583143,4175015
unknown,160.217.166.30,1679,12464,411,313,138,0,0,0,138,123413302,4183387
unknown,160.217.166.30,1606,12492,287,313,104,0,0,0,138,123413302,4191747
unknown,160.217.166.30,1502,12480,355,313,122,0,0,0,138,125783975,4200101
unknown,160.217.166.30,1621,12447,378,313,104,0,0,0,138,125783975,4208491
unknown,160.217.166.30,1671,12510,381,313,138,0,0,0,138,118939770,4216829
unknown,160.217.166.30,1591,12340,272,313,104,0,0,0,138,122490802,4225189
unknown,160.217.166.30,1524,11525,380,313,104,0,0,0,138,122490802,4233561
unknown,160.217.166.30,1576,12232,338,313,104,0,0,0,138,119704883,4241933
unknown,160.217.166.30,1559,12113,343,313,105,0,0,0,138,118866179,4250304
unknown,160.217.166.30,1579,12240,373,313,104,0,0,0,138,128079729,4258585
unknown,160.217.166.30,1601,12321,378,313,105,0,0,0,138,120181690,4266956
unknown,160.217.166.30,1358,12103,524,313,121,0,0,0,138,125382419,4275082
unknown,160.217.166.30,1646,12499,351,313,138,0,0,0,138,125382419,4278285
unknown,160.217.166.30,1599,12582,270,313,104,0,0,0,138,141223632,4286645
unknown,160.217.166.30,1550,12295,273,313,138,0,0,0,138,143905262,4294983
unknown,160.217.166.30,1593,12224,320,313,104,0,0,0,138,125453853,4303343
unknown,160.217.166.30,1844,12510,710,313,138,0,0,0,138,120129919,4311681
unknown,160.217.166.30,1638,12523,360,313,138,0,0,0,138,131069910,4320053
unknown,160.217.166.30,1623,12358,441,313,104,0,0,0,138,125976788,4328459
unknown,160.217.166.30,1629,12474,380,313,138,0,0,0,138,119235129,4336751
unknown,160.217.166.30,1648,12661,276,313,138,0,0,0,138,124167961,4341443
unknown,160.217.166.30,1471,11524,360,313,105,0,0,0,138,124167961,4349894
unknown,160.217.166.30,1565,12122,300,313,104,0,0,0,138,119087284,4358267
unknown,160.217.166.30,1544,12408,248,313,104,0,0,0,138,125129870,4366593
unknown,160.217.166.30,1594,12317,321,313,103,0,0,0,138,125129870,4374966
unknown,160.217.166.30,1573,12818,576,313,104,0,0,0,138,128079729,4383291
unknown,160.217.166.30,1639,12257,372,313,138,0,0,0,138,136838625,4391675
unknown,160.217.166.30,1641,12401,325,313,138,0,0,0,138,122082526,4400047
unknown,160.217.166.30,1569,12127,360,313,104,0,0,0,138,119531899,4408407
unknown,160.217.166.30,1567,12230,293,313,103,0,0,0,138,125036948,4416780
unknown,160.217.166.30,1581,12278,396,313,105,0,0,0,138,121574524,4425150
unknown,160.217.166.30,1588,12292,330,313,103,0,0,0,138,119979916,4433524
unknown,160.217.166.30,1599,12289,354,313,103,0,0,0,138,119979916,4441850
unknown,160.217.166.30,1655,12463,303,313,138,0,0,0,138,124865208,4450095
unknown,160.217.166.30,1351,11878,560,313,121,0,0,0,138,119235129,4458484
unknown,160.217.166.30,1621,12344,372,313,138,0,0,0,138,119309218,4466839
unknown,160.217.166.30,1588,12333,327,313,103,0,0,0,138,118719246,4475200
unknown,160.217.166.30,1331,12064,532,313,122,0,0,0,138,122193285,4483093
unknown,160.217.166.30,2278,45136,28687,313,183,0,0,0,183,152741607,4483478
unknown,160.217.166.30,1631,12537,367,313,138,0,0,0,138,125036948,4491679
unknown,160.217.166.30,1708,12584,439,313,138,0,0,0,138,125036948,4500051
unknown,160.217.166.30,1659,12379,376,313,138,0,0,0,138,128274783,4508331
unknown,160.217.166.30,1603,11737,513,313,104,0,0,0,138,128274783,4516691
unknown,160.217.166.30,1505,12485,429,313,104,0,0,0,138,122046933,4525063
unknown,160.217.166.30,1647,12370,384,313,138,0,0,0,138,122046933,4533401
unknown,160.217.166.30,1603,12339,331,313,138,0,0,0,138,124681853,4541773
unknown,160.217.166.30,478,4153,238,313,14,0,0,0,15,124681853,4545216
unknown,160.217.166.30,549,4764,476,313,15,0,0,0,15,124681853,4547933
unknown,160.217.166.30,1669,12434,459,313,138,0,0,0,138,124681853,4555067
unknown,160.217.166.30,1629,12239,366,313,138,0,0,0,138,124681853,4563439
unknown,160.217.166.30,1560,11564,438,313,138,0,0,0,138,119383307,4571811
unknown,160.217.166.30,1538,12075,341,313,106,0,0,0,138,118792671,4580169
unknown,160.217.166.30,1336,12067,405,313,122,0,0,0,138,131538918,4588525
unknown,160.217.166.30,1599,12286,349,313,138,0,0,0,138,131538918,4596881
unknown,160.217.166.30,1539,12081,406,313,109,0,0,0,138,127163037,4605236
unknown,160.217.166.30,1663,12614,333,313,138,0,0,0,138,127163037,4613579
unknown,160.217.166.30,1605,12385,448,313,104,0,0,0,138,126056767,4621755
unknown,160.217.166.30,1581,12270,399,313,104,0,0,0,138,126056767,4630127
unknown,160.217.166.30,1567,12136,407,313,103,0,0,0,138,123764746,4638454
unknown,160.217.166.30,1546,12310,309,313,105,0,0,0,138,123764746,4646778
unknown,160.217.166.30,1698,12484,482,313,138,0,0,0,138,125138582,4655117
unknown,160.217.166.30,1553,11714,385,313,138,0,0,0,138,125138582,4660453
unknown,160.217.166.30,1575,12339,301,313,138,0,0,0,138,119235129,4665007
unknown,160.217.166.30,1731,12300,543,313,138,0,0,0,138,119755493,4673425
unknown,160.217.166.30,1110,12167,644,313,138,0,0,0,138,119680823,4681797
unknown,160.217.166.30,1450,10664,351,313,138,0,0,0,138,119383307,4690169
unknown,160.217.166.30,1535,12150,355,313,105,0,0,0,138,119979916,4698574
unknown,160.217.166.30,1659,12410,394,313,104,0,0,0,138,119830162,4706901
unknown,160.217.166.30,1568,12257,339,313,105,0,0,0,138,123297813,4715272
unknown,160.217.166.30,1572,12140,375,313,104,0,0,0,138,123297813,4723645
unknown,160.217.166.30,1632,12313,384,313,138,0,0,0,138,128819372,4731937
unknown,160.217.166.30,1396,12263,413,313,121,0,0,0,138,128819372,4740326
unknown,160.217.166.30,1636,12612,359,313,104,0,0,0,138,126471183,4748669
unknown,160.217.166.30,1379,12395,461,313,120,0,0,0,138,126471183,4757025
unknown,160.217.166.30,1616,12574,247,313,138,0,0,0,138,125036948,4765057
unknown,160.217.166.30,1695,12563,429,313,138,0,0,0,138,125036948,4773383
unknown,160.217.166.30,1681,12348,509,313,138,0,0,0,138,128066953,4781755
unknown,160.217.166.30,1618,12380,375,313,138,0,0,0,138,128066953,4790127
unknown,160.217.166.30,1617,12486,306,313,138,0,0,0,138,126828269,4798499
unknown,160.217.166.30,1648,12434,396,313,138,0,0,0,138,126828269,4806871
unknown,160.217.166.30,1476,11770,283,313,138,0,0,0,138,121606383,4815243
unknown,160.217.166.30,1564,12141,366,313,104,0,0,0,138,134417260,4823603
unknown,160.217.166.30,1335,12129,433,313,121,0,0,0,138,120821192,4831958
unknown,160.217.166.30,1730,12486,490,313,138,0,0,0,138,120821192,4840313
unknown,160.217.166.30,1290,11980,380,313,121,0,0,0,138,125306007,4848702
unknown,160.217.166.30,1364,10001,334,313,138,0,0,0,138,125306007,4857195
unknown,160.217.166.30,1633,12306,345,313,138,0,0,0,138,121694244,4865429
unknown,160.217.166.30,1663,12331,397,313,138,0,0,0,138,119013527,4873801
unknown,160.217.166.30,1627,12538,286,313,138,0,0,0,138,123117528,4882127
unknown,160.217.166.30,1587,12228,324,313,104,0,0,0,138,117845282,4890533
unknown,160.217.166.30,1654,12197,481,313,104,0,0,0,138,135826439,4898859
unknown,160.217.166.30,1663,12464,390,313,138,0,0,0,138,120582416,4907243
unknown,160.217.166.30,1613,12329,390,313,138,0,0,0,138,120280419,4915615
unknown,160.217.166.30,1567,12285,305,313,104,0,0,0,140,153153637,4923975
unknown,160.217.166.30,1359,12311,434,313,121,0,0,0,138,122529962,4932146
unknown,160.217.166.30,1355,12194,394,313,122,0,0,0,138,122529962,4940471
unknown,160.217.166.30,1605,12375,357,313,104,0,0,0,138,120658164,4948907
unknown,160.217.166.30,1574,12258,345,313,104,0,0,0,145,122939648,4956589
unknown,160.217.166.30,449,3799,57,313,12,0,0,0,16,122939648,4960327
unknown,160.217.166.30,417,3806,129,313,14,0,0,0,15,122939648,4963316
unknown,160.217.166.30,1556,11989,375,313,104,0,0,0,138,122939648,4969883
unknown,160.217.166.30,1437,11867,389,313,121,0,0,0,138,122939648,4978468
unknown,160.217.166.30,1679,12424,371,313,138,0,0,0,138,119457562,4986409
unknown,160.217.166.30,1667,12816,354,313,138,0,0,0,138,118572728,4995241
unknown,160.217.166.30,1703,12483,422,313,138,0,0,0,138,120601332,5003107
unknown,160.217.166.30,1724,12628,401,313,138,0,0,0,138,126257794,5011709
unknown,160.217.166.30,1392,12265,313,313,120,0,0,0,138,126257794,5020237
unknown,160.217.166.30,1542,12064,384,313,104,0,0,0,138,125316046,5028119
unknown,160.217.166.30,1564,12244,291,313,105,0,0,0,138,125316046,5036858
unknown,160.217.166.30,1608,12344,300,313,104,0,0,0,138,119161124,5043897
unknown,160.217.166.30,1595,12205,344,313,104,0,0,0,138,142895565,5053235
unknown,160.217.166.30,1605,12384,330,313,105,0,0,0,138,121038314,5062066
