label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,2504,19668,233,294,184,0,0,0,228,122495282,14852582
unknown,160.217.166.30,2515,18811,424,294,184,0,0,0,220,125262865,14860954
unknown,160.217.166.30,2222,18822,459,294,213,0,0,0,222,91986017,14869343
unknown,160.217.166.30,2432,19116,370,294,195,0,0,0,224,92050419,14877733
unknown,160.217.166.30,2394,18649,389,294,184,0,0,0,228,123483159,14886116
unknown,160.217.166.30,2506,20986,328,294,213,0,0,0,232,125169030,14893585
unknown,160.217.166.30,2434,19819,880,294,247,37,14,17,207,168468866,14902909
unknown,160.217.166.30,2419,20659,481,294,237,0,0,0,242,121709012,14911363
unknown,160.217.166.30,2447,18861,370,294,196,0,0,0,228,154225559,14919684
unknown,160.217.166.30,2185,18810,459,294,214,0,0,0,220,121383453,14928084
unknown,160.217.166.30,2551,20262,470,294,241,0,0,0,244,153142126,14936475
unknown,160.217.166.30,2521,19051,435,294,184,0,0,0,216,122582313,14944858
unknown,160.217.166.30,2714,21004,407,294,230,0,0,0,234,152392942,14953230
unknown,160.217.166.30,2746,21240,297,294,230,0,0,0,236,125707148,14961648
unknown,160.217.166.30,3759,29172,431,294,322,0,0,0,330,122275754,14963488
unknown,160.217.166.30,2163,18811,257,294,214,0,0,0,222,122987188,14971876
unknown,160.217.166.30,2678,22661,561,294,259,0,0,0,262,122832124,14980295
unknown,160.217.166.30,2595,21023,715,294,230,0,0,0,256,129942899,14988696
unknown,160.217.166.30,2789,21446,336,294,230,0,0,0,238,127819714,14997068
unknown,160.217.166.30,2744,21289,350,294,196,0,0,0,240,124207453,15005474
unknown,160.217.166.30,2164,18639,391,294,214,0,0,0,222,124790539,15013828
unknown,160.217.166.30,2119,18189,397,294,184,0,0,0,242,123753629,15022230
unknown,160.217.166.30,2430,19047,304,294,184,0,0,0,228,94184784,15030602
unknown,160.217.166.30,2699,20584,538,294,196,0,0,0,236,122268370,15039008
unknown,160.217.166.30,2752,21236,466,294,230,0,0,0,232,90946618,15047392
unknown,160.217.166.30,2429,19015,265,294,197,0,0,0,230,121808986,15055797
unknown,160.217.166.30,3081,25619,386,294,213,0,0,0,222,121609121,15064199
unknown,160.217.166.30,2673,20834,425,294,230,0,0,0,232,156969040,15072554
unknown,160.217.166.30,2996,22855,508,294,196,0,0,0,232,127254632,15080040
unknown,160.217.166.30,2576,18977,491,294,230,0,0,0,248,159941508,15085618
unknown,160.217.166.30,2723,21073,424,294,230,0,0,0,234,124051477,15093070
unknown,160.217.166.30,2410,18849,365,294,197,0,0,0,224,122109987,15101475
unknown,160.217.166.30,2535,19603,558,294,184,0,0,0,246,121940156,15109906
unknown,160.217.166.30,2743,21234,437,294,230,0,0,0,234,123483159,15118232
unknown,160.217.166.30,2411,18918,386,294,197,0,0,0,226,125468953,15126637
unknown,160.217.166.30,2454,19499,308,294,184,0,0,0,228,122108743,15135022
unknown,160.217.166.30,2387,18829,388,294,195,0,0,0,222,124625104,15143429
unknown,160.217.166.30,2609,19823,550,294,230,0,0,0,252,123053893,15151812
unknown,160.217.166.30,2232,17662,406,294,184,0,0,0,254,91733634,15160184
unknown,160.217.166.30,2358,18806,367,294,196,0,0,0,220,123226545,15168590
unknown,160.217.166.30,2418,19614,619,294,212,0,0,0,234,123626193,15176992
unknown,160.217.166.30,2719,20659,559,294,196,0,0,0,238,120346294,15185380
unknown,160.217.166.30,2415,17248,661,294,184,0,0,0,250,122733892,15193764
unknown,160.217.166.30,2729,20988,495,294,230,0,0,0,234,156119053,15202136
unknown,160.217.166.30,2439,19023,458,294,196,0,0,0,220,121709012,15210542
unknown,160.217.166.30,2723,21218,366,294,230,0,0,0,248,122280400,15218926
unknown,160.217.166.30,2691,20279,419,294,230,0,0,0,238,122412482,15226378
unknown,160.217.166.30,2723,20978,455,294,230,0,0,0,244,156306971,15234796
unknown,160.217.166.30,2465,18955,404,294,184,0,0,0,224,122733892,15242248
unknown,160.217.166.30,2496,19146,560,294,195,0,0,0,220,121284641,15251575
unknown,160.217.166.30,2494,20902,573,294,213,0,0,0,230,121383453,15259929
unknown,160.217.166.30,2451,19004,358,294,184,0,0,0,222,122393649,15268330
unknown,160.217.166.30,2570,18915,559,294,184,0,0,0,222,125000028,15276748
unknown,160.217.166.30,2714,20963,322,294,230,0,0,0,238,125362839,15285120
unknown,160.217.166.30,2459,18966,365,294,184,0,0,0,226,126002176,15293492
unknown,160.217.166.30,357,2697,105,294,4,0,0,0,4,122210708,15297222
unknown,160.217.166.30,382,3140,56,294,4,0,0,0,4,122210708,15298152
unknown,160.217.166.30,2059,17254,429,294,213,0,0,0,218,121655748,15303767
unknown,160.217.166.30,2467,19190,335,294,230,0,0,0,240,122818186,15312168
unknown,160.217.166.30,2477,19007,380,294,184,0,0,0,218,120668784,15320540
unknown,160.217.166.30,2502,19106,427,294,184,0,0,0,226,121235276,15328912
unknown,160.217.166.30,2515,19443,266,294,184,0,0,0,216,120542177,15336410
unknown,160.217.166.30,2564,19069,463,294,184,0,0,0,222,121958491,15344782
unknown,160.217.166.30,2641,20940,462,294,196,0,0,0,216,118925002,15353188
unknown,160.217.166.30,2805,21824,488,294,196,0,0,0,218,120303318,15361560
unknown,160.217.166.30,2536,18942,415,294,184,0,0,0,220,123689247,15369944
unknown,160.217.166.30,2386,18894,373,294,197,0,0,0,222,122818186,15378349
unknown,160.217.166.30,2511,21405,540,294,213,0,0,0,250,90762308,15386751
unknown,160.217.166.30,2797,21652,383,294,230,0,0,0,246,122000804,15395106
unknown,160.217.166.30,2708,20871,403,294,196,0,0,0,230,127188342,15403512
unknown,160.217.166.30,2420,18947,260,294,184,0,0,0,226,122835111,15411896
unknown,160.217.166.30,2666,21020,249,294,197,0,0,0,230,125303684,15420301
unknown,160.217.166.30,2419,18778,367,294,184,0,0,0,224,123022034,15428686
unknown,160.217.166.30,2424,18762,348,294,195,0,0,0,224,124572753,15437093
unknown,160.217.166.30,2652,20778,399,294,242,0,0,0,260,121709012,15445464
unknown,160.217.166.30,2674,20473,465,294,259,0,0,0,336,126292142,15453865
unknown,160.217.166.30,1944,17431,676,294,188,0,0,0,250,135697178,15462354
unknown,160.217.166.30,2230,18320,470,294,184,0,0,0,288,123292669,15469718
unknown,160.217.166.30,2460,18424,471,294,230,0,0,0,252,124155433,15479010
unknown,160.217.166.30,2423,19013,361,294,196,0,0,0,222,122564310,15487416
unknown,160.217.166.30,2176,17024,301,294,198,0,0,0,232,122381867,15494866
unknown,160.217.166.30,2748,21066,385,294,230,0,0,0,234,127220284,15503252
unknown,160.217.166.30,2481,19065,395,294,184,0,0,0,224,121559259,15511670
unknown,160.217.166.30,2766,21401,382,294,230,0,0,0,238,122091071,15519122
unknown,160.217.166.30,2366,19497,510,294,150,0,0,0,268,122412482,15528448
unknown,160.217.166.30,2447,18778,340,294,184,0,0,0,222,92228257,15536832
unknown,160.217.166.30,2713,20403,577,294,230,0,0,0,276,122802505,15545204
unknown,160.217.166.30,2223,19283,333,294,212,0,0,0,228,152062737,15553640
unknown,160.217.166.30,2512,18829,592,294,230,0,0,0,302,158377701,15561994
unknown,160.217.166.30,2612,21017,298,294,196,0,0,0,230,117140899,15570400
unknown,160.217.166.30,2423,19140,278,294,195,0,0,0,224,154676065,15578773
unknown,160.217.166.30,2448,18693,320,294,184,0,0,0,222,124625104,15587156
unknown,160.217.166.30,1881,18368,530,294,181,0,0,0,236,122907458,15595623
unknown,160.217.166.30,2715,20723,378,294,230,0,0,0,240,119323903,15603946
unknown,160.217.166.30,1810,19899,679,294,230,46,0,17,184,122513700,15612335
unknown,160.217.166.30,2101,18646,338,294,213,0,0,0,224,124572753,15620707
unknown,160.217.166.30,2423,18869,377,294,196,0,0,0,222,123108567,15629142
unknown,160.217.166.30,2572,20513,291,294,230,0,0,0,268,88709956,15637480
unknown,160.217.166.30,1765,17344,441,294,230,0,0,0,264,128125776,15646082
unknown,160.217.166.30,2791,21641,350,294,230,0,0,0,246,153224781,15654270
unknown,160.217.166.30,2101,16894,412,294,157,0,0,0,290,120593035,15662715
unknown,160.217.166.30,2457,18978,335,294,184,0,0,0,222,120890884,15671060
unknown,160.217.166.30,2500,21050,334,294,213,0,0,0,234,88470702,15679449
unknown,160.217.166.30,2346,17801,439,294,196,0,0,0,270,122160348,15687838
unknown,160.217.166.30,2459,19879,449,294,230,0,0,0,230,120374835,15696222
unknown,160.217.166.30,2507,19449,296,294,230,0,0,0,260,122006861,15703674
unknown,160.217.166.30,2798,21195,508,294,230,0,0,0,230,124625104,15712092
unknown,160.217.166.30,2211,18842,385,294,213,0,0,0,226,124563627,15720481
unknown,160.217.166.30,2443,21495,469,294,214,0,0,0,248,122595588,15728852
unknown,160.217.166.30,2770,21194,435,294,230,0,0,0,232,127355270,15736334
unknown,160.217.166.30,2463,19518,342,294,259,0,0,0,278,91801272,15745643
unknown,160.217.166.30,2459,18946,422,294,195,0,0,0,224,124144399,15754033
unknown,160.217.166.30,2645,20208,403,294,230,0,0,0,234,120877360,15762416
unknown,160.217.166.30,2412,19142,280,294,196,0,0,0,218,121486663,15770822
unknown,160.217.166.30,2775,21229,470,294,230,0,0,0,240,126432521,15779206
unknown,160.217.166.30,2193,18719,389,294,214,0,0,0,224,123022034,15787594
unknown,160.217.166.30,2696,21291,289,294,242,0,0,0,244,121782105,15795984
unknown,160.217.166.30,2727,20601,584,294,230,0,0,0,230,126539962,15804368
unknown,160.217.166.30,2757,20487,573,294,230,0,0,0,238,121930034,15812740
unknown,160.217.166.30,2436,18788,341,294,196,0,0,0,224,122361955,15821192
unknown,160.217.166.30,2050,15606,491,294,151,0,0,0,334,126677851,15829563
unknown,160.217.166.30,2774,21359,503,294,230,0,0,0,238,121522753,15837948
unknown,160.217.166.30,2789,22418,692,294,184,0,0,0,270,117098089,15846366
unknown,160.217.166.30,2470,19147,333,294,184,0,0,0,228,125735025,15854692
unknown,160.217.166.30,2687,19943,582,294,230,0,0,0,316,124246530,15863110
unknown,160.217.166.30,2428,18865,300,294,230,0,0,0,230,123108567,15871482
unknown,160.217.166.30,2438,18984,345,294,196,0,0,0,222,123947769,15879888
unknown,160.217.166.30,2759,20989,521,294,230,0,0,0,244,122869127,15888272
unknown,160.217.166.30,2185,18720,277,294,213,0,0,0,228,122380872,15896661
unknown,160.217.166.30,2473,19522,383,294,196,0,0,0,228,122832124,15905050
unknown,160.217.166.30,2522,19851,342,294,214,0,0,0,262,123650917,15913450
unknown,160.217.166.30,2665,19716,580,294,196,0,0,0,230,122059710,15921840
unknown,160.217.166.30,2716,21178,373,294,230,0,0,0,238,126648067,15930224
unknown,160.217.166.30,2394,19280,436,294,213,0,0,0,230,122915920,15938613
unknown,160.217.166.30,2667,20908,368,294,196,0,0,0,228,117398675,15947002
unknown,160.217.166.30,2129,15141,924,294,230,0,0,0,380,157770907,15952580
unknown,160.217.166.30,2696,21079,362,294,197,0,0,0,230,120422208,15957259
unknown,160.217.166.30,2749,21310,375,294,230,0,0,0,236,122535272,15965644
unknown,160.217.166.30,2737,21049,416,294,230,0,0,0,230,120896194,15974062
unknown,160.217.166.30,2537,18896,483,294,184,0,0,0,222,124835009,15982434
unknown,160.217.166.30,2210,18877,327,294,213,0,0,0,216,120865496,15990823
unknown,160.217.166.30,2698,20865,333,294,195,0,0,0,234,92931083,15999213
unknown,160.217.166.30,2191,19087,427,294,213,0,0,0,264,152108887,16007659
unknown,160.217.166.30,2797,21189,450,294,230,0,0,0,236,154563646,16016014
unknown,160.217.166.30,2466,21067,318,294,213,0,0,0,240,157502720,16024357
unknown,160.217.166.30,2694,19643,607,294,230,0,0,0,236,125895149,16032758
unknown,160.217.166.30,2662,19782,586,294,242,0,0,0,248,156505052,16041164
unknown,160.217.166.30,2761,21160,450,294,230,0,0,0,250,122160348,16049548
unknown,160.217.166.30,2219,19269,400,294,214,0,0,0,224,123599644,16057936
unknown,160.217.166.30,2411,18696,358,294,197,0,0,0,224,121235276,16066325
unknown,160.217.166.30,2183,17406,370,294,184,0,0,0,246,122059710,16074710
unknown,160.217.166.30,2488,19125,439,294,197,0,0,0,226,121284641,16083115
unknown,160.217.166.30,2114,17347,625,294,231,0,0,0,292,138968614,16091499
unknown,160.217.166.30,2328,19179,382,294,212,0,0,0,268,122564310,16099890
unknown,160.217.166.30,2650,19955,567,294,196,0,0,0,232,123211362,16108278
unknown,160.217.166.30,2492,19203,326,294,184,0,0,0,220,119694430,16116662
unknown,160.217.166.30,2669,20431,417,294,197,0,0,0,220,120033678,16125067
unknown,160.217.166.30,355,18656,593,294,4,0,0,0,4,124103414,16127842
unknown,160.217.166.30,385,2849,55,294,4,0,0,0,4,124103414,16128772
unknown,160.217.166.30,2726,21280,247,294,197,0,0,0,230,91204725,16135325
unknown,160.217.166.30,2781,20515,680,294,230,0,0,0,238,124570430,16143710
unknown,160.217.166.30,2170,16262,516,294,184,0,0,0,232,122193202,16152082
unknown,160.217.166.30,2450,21081,320,294,214,0,0,0,224,127849582,16156744
unknown,160.217.166.30,2671,21048,358,294,197,0,0,0,230,120445356,16169273
unknown,160.217.166.30,2760,20982,550,294,230,0,0,0,238,131140514,16177612
unknown,160.217.166.30,2635,20546,338,294,196,0,0,0,240,120475473,16185972
unknown,160.217.166.30,2410,21674,534,294,231,0,0,0,250,123738861,16194309
unknown,160.217.166.30,2408,18661,297,294,184,0,0,0,222,123431803,16202682
unknown,160.217.166.30,2397,19043,272,294,196,0,0,0,230,154482650,16210950
unknown,160.217.166.30,2728,21346,366,294,242,0,0,0,250,121826160,16219322
unknown,160.217.166.30,2335,19835,854,294,213,0,0,0,280,125099422,16227585
unknown,160.217.166.30,3070,22137,1099,294,184,0,0,0,284,125256891,16235204
unknown,160.217.166.30,2250,19365,340,294,213,0,0,0,240,90292015,16242995
unknown,160.217.166.30,2451,18815,361,294,184,0,0,0,228,126107377,16249326
unknown,160.217.166.30,2606,20735,367,294,214,0,0,0,248,94141538,16257668
unknown,160.217.166.30,2716,22032,303,294,242,0,0,0,254,156255324,16266058
unknown,160.217.166.30,2841,21365,429,294,242,0,0,0,256,123310756,16274430
unknown,160.217.166.30,2695,20795,474,294,196,0,0,0,224,122920068,16282572
unknown,160.217.166.30,2664,20368,345,294,230,0,0,0,246,119112257,16290956
unknown,160.217.166.30,2593,20583,536,294,242,0,0,0,248,124051477,16299316
unknown,160.217.166.30,2705,21187,368,294,196,0,0,0,232,126593724,16307688
unknown,160.217.166.30,2478,21163,362,294,213,0,0,0,232,121409920,16316043
unknown,160.217.166.30,2753,21281,428,294,230,0,0,0,232,158714336,16324398
unknown,160.217.166.30,2436,18928,412,294,196,0,0,0,226,126973460,16332804
unknown,160.217.166.30,2331,18646,255,294,196,0,0,0,222,124940210,16341176
unknown,160.217.166.30,2216,18700,341,294,213,0,0,0,220,91658031,16349531
unknown,160.217.166.30,3986,27925,1604,294,336,0,0,0,406,122716553,16352720
unknown,160.217.166.30,2394,18965,390,294,197,0,0,0,220,122129982,16361093
unknown,160.217.166.30,2602,20156,444,294,196,0,0,0,248,122699047,16369466
unknown,160.217.166.30,2878,22501,405,294,241,0,0,0,242,123740852,16377839
unknown,160.217.166.30,2982,22752,560,294,243,0,0,0,264,131334157,16386209
unknown,160.217.166.30,2795,21565,404,294,196,0,0,0,226,122506814,16394582
unknown,160.217.166.30,2733,21367,404,294,243,0,0,0,252,158784857,16402953
unknown,160.217.166.30,2412,19035,284,294,195,0,0,0,228,153959860,16411327
unknown,160.217.166.30,2637,21384,296,294,196,0,0,0,230,122124755,16419698
unknown,160.217.166.30,2039,18885,460,294,213,0,0,0,232,120767015,16428053
unknown,160.217.166.30,2783,21338,379,294,230,0,0,0,240,124782491,16436362
unknown,160.217.166.30,2733,20218,585,294,230,0,0,0,242,120839943,16444780
unknown,160.217.166.30,2519,21064,420,294,213,0,0,0,244,124218156,16453169
unknown,160.217.166.30,2778,21993,577,294,242,0,0,0,282,124253914,16461558
unknown,160.217.166.30,2743,21279,351,294,184,0,0,0,228,117527936,16469896
unknown,160.217.166.30,2423,19388,149,294,184,0,0,0,228,120347124,16478176
unknown,160.217.166.30,2517,19274,359,294,184,0,0,0,276,118073687,16486548
unknown,160.217.166.30,2270,16990,486,294,184,0,0,0,250,124917643,16494920
unknown,160.217.166.30,2026,16203,433,294,184,0,0,0,278,124062926,16503292
unknown,160.217.166.30,2498,19361,428,294,184,0,0,0,218,120082296,16511664
unknown,160.217.166.30,2459,18898,365,294,184,0,0,0,218,153290946,16520036
unknown,160.217.166.30,2665,20652,435,294,230,0,0,0,234,91340624,16528408
unknown,160.217.166.30,2722,20929,416,294,230,0,0,0,236,153501473,16536780
unknown,160.217.166.30,2517,20039,515,294,196,0,0,0,244,123908112,16545140
unknown,160.217.166.30,2552,19807,453,294,197,0,0,0,234,123227873,16553511
unknown,160.217.166.30,2647,21001,355,294,196,0,0,0,236,155324341,16561884
unknown,160.217.166.30,2341,20794,1024,294,237,7,0,18,229,123947769,16570233
unknown,160.217.166.30,2197,17319,328,294,196,0,0,0,230,120380393,16578444
unknown,160.217.166.30,2468,18967,364,294,184,0,0,0,218,121038232,16586828
unknown,160.217.166.30,2798,23130,457,294,259,0,0,0,262,100290881,16595171
unknown,160.217.166.30,2721,19534,664,294,196,0,0,0,228,125157581,16603560
unknown,160.217.166.30,2769,21541,412,294,230,0,0,0,246,122292264,16611898
unknown,160.217.166.30,2462,18824,383,294,184,0,0,0,226,155770284,16620270
unknown,160.217.166.30,2444,19188,153,294,184,0,0,0,220,121430910,16628642
unknown,160.217.166.30,2629,21449,340,294,242,0,0,0,246,123125824,16637048
unknown,160.217.166.30,2895,23049,315,294,242,0,0,0,270,123336392,16645420
unknown,160.217.166.30,2424,19442,571,294,196,0,0,0,262,122683283,16653792
unknown,160.217.166.30,2220,18866,380,294,214,0,0,0,224,124887609,16662146
unknown,160.217.166.30,2530,21937,532,294,213,0,0,0,260,158242466,16670519
unknown,160.217.166.30,2468,20977,400,294,213,0,0,0,230,119897199,16678891
unknown,160.217.166.30,2496,19011,421,294,184,0,0,0,222,124686085,16687246
unknown,160.217.166.30,2096,17350,875,294,197,0,0,0,248,151359807,16695513
unknown,160.217.166.30,2910,21593,445,294,230,0,0,0,250,153802017,16703852
unknown,160.217.166.30,2445,20667,656,294,213,0,0,0,234,120717899,16712149
unknown,160.217.166.30,2725,21938,455,294,230,0,0,0,234,119904915,16720504
unknown,160.217.166.30,2813,22848,415,294,259,0,0,0,260,126539962,16728893
unknown,160.217.166.30,2749,21655,368,294,243,0,0,0,248,121498527,16737327
unknown,160.217.166.30,2760,21729,378,294,196,0,0,0,236,92001822,16745700
unknown,160.217.166.30,2428,18836,365,294,196,0,0,0,220,122261069,16754072
unknown,160.217.166.30,2438,19505,233,294,195,0,0,0,220,121343464,16762445
unknown,160.217.166.30,2687,21105,323,294,196,0,0,0,238,126164789,16770816
unknown,160.217.166.30,2838,21631,475,294,230,0,0,0,254,153133518,16779154
unknown,160.217.166.30,2753,20967,424,294,230,0,0,0,244,91635070,16787526
unknown,160.217.166.30,2333,18661,280,294,196,0,0,0,222,123365845,16795886
unknown,160.217.166.30,2478,19616,438,294,184,0,0,0,228,125628413,16804270
unknown,160.217.166.30,2759,23205,227,294,237,0,0,0,282,121185911,16812635
unknown,160.217.166.30,2669,19975,590,294,230,0,0,0,268,92012462,16821014
unknown,160.217.166.30,2585,19916,461,294,230,0,0,0,236,122869127,16829386
unknown,160.217.166.30,2669,21030,297,294,196,0,0,0,240,125409300,16837746
unknown,160.217.166.30,2726,21338,290,294,197,0,0,0,232,122669096,16846163
