label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,2087,19398,819,142,2059,0,0,0,2175,1558626662,167093412
unknown,160.217.124.202,2157,18903,329,142,2153,0,0,0,2175,1599441358,167181103
unknown,160.217.124.202,2048,18170,386,142,2072,0,0,0,2175,1663964777,167269887
unknown,160.217.124.202,1915,18241,666,142,2076,0,0,0,2175,1657488076,167359668
unknown,160.217.124.202,1986,18701,638,142,2056,0,0,0,2175,1616717822,167447747
unknown,160.217.124.202,2009,18222,650,142,2073,0,0,0,2175,1659216331,167537076
unknown,160.217.124.202,2056,18223,718,142,2056,0,0,0,2175,1659125281,167625951
unknown,160.217.124.202,2114,18923,623,142,2113,0,0,0,2175,1597750885,167716477
unknown,160.217.124.202,2155,18386,680,142,2081,0,0,0,2175,1644416403,167805979
unknown,160.217.124.202,2028,18604,550,142,2160,0,0,0,2175,1625147280,167895112
unknown,160.217.124.202,2083,17994,429,142,2059,0,0,0,2175,1680240080,167981842
unknown,160.217.124.202,2578,19290,623,142,2129,0,0,0,2175,1567353032,168068701
unknown,160.217.124.202,2189,18279,322,142,2077,0,0,0,2175,1654042343,168157710
unknown,160.217.124.202,2110,18470,654,142,2055,0,0,0,2175,1636937736,168248470
unknown,160.217.124.202,1916,17893,611,142,2073,0,0,0,2175,1689724473,168334145
unknown,160.217.124.202,1934,17962,255,142,2079,0,0,0,2175,1683233492,168425733
unknown,160.217.124.202,2029,18249,711,142,2071,0,0,0,2175,1656761466,168515247
unknown,160.217.124.202,1942,19423,718,142,2070,0,0,0,2175,1556620501,168603255
unknown,160.217.124.202,2508,19083,585,142,2144,0,0,0,2175,1584354661,168692879
unknown,160.217.124.202,2078,17951,382,142,2065,0,0,0,2175,1684264943,168779011
unknown,160.217.124.202,2071,18663,581,142,2060,0,0,0,2175,1620009644,168871308
unknown,160.217.124.202,2001,16957,534,142,1953,0,0,0,1953,1601006215,168962646
unknown,160.217.124.202,1715,18218,532,142,2060,0,0,0,2091,1595486485,169051470
unknown,160.217.124.202,2328,18503,552,142,2060,0,0,0,2175,1634018267,169140357
unknown,160.217.124.202,1730,18497,677,142,2072,0,0,0,2175,1634548305,169231658
unknown,160.217.124.202,2115,18264,655,142,1995,0,0,0,1998,1520685413,169319903
unknown,160.217.124.202,2064,19424,429,142,2077,0,0,0,2133,1526483031,169410133
unknown,160.217.124.202,2080,20025,638,142,2061,0,0,0,2173,1508436374,169496992
unknown,160.217.124.202,2349,18460,640,142,2057,0,0,0,2176,1638577508,169587059
unknown,160.217.124.202,2098,19253,694,142,2073,0,0,0,2176,1571087144,169674418
unknown,160.217.124.202,2266,18714,451,142,2119,0,0,0,2176,1616337544,169764445
unknown,160.217.124.202,2052,18109,378,142,2117,0,0,0,2176,1670337445,169853003
unknown,160.217.124.202,2270,18450,358,142,2071,0,0,0,2176,1639465626,169941045
unknown,160.217.124.202,2432,18351,584,142,2158,0,0,0,2176,1648310217,170030687
unknown,160.217.124.202,1140,9763,343,142,1558,0,0,0,1576,2243947639,170140504
unknown,160.217.124.202,727,7926,561,142,1260,0,0,0,1454,2550058440,170267651
unknown,160.217.124.202,1347,12099,177,142,1792,0,0,0,1792,2058867146,170394700
unknown,160.217.124.202,1378,11749,383,142,1885,0,0,0,1897,2244430811,170523166
unknown,160.217.124.202,1263,10984,336,142,1669,0,0,0,1770,2240023306,170650809
unknown,160.217.124.202,997,8579,139,142,1164,0,0,0,1173,1900645576,170763823
unknown,160.217.124.202,905,8877,132,142,1164,0,0,0,1181,1849368570,170875472
unknown,160.217.124.202,888,8439,494,142,1198,0,0,0,1222,2012889868,170991159
unknown,160.217.124.202,955,8094,395,142,1039,0,0,0,1059,1818748109,171106107
unknown,160.217.124.202,725,6318,409,142,966,0,0,0,1003,2206790503,171220023
unknown,160.217.124.202,1006,8233,305,142,1170,0,0,0,1194,2015979011,171329562
unknown,160.217.124.202,939,7743,122,142,1037,0,0,0,1065,1911965904,171443050
unknown,160.217.124.202,705,7881,632,142,990,0,0,0,1015,1790294632,171554979
unknown,160.217.124.202,676,8836,403,142,1125,0,0,0,1165,1832778632,171663986
unknown,160.217.124.202,681,5882,151,142,855,0,0,0,883,2086774294,171781393
unknown,160.217.124.202,985,9071,208,142,1125,0,0,0,1162,1780699988,171892040
unknown,160.217.124.202,599,7565,256,142,990,0,0,0,1025,1883452742,172006657
unknown,160.217.124.202,864,7286,371,142,1042,0,0,0,1076,2052876859,172121068
unknown,160.217.124.202,600,6235,416,142,900,0,0,0,917,2044432012,172235729
unknown,160.217.124.202,771,6520,109,142,945,0,0,0,982,2093648098,172354426
unknown,160.217.124.202,999,8607,232,142,1125,0,0,0,1145,1849240850,172465981
unknown,160.217.124.202,1178,9242,481,142,1255,0,0,0,1266,1904177970,172581986
unknown,160.217.124.202,419,6953,418,142,1110,0,0,0,1110,2219169854,172692762
unknown,160.217.124.202,921,7543,117,142,1030,0,0,0,1034,1905531910,172808077
unknown,160.217.124.202,826,8625,389,142,1215,0,0,0,1241,2000103513,172923071
unknown,160.217.124.202,878,8852,266,142,1076,0,0,0,1078,1692844826,173033323
unknown,160.217.124.202,695,7077,457,142,990,0,0,0,1025,2013327681,173150747
unknown,160.217.124.202,1100,8951,203,142,1170,0,0,0,1177,1827867456,173264147
unknown,160.217.124.202,820,7970,703,142,855,0,0,0,879,1533099523,173370048
unknown,160.217.124.202,1308,10332,190,142,1125,0,0,0,1167,1570096167,173459734
unknown,160.217.124.202,1409,13113,285,142,1415,0,0,0,1418,1503190299,173548454
unknown,160.217.124.202,1694,15113,735,142,1638,0,0,0,1640,1508457089,173635316
unknown,160.217.124.202,1658,16442,139,142,1813,0,0,0,1813,1532791047,173723085
unknown,160.217.124.202,1805,18021,665,142,1956,0,0,0,1956,1508793341,173810810
unknown,160.217.124.202,2009,17163,511,142,2079,0,0,0,2089,1691940290,173899561
unknown,160.217.124.202,1898,18454,151,142,2064,0,0,0,2108,1587888067,173911643
unknown,160.217.124.202,2157,18285,708,142,1840,0,0,0,2177,1655020049,174076988
unknown,160.217.124.202,1972,18498,439,142,1684,0,0,0,2177,1635962893,174166826
unknown,160.217.124.202,1961,17996,538,142,1767,0,0,0,2177,1681598221,174256435
unknown,160.217.124.202,2350,18452,386,142,1834,0,0,0,2177,1640041274,174344239
unknown,160.217.124.202,2485,18710,578,142,1999,0,0,0,2177,1617426060,174433742
unknown,160.217.124.202,2082,17832,542,142,1915,0,0,0,2177,1697063795,174521685
unknown,160.217.124.202,2479,18786,565,142,1916,0,0,0,2177,1610882657,174611349
unknown,160.217.124.202,2130,17908,513,142,1914,0,0,0,2177,1689861603,174701013
unknown,160.217.124.202,2073,17905,525,142,2090,0,0,0,2177,1690144741,174790504
unknown,160.217.124.202,2194,18855,554,142,1969,0,0,0,2177,1604987621,174878481
unknown,160.217.124.202,2115,18582,491,142,2133,0,0,0,2177,1628567516,174967961
unknown,160.217.124.202,2168,18261,628,142,2074,0,0,0,2177,1657195202,175056808
unknown,160.217.124.202,2107,18134,354,142,1883,0,0,0,2177,1668801235,175145760
unknown,160.217.124.202,2421,18371,599,142,1910,0,0,0,2177,1647272418,175234499
unknown,160.217.124.202,2155,18094,548,142,2043,0,0,0,2177,1672490416,175324040
unknown,160.217.124.202,2240,19355,601,142,1811,0,0,0,2177,1563525786,175412127
unknown,160.217.124.202,1283,12864,328,142,1759,0,0,0,2177,2352459701,175502760
unknown,160.217.124.202,915,7345,73,142,1125,0,0,0,1162,2199146303,175617323
unknown,160.217.124.202,658,6077,469,142,900,0,0,0,934,2136473128,175731827
unknown,160.217.124.202,1081,7252,440,142,990,0,0,0,1025,1964743519,175841807
unknown,160.217.124.202,1175,9279,279,142,1431,0,0,0,1439,2155755059,175964205
unknown,160.217.124.202,1190,10579,469,142,1630,0,0,0,1634,2147075073,176092883
unknown,160.217.124.202,1523,12193,243,142,1904,0,0,0,1945,2217424423,176219578
unknown,160.217.124.202,932,7923,163,142,1033,0,0,0,1073,1882564483,176335342
unknown,160.217.124.202,1036,8546,125,142,1080,0,0,0,1113,1810389702,176450411
unknown,160.217.124.202,886,6964,112,142,1011,0,0,0,1029,2053980930,176559735
unknown,160.217.124.202,884,7841,240,142,1042,0,0,0,1047,1856158347,176670285
unknown,160.217.124.202,1001,7752,132,142,1125,0,0,0,1151,2063960371,176782170
unknown,160.217.124.202,945,7798,308,142,1170,0,0,0,1188,2117741779,176900415
unknown,160.217.124.202,795,6205,250,142,810,0,0,0,819,1834771184,177017975
unknown,160.217.124.202,943,7725,215,142,997,0,0,0,1003,1804854679,177125789
unknown,160.217.124.202,604,6887,355,142,874,0,0,0,880,1776202119,177240528
unknown,160.217.124.202,967,7753,191,142,1023,0,0,0,1054,1889777273,177349920
unknown,160.217.124.202,809,6789,198,142,990,0,0,0,992,2031167123,177466076
unknown,160.217.124.202,899,8112,123,142,1072,0,0,0,1091,1869547928,177581861
unknown,160.217.124.202,1073,8898,123,142,1172,0,0,0,1194,1865313014,177697958
unknown,160.217.124.202,1141,8369,414,142,1035,0,0,0,1057,1755663233,177805642
unknown,160.217.124.202,888,6413,208,142,900,0,0,0,901,1953004958,177918730
unknown,160.217.124.202,1206,9011,338,142,1170,0,0,0,1177,1815696548,178027141
unknown,160.217.124.202,952,7756,154,142,1035,0,0,0,1055,1890838576,178140440
unknown,160.217.124.202,1260,10967,666,142,1170,0,0,0,1197,1517211416,178244751
unknown,160.217.124.202,1741,13448,217,142,1440,0,0,0,1444,1492620107,178332501
unknown,160.217.124.202,1693,14985,610,142,1665,0,0,0,1669,1548243923,178420174
unknown,160.217.124.202,2111,16682,148,142,1830,0,0,0,1831,1525738208,178507951
unknown,160.217.124.202,2082,18062,599,142,1766,0,0,0,1975,1519991141,178596839
unknown,160.217.124.202,2225,18996,587,142,2069,0,0,0,2109,1543313708,178685275
unknown,160.217.124.202,2127,17793,388,142,2116,0,0,0,2176,1700002293,178773923
unknown,160.217.124.202,2265,18234,618,142,2135,0,0,0,2176,1658886739,178863545
unknown,160.217.124.202,2189,18471,614,142,1903,0,0,0,2176,1637601689,178952640
unknown,160.217.124.202,1961,18257,586,142,1540,0,0,0,2176,1656796888,179042675
unknown,160.217.124.202,2174,18386,744,142,1841,0,0,0,2176,1645172457,179131138
unknown,160.217.124.202,2479,18870,508,142,2106,0,0,0,2176,1602975135,179219635
unknown,160.217.124.202,2130,18414,295,142,1841,0,0,0,2176,1642670837,179308670
unknown,160.217.124.202,2368,18286,400,142,1819,0,0,0,2176,1654169353,179397464
unknown,160.217.124.202,2072,18725,571,142,1678,0,0,0,2176,1615388026,179487280
unknown,160.217.124.202,2015,18501,617,142,2060,0,0,0,2176,1634946262,179576126
unknown,160.217.124.202,2495,18905,608,142,2162,0,0,0,2176,1600007447,179662862
unknown,160.217.124.202,2352,18351,481,142,2036,0,0,0,2176,1648310217,179753654
unknown,160.217.124.202,1682,18596,721,142,2073,0,0,0,2176,1626593934,179843145
unknown,160.217.124.202,2008,18621,590,142,2078,0,0,0,2176,1624410117,179931862
unknown,160.217.124.202,1940,18799,556,142,2060,0,0,0,2176,1609029246,180023512
unknown,160.217.124.202,2253,18918,537,142,2071,0,0,0,2176,1598907960,180111186
unknown,160.217.124.202,1971,17966,480,142,2079,0,0,0,2176,1683632461,180200140
unknown,160.217.124.202,2050,18223,581,142,2069,0,0,0,2176,1659888097,180290577
unknown,160.217.124.202,2271,19002,594,142,2159,0,0,0,2176,1591839848,180379251
unknown,160.217.124.202,2082,18220,466,142,2093,0,0,0,2176,1660161405,180466475
unknown,160.217.124.202,2100,18941,552,142,2062,0,0,0,2176,1596966411,180556221
unknown,160.217.124.202,2277,18123,573,142,2072,0,0,0,2176,1669047111,180645840
unknown,160.217.124.202,1674,14788,687,142,1687,0,0,0,1721,1617749310,180736590
unknown,160.217.124.202,1703,16505,148,142,1879,0,0,0,1880,1583368918,180828234
unknown,160.217.124.202,2105,18595,571,142,2021,0,0,0,2021,1510810260,180915445
unknown,160.217.124.202,1998,18250,533,142,2074,0,0,0,2152,1639151868,181005201
unknown,160.217.124.202,2558,18652,677,142,2156,0,0,0,2173,1619474501,181093810
unknown,160.217.124.202,1684,18012,767,142,2152,0,0,0,2177,1680104463,181184430
unknown,160.217.124.202,2096,17662,323,142,1964,0,0,0,2177,1713398346,181274448
unknown,160.217.124.202,1973,18464,632,142,2074,0,0,0,2177,1638975389,181363007
unknown,160.217.124.202,1884,17503,590,142,2128,0,0,0,2177,1728963126,181452732
unknown,160.217.124.202,2322,18373,864,142,2063,0,0,0,2177,1647093104,181540829
unknown,160.217.124.202,1747,18907,657,142,2072,0,0,0,2177,1600573417,181628266
unknown,160.217.124.202,2196,19334,614,142,2079,0,0,0,2177,1565224040,181716051
unknown,160.217.124.202,2000,19220,691,142,2038,0,0,0,2177,1574507887,181805932
unknown,160.217.124.202,2015,19070,656,142,2074,0,0,0,2177,1586892585,181892817
unknown,160.217.124.202,2144,17900,224,142,2065,0,0,0,2177,1690616849,181982557
unknown,160.217.124.202,2296,19132,486,142,2074,0,0,0,2177,1581750031,182070579
unknown,160.217.124.202,1972,17600,534,142,2075,0,0,0,2177,1719434181,182159100
unknown,160.217.124.202,2154,19347,591,142,2013,0,0,0,2177,1564172305,182246916
unknown,160.217.124.202,2334,17675,636,142,2155,0,0,0,2177,1712138138,182336740
unknown,160.217.124.202,903,8273,458,142,1170,0,0,0,1208,2029755397,182449019
unknown,160.217.124.202,901,8259,467,142,1080,0,0,0,1104,1858152706,182565557
unknown,160.217.124.202,675,7123,186,142,1035,0,0,0,1064,2076435659,182682448
unknown,160.217.124.202,1050,8941,386,142,1114,14,14,90,1024,1691541259,182800944
unknown,160.217.124.202,880,8167,208,142,1099,0,0,0,1099,1870574164,182912978
unknown,160.217.124.202,884,7222,167,142,1106,0,0,0,1128,2171157906,183030958
unknown,160.217.124.202,587,7029,143,142,1080,0,0,0,1117,2209018864,183140691
unknown,160.217.124.202,1065,8711,244,142,1170,0,0,0,1199,1913334772,183259518
unknown,160.217.124.202,1138,9106,114,142,1215,0,0,0,1222,1865448890,183372160
unknown,160.217.124.202,1119,7849,469,142,1125,0,0,0,1157,2049079577,183482507
unknown,160.217.124.202,656,6077,393,142,945,0,0,0,967,2211958795,183592027
unknown,160.217.124.202,1607,11358,708,142,1215,0,0,0,1221,1494354358,183689227
unknown,160.217.124.202,1316,12635,726,142,1305,0,0,0,1322,1454440648,183777239
unknown,160.217.124.202,1398,13886,395,142,1508,0,0,0,1549,1550650957,183863565
unknown,160.217.124.202,1971,15692,566,142,1728,0,0,0,1753,1552899719,183952527
unknown,160.217.124.202,1709,16738,131,142,1897,0,0,0,1897,1575446146,184041385
unknown,160.217.124.202,2537,18765,701,142,2022,0,0,0,2040,1511198081,184130714
unknown,160.217.124.202,2023,18188,712,142,2158,0,0,0,2167,1656203738,184219762
unknown,160.217.124.202,1885,17460,285,142,2078,0,0,0,2175,1731628865,184307543
unknown,160.217.124.202,2009,18089,655,142,2076,0,0,0,2175,1671415777,184315648
unknown,160.217.124.202,1972,17415,384,131,50,0,0,0,2175,1736103359,184485697
unknown,160.217.124.202,1833,16978,430,131,1,0,0,0,2175,1780789256,184573596
unknown,160.217.124.202,2205,18466,585,131,1855,0,0,0,2175,1637292321,184659599
unknown,160.217.124.202,1965,17581,576,131,67,0,0,0,2175,1719711051,184750158
unknown,160.217.124.202,2232,18822,619,131,2001,0,0,0,2175,1606324513,184838802
unknown,160.217.124.202,2226,18217,504,131,2060,0,0,0,2175,1659671735,184927503
unknown,160.217.124.202,1927,17968,490,131,1776,0,0,0,2175,1682671415,185015646
unknown,160.217.124.202,1939,17386,378,131,1632,0,0,0,2175,1738999194,185104551
unknown,160.217.124.202,2330,18935,360,131,2126,0,0,0,2175,1596738315,185193662
unknown,160.217.124.202,2464,18905,341,131,1960,0,0,0,2175,1599272150,185281754
unknown,160.217.124.202,2570,18965,769,131,1972,0,0,0,2175,1594212496,185371411
unknown,160.217.124.202,2140,18604,307,131,2026,0,0,0,2175,1625147280,185459221
unknown,160.217.124.202,2137,18499,386,131,2039,0,0,0,2175,1634371587,185550641
unknown,160.217.124.202,2294,17854,389,131,1924,0,0,0,2175,1693415481,185638678
unknown,160.217.124.202,2263,19127,682,131,1998,0,0,0,2175,1580709991,185728278
unknown,160.217.124.202,2109,18532,595,131,1890,0,0,0,2175,1631461256,185817163
unknown,160.217.124.202,2454,18724,554,131,2013,0,0,0,2175,1614731894,185906711
unknown,160.217.124.202,1964,17714,571,131,1731,0,0,0,2175,1706799141,185995762
unknown,160.217.124.202,2192,18737,697,131,1815,0,0,0,2175,1613611570,186086256
unknown,160.217.124.202,2137,18116,597,131,1850,0,0,0,2175,1668924707,186174985
unknown,160.217.124.202,2497,18581,617,131,1919,0,0,0,2175,1627158925,186266398
unknown,160.217.124.202,1937,17858,518,131,1924,0,0,0,2175,1693036174,186354252
unknown,160.217.124.202,2114,17913,563,131,1918,0,0,0,2175,1687837883,186443919
unknown,160.217.124.202,2007,18682,256,131,1767,0,0,0,2175,1618362059,186533744
unknown,160.217.124.202,2404,18710,366,131,1841,0,0,0,2175,1615940138,186623335
unknown,160.217.124.202,1956,18069,320,131,1630,0,0,0,2175,1673265814,186711401
unknown,160.217.124.202,2160,18394,590,131,2039,0,0,0,2175,1643701206,186800657
unknown,160.217.124.202,2178,18122,446,131,1255,0,0,0,2175,1668372144,186889300
unknown,160.217.124.202,2411,18516,555,131,2150,0,0,0,2175,1632871030,186978465
unknown,160.217.124.202,2055,17930,430,131,2073,0,0,0,2175,1686237590,187068180
unknown,160.217.124.202,1959,18196,605,131,2066,0,0,0,2175,1661587162,187157931
unknown,160.217.124.202,2276,18002,464,131,2062,0,0,0,2175,1679493389,187247691
unknown,160.217.124.202,2129,18422,671,131,2040,0,0,0,2175,1641202909,187327569
unknown,160.217.124.202,2021,18379,601,131,1631,0,0,0,2175,1645042711,187426051
unknown,160.217.124.202,944,7203,233,131,1094,0,0,0,1107,2136357850,187537227
unknown,160.217.124.202,633,5640,474,131,91,0,0,0,1082,2666784680,187656646
unknown,160.217.124.202,654,5960,501,131,933,0,0,0,966,2253049127,187777094
unknown,160.217.124.202,657,5989,508,131,990,0,0,0,998,2316413157,187899347
unknown,160.217.124.202,819,6254,566,131,926,0,0,0,940,2089343140,188020842
unknown,160.217.124.202,967,7281,149,131,1080,0,0,0,1101,2102016316,188140748
unknown,160.217.124.202,628,6115,472,131,900,0,0,0,914,2077732003,188262367
unknown,160.217.124.202,884,7073,62,131,1125,0,0,0,1149,2258167566,188386376
unknown,160.217.124.202,981,7464,396,131,990,0,0,0,1015,1890315112,188509480
unknown,160.217.124.202,866,7142,435,131,1080,0,0,0,1102,2144872808,188630350
unknown,160.217.124.202,643,6341,503,131,855,0,0,0,895,1962027440,188751612
unknown,160.217.124.202,876,7575,241,131,1035,0,0,0,1058,1941524277,188861415
unknown,160.217.124.202,930,7734,206,131,1080,0,0,0,1087,1953732816,188977378
unknown,160.217.124.202,860,8259,458,131,1305,0,0,0,1332,2241901634,189097581
unknown,160.217.124.202,920,7976,286,131,944,0,0,0,983,1713200401,189218934
unknown,160.217.124.202,1119,7866,465,131,1170,0,0,0,1186,2095899923,189330918
unknown,160.217.124.202,640,6716,345,131,857,0,0,0,899,1860753305,189448956
unknown,160.217.124.202,1030,8993,494,131,1125,0,0,0,1162,1796144734,189562988
unknown,160.217.124.202,1043,7944,202,131,1170,0,0,0,1204,2106818126,189680467
unknown,160.217.124.202,798,7852,211,131,943,0,0,0,965,1708389200,189797701
unknown,160.217.124.202,695,7259,335,131,1125,0,0,0,1129,2162006226,189910569
unknown,160.217.124.202,768,7140,201,131,945,0,0,0,967,1882643361,190019162
unknown,160.217.124.202,1095,8942,138,131,1170,0,0,0,1189,1848361798,190127928
unknown,160.217.124.202,1118,9210,131,131,1170,0,0,0,1181,1782502149,190240832
unknown,160.217.124.202,829,6667,124,131,1035,0,0,0,1047,2183011489,190356038
unknown,160.217.124.202,1293,11424,694,131,1260,0,0,0,1297,1578198319,190448243
unknown,160.217.124.202,1708,13465,176,131,1485,0,0,0,1526,1575389587,190535190
unknown,160.217.124.202,1802,15792,702,131,1642,0,0,0,1736,1528102127,190624169
unknown,160.217.124.202,2035,16611,241,131,1872,0,0,0,1883,1575775474,190712642
unknown,160.217.124.202,2168,18250,708,131,1876,0,0,0,2033,1548511035,190803202
unknown,160.217.124.202,2238,19035,728,131,1812,0,0,0,2156,1574474641,190892012
