label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,345,3336,206,97,180,0,0,0,190,851596042,19907392
unknown,160.217.124.202,272,3770,403,97,180,0,0,0,190,829690050,19946632
unknown,160.217.124.202,263,3189,281,97,180,0,0,0,190,848794745,19982857
unknown,160.217.124.202,400,3329,304,97,180,0,0,0,190,840500396,20020207
unknown,160.217.124.202,361,3273,157,97,180,0,0,0,190,832366512,20055757
unknown,160.217.124.202,528,4122,435,97,135,0,0,0,190,868800025,20094097
unknown,160.217.124.202,267,3699,347,97,180,0,0,0,190,871735213,20132437
unknown,160.217.124.202,320,3323,276,97,180,0,0,0,190,837771471,20171992
unknown,160.217.124.202,418,3266,283,97,180,0,0,0,190,851596042,20210332
unknown,160.217.124.202,294,3410,304,97,180,0,0,0,190,857254515,20249617
unknown,160.217.124.202,380,2997,136,97,180,0,0,0,190,786687823,20287642
unknown,160.217.124.202,276,3146,219,97,180,0,0,0,190,854415965,20326792
unknown,160.217.124.202,228,1908,151,97,29,0,0,0,37,854415965,20343521
unknown,160.217.124.202,333,1965,246,97,30,0,0,0,35,854415965,20356507
unknown,160.217.124.202,531,3762,299,97,180,0,0,0,190,837771471,20390368
unknown,160.217.124.202,260,3678,412,97,180,0,0,0,190,779557740,20430283
unknown,160.217.124.202,295,3391,146,97,180,0,0,0,190,837771471,20469703
unknown,160.217.124.202,453,3426,203,97,180,0,0,0,190,824388563,20508898
unknown,160.217.124.202,329,2562,194,97,180,0,0,0,190,970051186,20551288
unknown,160.217.124.202,362,2665,185,97,135,0,0,0,190,996268791,20599843
unknown,160.217.124.202,366,3310,181,97,180,0,0,0,190,1015880343,20644438
unknown,160.217.124.202,302,2634,202,97,180,0,0,0,190,921548644,20687368
unknown,160.217.124.202,427,3331,266,97,180,0,0,0,190,1000130282,20731738
unknown,160.217.124.202,303,2544,71,97,180,0,0,0,190,1015880343,20778403
unknown,160.217.124.202,255,2539,189,97,180,0,0,0,190,981116414,20827993
unknown,160.217.124.202,263,2618,120,97,180,0,0,0,190,1011896495,20877223
unknown,160.217.124.202,322,2263,126,97,180,0,0,0,190,1036279522,20925283
unknown,160.217.124.202,270,2340,73,97,180,0,0,0,190,945178051,20974423
unknown,160.217.124.202,291,2760,248,97,180,0,0,0,190,945178051,21024418
unknown,160.217.124.202,249,2430,72,97,180,0,0,0,190,992436949,21072973
unknown,160.217.124.202,287,2553,115,97,180,0,0,0,190,970051186,21121888
unknown,160.217.124.202,259,2577,253,97,180,0,0,0,190,988634500,21170983
unknown,160.217.124.202,330,2879,216,97,180,0,0,0,190,948652991,21218818
unknown,160.217.124.202,371,2630,177,97,180,0,0,0,190,970051186,21268408
unknown,160.217.124.202,332,2686,54,97,180,0,0,0,190,988634500,21316963
unknown,160.217.124.202,270,2574,198,97,180,0,0,0,190,996268791,21353773
unknown,160.217.124.202,199,2638,166,97,180,0,0,0,190,977400007,21412408
unknown,160.217.124.202,327,2483,115,97,180,0,0,0,191,970051186,21460873
unknown,160.217.124.202,331,2553,130,97,180,0,0,0,191,996268791,21510193
unknown,160.217.124.202,270,2339,106,97,180,0,0,0,191,1011896495,21560098
unknown,160.217.124.202,269,2742,349,97,135,0,0,0,192,977400007,21608743
unknown,160.217.124.202,421,3021,369,97,180,0,0,0,192,996268791,21656803
unknown,160.217.124.202,299,2666,97,97,180,0,0,0,192,1007943750,21705178
unknown,160.217.124.202,391,2939,226,97,180,0,0,0,193,1053198377,21754768
unknown,160.217.124.202,259,2502,180,97,180,0,0,0,195,1019895719,21803458
unknown,160.217.124.202,305,2847,109,97,180,0,0,0,195,1004021849,21850078
unknown,160.217.124.202,300,2588,130,97,135,0,0,0,195,1070678859,21899353
unknown,160.217.124.202,225,2311,146,97,180,0,0,0,196,981116414,21947953
unknown,160.217.124.202,303,2467,111,97,180,0,0,0,196,1020702571,21998578
unknown,160.217.124.202,355,2753,185,97,180,0,0,0,196,1023942881,22048483
unknown,160.217.124.202,431,2899,216,97,180,0,0,0,196,1028022341,22096723
unknown,160.217.124.202,352,2829,337,97,180,0,0,0,196,1011896495,22148068
unknown,160.217.124.202,288,2762,237,97,180,0,0,0,196,970051186,22195813
unknown,160.217.124.202,263,2522,178,97,135,0,0,0,196,934904381,22242298
unknown,160.217.124.202,282,2292,86,97,180,0,0,0,196,952153565,22291888
unknown,160.217.124.202,311,2641,192,97,180,0,0,0,196,1061866717,22338823
unknown,160.217.124.202,399,2562,174,97,180,0,0,0,196,988634500,22387783
unknown,160.217.124.202,273,2437,121,97,180,0,0,0,196,1066254546,22437733
unknown,160.217.124.202,281,2567,152,97,90,0,0,0,196,1030485704,22487863
unknown,160.217.124.202,367,2315,182,97,180,0,0,0,196,992436949,22536643
unknown,160.217.124.202,402,2810,133,97,180,0,0,0,196,1000130282,22586683
unknown,160.217.124.202,258,2328,124,97,180,0,0,0,196,984861102,22634428
unknown,160.217.124.202,272,2559,189,97,180,0,0,0,196,957097979,22682353
unknown,160.217.124.202,451,3398,141,97,180,0,0,0,197,1004021849,22730863
unknown,160.217.124.202,159,1371,60,97,37,0,0,0,37,1004021849,22751230
unknown,160.217.124.202,165,1434,75,97,35,0,0,0,36,1004021849,22769563
unknown,160.217.124.202,403,3341,401,97,225,0,0,0,231,1419639143,22813348
unknown,160.217.124.202,496,3548,505,97,225,0,0,0,231,626295175,22855558
unknown,160.217.124.202,350,3206,399,97,90,0,0,0,197,829690050,22897183
unknown,160.217.124.202,374,3430,358,97,180,0,0,0,197,763413097,22934803
unknown,160.217.124.202,433,3158,412,97,180,0,0,0,197,902215385,22974268
unknown,160.217.124.202,269,2250,71,97,180,0,0,0,197,911779524,23017783
unknown,160.217.124.202,333,2348,157,97,180,0,0,0,197,1040458097,23070163
unknown,160.217.124.202,304,2522,186,97,180,0,0,0,231,744327712,23119168
unknown,160.217.124.202,255,2250,92,97,180,0,0,0,197,992436949,23167993
unknown,160.217.124.202,331,2580,143,97,180,0,0,0,197,1061866717,23223118
unknown,160.217.124.202,329,2517,143,97,180,0,0,0,197,1070678859,23278243
unknown,160.217.124.202,275,2823,280,97,180,0,0,0,198,1004803751,23327968
unknown,160.217.124.202,342,2853,255,97,180,0,0,0,198,938304045,23373463
unknown,160.217.124.202,280,2239,33,97,180,0,0,0,198,1015880343,23420668
unknown,160.217.124.202,253,2290,179,97,180,0,0,0,198,1088749421,23476513
unknown,160.217.124.202,240,2199,104,97,180,0,0,0,198,1048917098,23530108
unknown,160.217.124.202,289,2600,359,97,180,0,0,0,198,1075140000,23583298
unknown,160.217.124.202,266,2497,224,97,180,0,0,0,198,1032134441,23633878
unknown,160.217.124.202,286,2427,130,97,180,0,0,0,232,753602813,23687608
unknown,160.217.124.202,337,2456,194,97,180,0,0,0,198,1112213834,23741698
unknown,160.217.124.202,315,2602,170,97,180,0,0,0,198,962811991,23793493
unknown,160.217.124.202,320,2699,175,97,180,0,0,0,198,843247094,23838538
unknown,160.217.124.202,247,2445,175,97,180,0,0,0,198,1057514775,23887588
unknown,160.217.124.202,275,2530,135,97,180,0,0,0,198,1131726356,23942668
unknown,160.217.124.202,346,2627,365,97,180,0,0,0,198,989392649,23987983
unknown,160.217.124.202,233,2237,192,97,135,0,0,0,198,1084174810,24042253
unknown,160.217.124.202,290,2530,117,97,180,0,0,0,198,1047214361,24095848
unknown,160.217.124.202,197,2293,196,97,180,0,0,0,198,1061866717,24150883
unknown,160.217.124.202,336,2247,141,97,180,0,0,0,198,1011896495,24205378
unknown,160.217.124.202,324,2276,166,97,180,0,0,0,198,1086000075,24258703
unknown,160.217.124.202,337,2234,172,97,180,0,0,0,198,1104595948,24314863
unknown,160.217.124.202,240,2154,136,97,180,0,0,0,198,984861102,24368233
unknown,160.217.124.202,331,2490,170,97,180,0,0,0,198,1064495074,24421648
unknown,160.217.124.202,306,2359,229,97,90,0,0,0,198,1028022341,24474928
unknown,160.217.124.202,236,2243,173,97,135,0,0,0,198,1050625474,24529378
unknown,160.217.124.202,253,2259,165,97,180,0,0,0,198,1019895719,24583693
unknown,160.217.124.202,335,2384,189,97,180,0,0,0,198,1036279522,24637828
unknown,160.217.124.202,338,2410,174,97,180,0,0,0,198,1014283044,24691468
unknown,160.217.124.202,291,2349,95,97,180,0,0,0,198,1044670508,24744748
unknown,160.217.124.202,269,2224,70,97,180,0,0,0,232,845826939,24798343
unknown,160.217.124.202,229,2351,143,97,180,0,0,0,198,1108391818,24852658
unknown,160.217.124.202,352,2589,210,97,135,0,0,0,198,1097081707,24904858
unknown,160.217.124.202,220,2313,198,97,180,0,0,0,198,1007943750,24959443
unknown,160.217.124.202,246,2568,179,97,180,0,0,0,198,1068019913,25013398
unknown,160.217.124.202,246,2609,129,97,180,0,0,0,198,1079638564,25067983
unknown,160.217.124.202,279,2465,224,97,180,0,0,0,198,1023942881,25121983
unknown,160.217.124.202,265,2379,82,97,180,0,0,0,198,938304045,25173103
unknown,160.217.124.202,258,2547,131,97,180,0,0,0,198,1036279522,25226113
unknown,160.217.124.202,306,2351,98,97,180,0,0,0,198,1061866717,25280743
unknown,160.217.124.202,213,2380,208,97,135,0,0,0,198,1108391818,25334878
unknown,160.217.124.202,194,1435,72,97,32,0,0,0,41,1160223105,25358356
unknown,160.217.124.202,203,1470,133,97,40,0,0,0,41,1160223105,25378213
unknown,160.217.124.202,332,2798,257,97,180,0,0,0,198,1032134441,25419028
unknown,160.217.124.202,318,2429,97,97,180,0,0,0,198,911779524,25468168
unknown,160.217.124.202,288,2536,174,97,180,0,0,0,198,1066254546,25520548
unknown,160.217.124.202,335,2393,195,97,135,0,0,0,198,1015880343,25572028
unknown,160.217.124.202,375,2547,131,97,180,0,0,0,198,1082355783,25622068
unknown,160.217.124.202,280,2358,92,97,180,0,0,0,198,1086000075,25673503
unknown,160.217.124.202,296,2230,65,97,180,0,0,0,198,992436949,25725883
unknown,160.217.124.202,383,2646,195,97,180,0,0,0,198,1139724384,25777588
unknown,160.217.124.202,231,2120,204,97,180,0,0,0,198,1117028629,25829248
unknown,160.217.124.202,286,2367,104,97,180,0,0,0,198,1102707712,25886083
unknown,160.217.124.202,314,2778,287,97,90,0,0,0,198,1084174810,25937653
unknown,160.217.124.202,293,2323,98,97,180,0,0,0,198,992436949,25990348
unknown,160.217.124.202,282,2439,181,97,180,0,0,0,198,1015880343,26042683
unknown,160.217.124.202,311,2552,187,97,135,0,0,0,198,1070678859,26095153
unknown,160.217.124.202,282,2155,123,97,180,0,0,0,199,1019895719,26146003
unknown,160.217.124.202,378,2395,171,97,180,0,0,0,199,1036279522,26196718
unknown,160.217.124.202,336,2510,83,97,180,0,0,0,199,988634500,26249323
unknown,160.217.124.202,303,2767,271,97,180,0,0,0,199,1011896495,26299813
unknown,160.217.124.202,359,3003,327,97,90,0,0,0,199,1019895719,26350618
unknown,160.217.124.202,276,3065,603,97,180,0,0,0,199,1015880343,26395843
unknown,160.217.124.202,392,2666,374,97,135,0,0,0,199,1007943750,26443723
unknown,160.217.124.202,328,2587,119,97,135,0,0,0,199,1060993475,26495473
unknown,160.217.124.202,227,2411,102,97,135,0,0,0,200,1040458097,26547718
unknown,160.217.124.202,306,2474,119,97,180,0,0,0,200,1107440394,26600323
unknown,160.217.124.202,300,2400,67,97,135,0,0,0,234,796400037,26652298
unknown,160.217.124.202,319,2868,386,97,180,0,0,0,200,1011896495,26701753
unknown,160.217.124.202,252,2416,203,97,180,0,0,0,200,1028022341,26754178
unknown,160.217.124.202,297,2700,352,97,180,0,0,0,200,996268791,26803003
unknown,160.217.124.202,235,2482,169,97,180,0,0,0,200,1082355783,26855698
unknown,160.217.124.202,289,2362,134,97,180,0,0,0,200,1028022341,26908168
unknown,160.217.124.202,297,2352,140,97,135,0,0,0,200,1057514775,26961403
unknown,160.217.124.202,264,2373,159,97,180,0,0,0,200,1028022341,27013108
unknown,160.217.124.202,374,2593,278,97,135,0,0,0,200,1048917098,27066613
unknown,160.217.124.202,267,2417,98,97,180,0,0,0,200,1143765991,27119173
unknown,160.217.124.202,330,2460,158,97,180,0,0,0,200,1084174810,27172453
unknown,160.217.124.202,262,2316,145,97,180,0,0,0,200,1044670508,27225868
unknown,160.217.124.202,345,2381,235,97,180,0,0,0,200,1066254546,27279418
unknown,160.217.124.202,272,2377,148,97,180,0,0,0,200,1086000075,27331798
unknown,160.217.124.202,239,2290,146,97,180,0,0,0,200,1079638564,27383368
unknown,160.217.124.202,279,2300,101,97,180,0,0,0,200,1023942881,27436063
unknown,160.217.124.202,382,2449,223,97,180,0,0,0,200,1032134441,27490018
unknown,160.217.124.202,271,2354,190,97,180,0,0,0,200,1088749421,27543748
unknown,160.217.124.202,254,2196,88,97,180,0,0,0,200,1040458097,27596173
unknown,160.217.124.202,348,2378,164,97,180,0,0,0,200,1054058888,27651343
unknown,160.217.124.202,305,2435,127,97,225,0,0,0,234,764921789,27704893
unknown,160.217.124.202,298,2372,53,97,180,0,0,0,200,1036279522,27758083
unknown,160.217.124.202,316,2432,125,97,180,0,0,0,200,1053198377,27809788
unknown,160.217.124.202,295,2314,103,97,180,0,0,0,200,1053198377,27863383
unknown,160.217.124.202,291,2198,96,97,180,0,0,0,200,977400007,27916618
unknown,160.217.124.202,320,2340,217,97,90,0,0,0,200,1084174810,27970798
unknown,160.217.124.202,194,1378,112,97,36,0,0,0,36,1053198377,27995107
unknown,160.217.124.202,188,1257,85,97,36,0,0,0,36,1053198377,28014115
unknown,160.217.124.202,281,2309,197,97,90,0,0,0,200,1057514775,28061428
unknown,160.217.124.202,248,2247,126,97,180,0,0,0,200,1048917098,28116733
unknown,160.217.124.202,251,2214,113,97,180,0,0,0,200,1098015359,28171723
unknown,160.217.124.202,374,2705,343,97,135,0,0,0,200,1044670508,28226038
unknown,160.217.124.202,213,2177,127,97,180,0,0,0,200,1033788474,28281973
unknown,160.217.124.202,275,2340,130,97,180,0,0,0,200,1023942881,28335658
unknown,160.217.124.202,239,2328,98,97,180,0,0,0,200,1027203869,28389208
unknown,160.217.124.202,340,2393,145,97,180,0,0,0,200,1070678859,28442488
unknown,160.217.124.202,251,2231,96,97,180,0,0,0,200,1107440394,28496578
unknown,160.217.124.202,301,2378,62,97,135,0,0,0,234,811766837,28550083
unknown,160.217.124.202,219,2170,179,97,180,0,0,0,200,1070678859,28603588
unknown,160.217.124.202,284,2523,163,97,90,0,0,0,200,1107440394,28656958
unknown,160.217.124.202,286,2577,315,97,135,0,0,0,200,1011896495,28708483
unknown,160.217.124.202,277,2506,260,97,90,0,0,0,200,1088749421,28761133
unknown,160.217.124.202,342,3522,323,97,180,0,0,0,200,757140876,28796188
unknown,160.217.124.202,379,3954,186,97,160,0,0,0,200,1023942881,28845123
unknown,160.217.124.202,366,2779,208,97,180,0,0,0,200,952153565,28887898
unknown,160.217.124.202,506,3910,129,97,180,0,0,0,200,984861102,28928443
unknown,160.217.124.202,378,2831,354,97,90,0,0,0,200,928178450,28970158
unknown,160.217.124.202,283,2490,152,97,180,0,0,0,200,941728487,29018803
unknown,160.217.124.202,376,2404,126,97,180,0,0,0,200,1048917098,29071633
unknown,160.217.124.202,246,2233,72,97,180,0,0,0,200,1036279522,29125633
unknown,160.217.124.202,233,2098,96,97,180,0,0,0,200,1097081707,29180128
unknown,160.217.124.202,233,2608,307,97,180,0,0,0,200,996268791,29230933
unknown,160.217.124.202,260,2315,198,97,135,0,0,0,200,1093362737,29282413
unknown,160.217.124.202,295,2651,154,97,180,0,0,0,200,1107440394,29335918
unknown,160.217.124.202,334,2169,134,97,180,0,0,0,200,1061866717,29384113
unknown,160.217.124.202,268,2556,262,97,180,0,0,0,200,889771084,29430868
unknown,160.217.124.202,288,2346,69,97,180,0,0,0,200,1023942881,29481763
unknown,160.217.124.202,334,2347,200,97,180,0,0,0,200,1061866717,29537743
unknown,160.217.124.202,283,2613,284,97,180,0,0,0,200,1032134441,29591203
unknown,160.217.124.202,315,2800,202,97,180,0,0,0,200,915012827,29636518
unknown,160.217.124.202,336,3062,346,97,135,0,0,0,200,955680028,29684488
unknown,160.217.124.202,311,2951,317,97,90,0,0,0,200,821763112,29729668
unknown,160.217.124.202,291,2360,160,97,180,0,0,0,234,783502881,29782318
unknown,160.217.124.202,259,2136,59,97,180,0,0,0,234,1040458097,29836453
unknown,160.217.124.202,271,2252,49,97,180,0,0,0,200,1032134441,29891983
unknown,160.217.124.202,318,2491,325,97,90,0,0,0,200,1141741642,29947738
unknown,160.217.124.202,229,2617,380,97,180,0,0,0,200,1066254546,29995753
unknown,160.217.124.202,429,2895,223,97,180,0,0,0,200,1036279522,30046423
unknown,160.217.124.202,415,2555,195,97,180,0,0,0,200,1011896495,30094303
unknown,160.217.124.202,309,2575,184,97,135,0,0,0,200,988634500,30146008
unknown,160.217.124.202,241,2091,68,97,225,0,0,0,234,1075140000,30197623
unknown,160.217.124.202,305,2427,133,97,180,0,0,0,234,789898783,30252208
unknown,160.217.124.202,303,2361,158,97,180,0,0,0,201,1048917098,30307063
unknown,160.217.124.202,313,2489,145,97,225,0,0,0,235,806355000,30361558
unknown,160.217.124.202,278,2299,177,97,135,0,0,0,201,1100825968,30416503
unknown,160.217.124.202,243,2407,132,97,180,0,0,0,201,1044670508,30469198
unknown,160.217.124.202,270,2349,177,97,135,0,0,0,201,1040458097,30526888
unknown,160.217.124.202,284,2330,161,97,135,0,0,0,201,1131726356,30542458
unknown,160.217.124.202,148,1318,56,97,33,0,0,0,38,1098015359,30604094
unknown,160.217.124.202,178,1457,63,97,38,0,0,0,38,1098015359,30623291
unknown,160.217.124.202,259,2443,191,95,180,0,0,0,201,1075140000,30667108
unknown,160.217.124.202,312,2575,190,95,180,0,0,0,201,1075140000,30718723
unknown,160.217.124.202,256,2234,125,95,180,0,0,0,201,1000130282,30771958
unknown,160.217.124.202,275,2361,72,95,135,0,0,0,201,1104595948,30826363
unknown,160.217.124.202,329,2430,144,95,180,0,0,0,201,1079638564,30880633
unknown,160.217.124.202,215,2126,128,95,180,0,0,0,201,1075140000,30934138
unknown,160.217.124.202,284,2267,51,95,180,0,0,0,201,1057514775,30988318
unknown,160.217.124.202,301,2348,126,95,180,0,0,0,201,1066254546,31042273
unknown,160.217.124.202,285,2308,116,95,90,0,0,0,201,1053198377,31097218
unknown,160.217.124.202,316,2841,279,95,180,0,0,0,201,1108391818,31152613
unknown,160.217.124.202,216,2168,59,95,180,0,0,0,201,973711712,31201393
unknown,160.217.124.202,352,2805,249,95,135,0,0,0,201,937622112,31252378
unknown,160.217.124.202,280,2361,130,95,180,0,0,0,201,1068019913,31305163
unknown,160.217.124.202,271,2364,136,95,180,0,0,0,201,1093362737,31363528
unknown,160.217.124.202,310,2394,87,95,180,0,0,0,201,1104595948,31417888
unknown,160.217.124.202,350,2273,162,95,180,0,0,0,201,1066254546,31471258
unknown,160.217.124.202,239,2236,112,95,180,0,0,0,201,1057514775,31530028
unknown,160.217.124.202,249,2039,55,95,180,0,0,0,201,1108391818,31587763
unknown,160.217.124.202,270,2093,98,95,180,0,0,0,201,1139724384,31644058
unknown,160.217.124.202,287,2334,91,95,180,0,0,0,201,1066254546,31701973
unknown,160.217.124.202,371,2500,110,95,180,0,0,0,235,809728923,31760068
unknown,160.217.124.202,273,2231,120,95,180,0,0,0,201,1088749421,31817758
unknown,160.217.124.202,392,2823,291,95,180,0,0,0,201,1054058888,31874683
unknown,160.217.124.202,230,2527,235,95,180,0,0,0,201,905381102,31921033
unknown,160.217.124.202,345,2743,193,95,180,0,0,0,201,1088749421,31974268
unknown,160.217.124.202,263,2152,65,95,180,0,0,0,201,1053198377,32032408
unknown,160.217.124.202,245,2135,96,95,180,0,0,0,201,1093362737,32090323
unknown,160.217.124.202,305,2473,106,95,180,0,0,0,201,1061866717,32148283
unknown,160.217.124.202,233,2399,148,95,180,0,0,0,201,1135711314,32206198
unknown,160.217.124.202,210,2289,154,95,180,0,0,0,201,1102707712,32264158
unknown,160.217.124.202,258,2217,41,95,225,0,0,0,235,1203514989,32321263
unknown,160.217.124.202,308,2864,302,95,180,0,0,0,201,1086000075,32377153
unknown,160.217.124.202,292,2191,103,95,180,0,0,0,201,1088749421,32427778
unknown,160.217.124.202,228,2306,329,95,180,0,0,0,201,1000130282,32476828
unknown,160.217.124.202,291,2288,87,95,180,0,0,0,201,1116062337,32532943
unknown,160.217.124.202,318,2360,96,95,180,0,0,0,201,1093362737,32590048
unknown,160.217.124.202,267,2524,156,95,180,0,0,0,201,1107440394,32647018
unknown,160.217.124.202,293,2247,105,95,180,0,0,0,201,1093362737,32704078
