label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,3745,29270,507,547,322,0,0,0,340,156787974,3063755
unknown,160.217.166.30,4294,32306,578,547,331,0,0,1,373,155841168,3072119
unknown,160.217.166.30,4126,32078,523,547,334,0,0,0,363,152741093,3080487
unknown,160.217.166.30,2732,21029,1221,547,230,0,0,0,264,169450111,3088503
unknown,160.217.166.30,3029,24134,405,547,276,0,0,0,279,156038385,3096737
unknown,160.217.166.30,3018,20186,1566,547,230,0,0,0,259,173183315,3105109
unknown,160.217.166.30,2757,22497,553,547,259,0,0,0,266,159592905,3113498
unknown,160.217.166.30,3109,22998,649,547,230,0,0,0,267,156703156,3121899
unknown,160.217.166.30,2631,21596,962,547,214,0,0,0,258,161251194,3126607
unknown,160.217.166.30,3541,28356,535,547,315,0,0,0,318,151369614,3134970
unknown,160.217.166.30,3780,27363,1281,547,322,0,0,0,323,159329196,3143335
unknown,160.217.166.30,3414,26768,361,547,282,0,0,0,321,161862283,3151747
unknown,160.217.166.30,3557,27819,395,547,288,0,0,0,324,157202717,3160113
unknown,160.217.166.30,3741,30238,392,547,322,0,0,0,327,145965844,3168497
unknown,160.217.166.30,3850,28594,850,547,288,0,0,0,327,154358089,3176903
unknown,160.217.166.30,3481,30020,604,547,279,0,0,0,302,135785316,3185479
unknown,160.217.166.30,3543,27770,344,547,276,0,0,0,319,155049852,3193659
unknown,160.217.166.30,2865,22320,477,547,293,0,0,0,296,179000430,3201140
unknown,160.217.166.30,3545,25378,1144,547,276,0,0,0,310,164877295,3210449
unknown,160.217.166.30,4176,34918,1183,547,368,0,0,0,388,149981923,3217901
unknown,160.217.166.30,4027,30918,540,547,333,0,0,0,363,158471725,3227274
unknown,160.217.166.30,4445,36166,1135,547,368,0,0,0,377,140701078,3235657
unknown,160.217.166.30,3999,31232,562,547,322,0,0,0,351,151692418,3244029
unknown,160.217.166.30,4124,32050,420,547,368,0,0,0,372,156664811,3252401
unknown,160.217.166.30,4078,30780,618,547,322,0,0,0,347,152165925,3260819
unknown,160.217.166.30,4390,33523,714,547,368,0,0,0,374,150586236,3269191
unknown,160.217.166.30,4097,32037,418,547,322,0,0,0,359,151251315,3277563
unknown,160.217.166.30,3831,30393,237,547,335,0,0,0,348,154547586,3285968
unknown,160.217.166.30,3845,32138,330,547,352,0,0,0,364,152875922,3293449
unknown,160.217.166.30,3559,27942,373,547,322,0,0,0,323,156027657,3301805
unknown,160.217.166.30,4067,31903,635,547,335,0,0,0,359,151886606,3310210
unknown,160.217.166.30,3560,27715,376,547,276,0,0,0,320,155844560,3318595
unknown,160.217.166.30,3622,27772,645,547,276,0,0,0,316,153580642,3327013
unknown,160.217.166.30,2616,25220,872,547,305,0,0,0,307,164304647,3335356
unknown,160.217.166.30,3387,26661,566,547,287,0,0,0,301,152386542,3343792
unknown,160.217.166.30,2642,22680,494,547,252,0,0,0,292,173778624,3352291
unknown,160.217.166.30,3597,28819,849,547,288,0,0,0,319,149406100,3360581
unknown,160.217.166.30,3551,26491,757,547,276,0,0,0,310,157950096,3368919
unknown,160.217.166.30,3356,25639,470,547,276,0,0,0,297,156355052,3377337
unknown,160.217.166.30,3074,21892,841,547,259,0,0,0,297,183116535,3383840
unknown,160.217.166.30,2943,22723,559,547,230,0,0,0,264,156817603,3394127
unknown,160.217.166.30,2784,22621,267,547,242,0,0,0,278,165878290,3402487
unknown,160.217.166.30,2215,16838,731,547,230,0,0,0,257,206015156,3410871
unknown,160.217.166.30,2767,23214,629,547,259,0,0,0,270,156989402,3419260
unknown,160.217.166.30,2335,20657,1024,547,237,53,35,35,184,154859427,3427689
unknown,160.217.166.30,2160,17378,430,547,240,0,0,0,255,198060075,3436069
unknown,160.217.166.30,2455,19744,407,547,196,0,0,0,237,162020421,3443519
unknown,160.217.166.30,2793,21371,493,547,230,0,0,0,254,160422553,3451903
unknown,160.217.166.30,2090,18164,1263,547,212,0,0,0,239,177600000,3459465
unknown,160.217.166.30,1726,18201,2123,547,200,0,0,0,200,148317125,3468709
unknown,160.217.166.30,3570,27112,669,547,322,0,0,0,323,160804249,3477065
unknown,160.217.166.30,2930,22972,400,547,242,0,0,0,270,158643217,3485471
unknown,160.217.166.30,2422,20594,799,547,214,0,0,0,259,169752277,3493871
unknown,160.217.166.30,2783,18821,1170,547,230,0,0,0,243,174268997,3502227
unknown,160.217.166.30,2675,21543,428,547,242,0,0,0,254,159141735,3510633
unknown,160.217.166.30,2817,21619,393,547,230,0,0,0,257,160455303,3518097
unknown,160.217.166.30,2085,17500,517,547,230,0,0,0,243,187423817,3526469
unknown,160.217.166.30,2494,18784,398,547,206,0,0,0,232,166708006,3534865
unknown,160.217.166.30,2761,21292,468,547,230,0,0,0,247,156580274,3543259
unknown,160.217.166.30,2218,17254,281,547,232,0,0,0,232,181490854,3551675
unknown,160.217.166.30,3305,26131,422,547,276,0,0,0,305,157543454,3560049
unknown,160.217.166.30,3118,27941,815,547,305,0,0,0,331,159897841,3567794
unknown,160.217.166.30,3939,30593,427,547,322,0,0,0,348,153537240,3574953
unknown,160.217.166.30,4062,31792,416,547,322,0,0,0,360,152841469,3585211
unknown,160.217.166.30,3959,29683,762,547,322,0,0,0,346,157334824,3593583
unknown,160.217.166.30,3476,29478,490,547,322,0,0,0,333,152476450,3602001
unknown,160.217.166.30,3227,26545,821,547,292,0,0,0,317,161188140,3609713
unknown,160.217.166.30,3335,25756,619,547,289,0,0,0,318,166649976,3617858
unknown,160.217.166.30,3301,26014,204,547,273,0,0,0,273,141648527,3626269
unknown,160.217.166.30,3583,30204,421,547,306,0,0,0,341,152386491,3629985
unknown,160.217.166.30,3359,27533,286,547,289,0,0,0,324,158835666,3635568
unknown,160.217.166.30,4417,34614,490,547,368,0,0,0,389,151689096,3643953
unknown,160.217.166.30,4425,34757,300,547,368,0,0,0,389,151065005,3652325
unknown,160.217.166.30,4409,34718,364,547,380,0,0,0,388,150845924,3660731
unknown,160.217.166.30,4107,34631,976,547,380,0,0,0,380,148106840,3668183
unknown,160.217.166.30,4363,33902,577,547,368,0,0,0,393,156467370,3677487
unknown,160.217.166.30,4106,34045,391,547,351,0,0,0,379,150259668,3684036
unknown,160.217.166.30,2754,20932,493,547,230,0,0,0,258,166366367,3693357
unknown,160.217.166.30,2792,23330,444,547,259,0,0,0,274,158523034,3701746
unknown,160.217.166.30,2069,20713,676,547,368,46,46,184,184,231986945,3710515
unknown,160.217.166.30,2990,22527,604,547,242,0,0,0,268,160578718,3718875
unknown,160.217.166.30,3893,30643,425,547,334,0,0,0,356,156810547,3726971
unknown,160.217.166.30,3487,27246,560,547,289,0,0,0,318,157536401,3735342
unknown,160.217.166.30,4199,30901,1234,547,322,0,0,0,331,144581262,3743681
unknown,160.217.166.30,3941,30422,411,547,434,3,3,138,296,179689961,3751958
unknown,160.217.166.30,3523,26625,824,547,287,0,0,0,313,158676011,3760414
unknown,160.217.166.30,3572,30707,851,547,306,0,0,0,334,146813378,3768767
unknown,160.217.166.30,3337,26165,945,547,274,0,0,0,308,158886329,3777125
unknown,160.217.166.30,3846,29879,711,547,380,2,2,92,288,170306743,3785493
unknown,160.217.166.30,3579,27723,349,547,276,0,0,0,321,156286462,3793867
unknown,160.217.166.30,3528,27360,510,547,276,0,0,0,315,155400000,3802239
unknown,160.217.166.30,3311,26150,359,547,288,0,0,0,306,157945147,3810369
unknown,160.217.166.30,4643,36765,494,547,380,0,0,0,424,155663875,3818741
unknown,160.217.166.30,3872,30370,459,547,334,0,0,0,343,152442436,3827113
unknown,160.217.166.30,3912,30508,458,547,334,0,0,0,344,152195306,3835485
unknown,160.217.166.30,3935,31032,313,547,322,0,0,0,345,150060324,3843823
unknown,160.217.166.30,3307,27381,339,547,276,0,0,0,307,151337175,3852195
unknown,160.217.166.30,3350,27727,615,547,305,0,0,0,317,154316702,3860584
unknown,160.217.166.30,3528,28106,584,547,288,0,0,0,326,156557944,3868927
unknown,160.217.166.30,3368,25906,1238,547,283,53,45,46,229,147449270,3877258
unknown,160.217.166.30,3527,27730,415,547,289,0,0,0,320,155760259,3885670
unknown,160.217.166.30,3494,27533,516,547,288,0,0,0,316,154913797,3894043
unknown,160.217.166.30,4526,35100,434,547,368,0,0,0,400,153818803,3902151
unknown,160.217.166.30,4171,34876,379,547,397,0,0,0,397,153645693,3910494
unknown,160.217.166.30,3167,23145,860,547,246,0,0,1,282,164455528,3918696
unknown,160.217.166.30,2281,16996,661,547,230,0,0,0,256,203305813,3927083
unknown,160.217.166.30,2896,22795,319,547,242,0,0,0,270,159875060,3935443
unknown,160.217.166.30,2520,21727,572,547,292,56,56,109,183,170839968,3943788
unknown,160.217.166.30,2984,23266,339,547,276,0,0,0,277,160699527,3952153
unknown,160.217.166.30,2798,21358,443,547,230,0,0,0,262,165575952,3960525
unknown,160.217.166.30,2695,18524,1396,547,242,0,0,0,248,180706370,3968885
unknown,160.217.166.30,2939,23136,413,547,243,0,0,0,273,159268879,3977210
unknown,160.217.166.30,3171,29555,489,547,306,0,0,0,334,152535895,3985289
unknown,160.217.166.30,4085,31924,622,547,334,0,0,0,358,151363889,3993679
unknown,160.217.166.30,3996,34749,1110,547,351,0,0,0,383,148769196,4002034
unknown,160.217.166.30,4036,31973,406,547,335,0,0,0,361,152398386,4010422
unknown,160.217.166.30,2195,19136,1854,547,395,82,82,194,201,275086956,4018771
unknown,160.217.166.30,2970,23161,353,547,242,0,0,0,277,161428055,4027121
unknown,160.217.166.30,3079,21804,1244,547,230,0,0,0,249,154141552,4035459
unknown,160.217.166.30,3022,22899,496,547,276,0,0,0,276,162685601,4043831
unknown,160.217.166.30,2089,19012,1315,547,243,0,0,0,252,178907805,4052190
unknown,160.217.166.30,3061,25271,1098,547,230,0,0,0,266,142074377,4060575
unknown,160.217.166.30,3000,23818,450,547,242,0,0,0,272,154141707,4068659
unknown,160.217.166.30,3678,29095,540,547,289,0,0,0,330,153091871,4077030
unknown,160.217.166.30,3099,29727,763,547,323,47,17,18,275,146658754,4085386
unknown,160.217.166.30,3819,30631,288,547,334,0,0,0,351,154668721,4093775
unknown,160.217.166.30,3291,25683,510,547,289,0,0,0,295,155036093,4102146
unknown,160.217.166.30,3302,24907,681,547,276,0,0,0,284,153905263,4110577
unknown,160.217.166.30,3047,25156,538,547,259,0,0,0,293,157210876,4118874
unknown,160.217.166.30,2810,22942,334,547,276,0,0,0,281,165322360,4127229
unknown,160.217.166.30,2996,23582,348,547,260,0,0,0,281,160835620,4135617
unknown,160.217.166.30,1982,16341,327,547,235,0,0,0,244,201543014,4143968
unknown,160.217.166.30,2746,21310,397,547,276,0,0,0,276,174816405,4152345
unknown,160.217.166.30,2942,23604,396,547,242,0,0,0,276,157826537,4155599
unknown,160.217.166.30,6252,48520,3224,547,230,0,0,0,291,80952217,4157911
unknown,160.217.166.30,3208,24624,625,547,242,0,0,0,283,155125925,4165213
unknown,160.217.166.30,3240,26605,999,547,284,49,4,5,234,144082631,4173640
unknown,160.217.166.30,2663,26475,693,547,279,49,16,17,229,142240997,4180971
unknown,160.217.166.30,2588,22088,667,547,242,0,0,0,267,163159145,4182647
unknown,160.217.166.30,3986,31799,255,547,335,0,0,0,363,154081222,4191064
unknown,160.217.166.30,3918,30029,506,547,322,0,0,0,351,157769409,4199403
unknown,160.217.166.30,3751,29856,347,547,334,0,0,0,339,153258520,4207763
unknown,160.217.166.30,3961,32063,428,547,430,19,19,109,321,173861110,4216237
unknown,160.217.166.30,3581,26674,1020,547,276,0,0,0,314,158890545,4224335
unknown,160.217.166.30,4037,33322,1049,547,368,0,0,0,382,154735105,4232707
unknown,160.217.166.30,4404,34686,584,547,368,0,0,0,385,149817678,4241079
unknown,160.217.166.30,4371,34739,740,547,381,0,0,0,394,153085995,4249438
unknown,160.217.166.30,4384,33962,422,547,380,0,0,0,398,158178104,4257811
unknown,160.217.166.30,4474,35571,876,547,397,0,0,0,402,152540980,4266166
unknown,160.217.166.30,3610,28268,610,547,344,0,0,0,356,169985340,4274545
unknown,160.217.166.30,4095,32059,320,547,334,0,0,0,368,154936735,4282927
unknown,160.217.166.30,4375,34871,295,547,334,0,0,0,378,146313349,4291299
unknown,160.217.166.30,4307,34470,369,547,379,0,0,0,387,151539634,4299672
unknown,160.217.166.30,4443,35103,336,547,368,0,0,0,395,151883086,4308009
unknown,160.217.166.30,4656,36417,512,547,380,0,0,0,406,150479874,4316231
unknown,160.217.166.30,4159,32506,1368,547,352,0,0,0,392,162771771,4324585
unknown,160.217.166.30,4344,34291,296,547,380,0,0,0,401,157841346,4332975
unknown,160.217.166.30,3449,30252,947,547,322,0,0,0,361,161068147,4341313
unknown,160.217.166.30,4044,31710,278,547,368,0,0,0,368,156641967,4349685
unknown,160.217.166.30,3907,32887,917,547,334,0,0,0,374,153498415,4358045
unknown,160.217.166.30,4326,34244,341,547,379,0,0,0,381,150174792,4366418
unknown,160.217.166.30,3498,27578,355,547,289,0,0,0,320,156618754,4374788
unknown,160.217.166.30,3596,27591,539,547,276,0,0,0,315,154098945,4383173
unknown,160.217.166.30,3053,24767,686,547,276,0,0,0,302,164584939,4391545
unknown,160.217.166.30,3724,30459,674,547,324,48,45,46,275,143577346,4399639
unknown,160.217.166.30,3736,30367,623,547,351,0,0,0,351,156013356,4407984
unknown,160.217.166.30,3374,28441,590,547,276,0,0,0,303,143798488,4416385
unknown,160.217.166.30,3150,27021,658,547,287,0,0,0,318,158848184,4424746
unknown,160.217.166.30,3597,27765,422,547,322,0,0,0,327,158966871,4433129
unknown,160.217.166.30,3245,29826,394,547,306,0,0,0,341,154317763,4441471
unknown,160.217.166.30,3827,28154,1083,547,322,0,0,0,323,154852766,4449873
unknown,160.217.166.30,3254,26460,789,547,288,0,0,0,297,151503673,4458233
unknown,160.217.166.30,3513,28230,548,547,289,0,0,0,319,152523358,4466650
unknown,160.217.166.30,3839,28906,778,547,322,0,0,0,328,153158956,4474989
unknown,160.217.166.30,3430,26203,778,547,276,0,0,0,305,157110559,4483085
unknown,160.217.166.30,4240,32968,602,547,335,0,0,0,374,153121281,4491444
unknown,160.217.166.30,4270,33273,448,547,368,0,0,0,380,154151654,4499829
unknown,160.217.166.30,4442,35459,577,547,380,0,0,0,390,148454947,4508189
unknown,160.217.166.30,4421,34962,537,547,396,0,0,0,402,155198077,4516545
unknown,160.217.166.30,3417,28432,397,547,322,0,0,0,360,170903770,4524945
unknown,160.217.166.30,4053,32233,385,547,368,0,0,0,368,154100356,4533271
unknown,160.217.166.30,3481,27133,530,547,303,0,0,0,322,160182331,4541662
unknown,160.217.166.30,3581,26239,803,547,276,0,0,0,320,164611151,4550015
unknown,160.217.166.30,3487,27411,400,547,287,0,0,0,326,160527437,4558376
unknown,160.217.166.30,3107,28606,621,547,384,49,49,108,276,173638984,4566726
unknown,160.217.166.30,4213,34582,623,547,350,0,0,0,384,149877924,4574873
unknown,160.217.166.30,4345,33288,842,547,368,0,0,0,377,152865753,4583227
unknown,160.217.166.30,4313,33998,466,547,380,0,0,0,382,151658426,4591633
unknown,160.217.166.30,2140,31015,993,547,379,0,0,0,393,171031978,4600006
unknown,160.217.166.30,3817,28995,610,547,335,0,0,0,343,159671557,4608376
unknown,160.217.166.30,3852,30025,425,547,334,0,0,0,343,154194064,4616703
unknown,160.217.166.30,3866,30095,440,547,334,0,0,0,344,154283914,4625075
unknown,160.217.166.30,3609,28532,573,547,364,4,4,63,301,171250918,4633426
unknown,160.217.166.30,3601,27905,404,547,276,0,0,0,318,153816047,4641831
unknown,160.217.166.30,3522,28554,637,547,288,0,0,0,323,152683504,4650191
unknown,160.217.166.30,3357,26021,507,547,289,0,0,0,304,157690726,4654100
unknown,160.217.166.30,2855,25058,475,547,288,0,0,0,301,162134950,4658655
unknown,160.217.166.30,3857,30156,372,547,333,0,0,0,349,156209789,4667028
unknown,160.217.166.30,3936,30405,381,547,322,0,0,0,347,154042664,4675411
unknown,160.217.166.30,1700,20549,2430,547,322,0,0,0,341,223985673,4683737
unknown,160.217.166.30,2943,22525,421,547,242,0,0,0,265,158795294,4692097
unknown,160.217.166.30,2957,23123,302,547,276,0,0,0,277,161693344,4700435
unknown,160.217.166.30,2066,17410,742,547,254,0,0,0,254,196920758,4708737
unknown,160.217.166.30,3032,22303,727,547,230,0,0,0,266,160981105,4716949
unknown,160.217.166.30,2956,23289,295,547,276,0,0,0,281,162859100,4725321
unknown,160.217.166.30,2722,23361,322,547,260,0,0,0,274,158312674,4732789
unknown,160.217.166.30,4502,34742,575,547,368,0,0,0,386,149964699,4741191
unknown,160.217.166.30,4490,34902,521,547,368,0,0,0,394,152371050,4749563
unknown,160.217.166.30,4622,35922,553,547,380,0,0,0,404,151801970,4757969
unknown,160.217.166.30,3482,30613,562,547,324,0,0,0,357,157405128,4766445
unknown,160.217.166.30,3711,29809,431,547,336,0,0,0,364,164820235,4774757
unknown,160.217.166.30,4491,35863,726,547,368,0,0,0,376,141513470,4783143
unknown,160.217.166.30,4210,33564,362,547,368,0,0,0,385,154825884,4791515
unknown,160.217.166.30,2852,22530,378,547,230,0,0,0,263,157561864,4798967
unknown,160.217.166.30,2950,22676,431,547,230,0,0,0,275,163690245,4808305
unknown,160.217.166.30,3035,22927,623,547,230,0,0,0,268,157777153,4815757
unknown,160.217.166.30,3899,29504,631,547,322,0,0,0,331,151427114,4822289
unknown,160.217.166.30,3579,27761,466,547,276,0,0,0,317,154127704,4830661
unknown,160.217.166.30,3375,26582,337,547,276,0,0,0,300,152331652,4836273
unknown,160.217.166.30,3314,25777,399,547,289,0,0,0,307,160754284,4847714
unknown,160.217.166.30,3364,26017,385,547,276,0,0,0,298,154602175,4856099
unknown,160.217.166.30,3111,26544,557,547,385,49,49,109,276,187127667,4864439
unknown,160.217.166.30,3482,27686,327,547,288,0,0,0,323,157470374,4872831
unknown,160.217.166.30,3510,27513,415,547,287,0,0,0,317,155516999,4881204
unknown,160.217.166.30,3310,26171,239,547,276,0,0,0,298,153692438,4884711
unknown,160.217.166.30,2818,20815,593,547,276,0,0,0,283,183512889,4889771
unknown,160.217.166.30,2983,24440,468,547,259,0,0,0,301,166234762,4897884
unknown,160.217.166.30,4364,33475,678,547,334,0,0,0,374,150802162,4906273
unknown,160.217.166.30,2690,21438,367,547,230,0,0,0,266,167476518,4913921
unknown,160.217.166.30,2938,23554,601,547,242,0,0,0,280,160453765,4922327
unknown,160.217.166.30,2538,19459,456,547,247,0,0,0,256,177572619,4930694
unknown,160.217.166.30,2714,22814,484,547,259,0,0,0,275,162700096,4938916
unknown,160.217.166.30,2196,19163,942,547,244,0,0,0,254,178906768,4947303
unknown,160.217.166.30,2913,22887,446,547,242,0,0,0,269,158642653,4955677
unknown,160.217.166.30,2850,23060,375,547,242,0,0,0,279,163305741,4964003
unknown,160.217.166.30,2120,20429,524,547,371,37,37,184,187,238515522,4972396
unknown,160.217.166.30,2034,16850,321,547,230,0,0,0,236,189046504,4980759
unknown,160.217.166.30,3127,26462,998,547,291,0,0,0,322,164244093,4988794
unknown,160.217.166.30,2862,25311,365,547,276,0,0,0,319,170113168,4997181
unknown,160.217.166.30,2856,26328,899,547,276,0,0,0,318,163029352,5005553
unknown,160.217.166.30,3101,26802,761,547,305,0,0,0,318,160146138,5013942
unknown,160.217.166.30,3081,25587,730,547,293,0,0,0,317,167223168,5022326
unknown,160.217.166.30,3281,25094,573,547,276,0,0,0,282,151682601,5030669
unknown,160.217.166.30,3301,25858,351,547,276,0,0,0,303,158162765,5039041
unknown,160.217.166.30,2736,21308,356,547,242,0,0,0,263,166597935,5047401
unknown,160.217.166.30,2675,22963,473,547,259,0,0,0,279,163995575,5055756
unknown,160.217.166.30,2692,22002,402,547,247,0,0,0,254,155821761,5064094
unknown,160.217.166.30,3168,27417,342,547,306,0,0,0,322,158523076,5072177
unknown,160.217.166.30,3280,25711,371,547,276,0,0,0,309,162216887,5080533
unknown,160.217.166.30,3140,26060,544,547,288,0,0,0,301,155900905,5088893
unknown,160.217.166.30,3603,27943,351,547,322,0,0,0,326,157471194,5097231
unknown,160.217.166.30,3486,27360,651,547,287,0,0,0,311,153426666,5105776
unknown,160.217.166.30,3053,25166,493,547,261,0,0,0,294,157684749,5114128
unknown,160.217.166.30,3160,27321,715,547,339,52,52,64,275,162044317,5122543
unknown,160.217.166.30,3611,27852,466,547,276,0,0,0,320,155077983,5130811
unknown,160.217.166.30,2246,18309,370,547,200,0,0,0,241,177667901,5138937
