label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,1571,12895,258,95,2034,0,0,0,5150,5551696006,534480176
unknown,160.217.124.202,1504,12121,432,95,1998,0,0,0,5150,5906205758,534609766
unknown,160.217.124.202,1309,11945,399,95,1743,0,0,0,5150,5993228966,534742296
unknown,160.217.124.202,1464,12039,204,95,1858,0,0,0,5150,5946434089,534872645
unknown,160.217.124.202,1390,12560,369,95,1736,0,0,0,5150,5699770700,535002328
unknown,160.217.124.202,1354,12598,296,95,1722,0,0,0,5150,5682578187,535132812
unknown,160.217.124.202,1634,12556,198,95,1995,0,0,0,5150,5701586492,535263000
unknown,160.217.124.202,1637,12879,258,95,1864,0,0,0,5150,5558593058,535392687
unknown,160.217.124.202,1629,13116,82,95,1812,0,0,0,5150,5458151875,535523218
unknown,160.217.124.202,1121,12082,214,95,2078,0,0,0,5150,5925270650,535652878
unknown,160.217.124.202,1712,12884,467,95,1927,0,0,0,5150,5556435889,535782232
unknown,160.217.124.202,1264,12299,256,95,1760,0,0,0,5150,5820726888,535911960
unknown,160.217.124.202,1333,13094,230,95,1722,0,0,0,5150,5467322437,536041562
unknown,160.217.124.202,1652,12946,309,95,1878,0,0,0,5150,5529825428,536170968
unknown,160.217.124.202,1583,12421,216,95,1982,0,0,0,5175,5791533692,536299520
unknown,160.217.124.202,1669,12920,294,95,1857,0,0,0,5175,5567851393,536427398
unknown,160.217.124.202,1656,12677,319,95,1910,0,0,0,5175,5674579159,536556916
unknown,160.217.124.202,1723,13131,324,95,2104,0,0,0,5175,5478382453,536685383
unknown,160.217.124.202,1591,12649,151,95,1820,0,0,0,5175,5687140485,536814323
unknown,160.217.124.202,1656,12882,269,95,1941,0,0,0,5175,5584275733,536942855
unknown,160.217.124.202,1719,13284,300,95,2079,0,0,0,5175,5415284552,537071367
unknown,160.217.124.202,1497,13066,369,95,1912,0,0,0,5175,5505636001,537200204
unknown,160.217.124.202,1577,12696,118,95,1905,0,0,0,5148,5636524763,537327969
unknown,160.217.124.202,1590,12617,258,95,1843,0,0,0,5148,5671817262,537456691
unknown,160.217.124.202,1643,12924,300,95,1859,0,0,0,5148,5537087465,537585329
unknown,160.217.124.202,1352,13046,375,95,1687,0,0,0,5148,5485307251,537714163
unknown,160.217.124.202,1339,12611,156,95,1722,0,0,0,5148,5674515771,537842803
unknown,160.217.124.202,1355,12808,297,95,1723,0,0,0,5148,5587235977,537971456
unknown,160.217.124.202,1333,13051,309,95,1689,0,0,0,5148,5483205762,538100147
unknown,160.217.124.202,1353,12784,269,95,1727,0,0,0,5137,5585764205,538228752
unknown,160.217.124.202,1626,12749,248,95,1880,0,0,0,5137,5601098878,538358160
unknown,160.217.124.202,1332,13002,325,95,1814,0,0,0,5137,5492109644,538487871
unknown,160.217.124.202,1361,12671,332,95,1722,0,0,0,5137,5635578060,538617412
unknown,160.217.124.202,1311,12664,475,95,2040,0,0,0,5137,5638693114,538747546
unknown,160.217.124.202,1561,12411,213,95,1907,0,0,0,5148,5765959100,538875418
unknown,160.217.124.202,1589,12960,439,95,1974,0,0,0,5148,5521706666,539004888
unknown,160.217.124.202,1444,12624,452,95,1721,0,0,0,5148,5668672243,539135562
unknown,160.217.124.202,1459,13039,645,95,1677,0,0,0,5148,5488252043,539265134
unknown,160.217.124.202,1387,12674,355,95,1777,0,0,0,5148,5646308852,539395459
unknown,160.217.124.202,1482,12257,291,95,2128,0,0,0,5148,5838404046,539524631
unknown,160.217.124.202,1402,12516,271,95,1923,0,0,0,5148,5717586960,539653466
unknown,160.217.124.202,1401,12406,146,95,1808,0,0,0,5148,5768282959,539782234
unknown,160.217.124.202,1425,12817,355,95,1757,0,0,0,5148,5583312662,539910938
unknown,160.217.124.202,1576,12636,147,95,1837,0,0,0,5148,5663288888,540039514
unknown,160.217.124.202,1590,12538,198,95,2032,0,0,0,5148,5707554506,540167962
unknown,160.217.124.202,1583,12391,301,95,1921,0,0,0,5148,5775265789,540297626
unknown,160.217.124.202,1310,12297,150,95,1737,0,0,0,5148,5819412734,540426458
unknown,160.217.124.202,1427,12530,195,95,1811,0,0,0,5148,5711198595,540555930
unknown,160.217.124.202,1544,12118,225,95,1904,0,0,0,5148,5905373692,540684490
unknown,160.217.124.202,1303,12695,278,95,1678,0,0,0,5148,5636968759,540814278
unknown,160.217.124.202,1540,12733,186,95,1817,0,0,0,5148,5620145951,540942789
unknown,160.217.124.202,1276,13002,377,95,2078,0,0,0,5148,5503870050,541071775
unknown,160.217.124.202,1254,12500,289,95,1764,0,0,0,5148,5724905472,541199253
unknown,160.217.124.202,1608,12521,357,95,1859,0,0,0,5148,5715303761,541328722
unknown,160.217.124.202,1566,12248,242,95,2003,0,0,0,5148,5842694186,541458121
unknown,160.217.124.202,1419,12931,354,95,1761,0,0,0,5148,5534090047,541587026
unknown,160.217.124.202,1599,12863,104,95,1966,0,0,0,5148,5563345906,541715474
unknown,160.217.124.202,1379,12683,384,95,2080,0,0,0,5138,5631341985,541836058
unknown,160.217.124.202,1362,12431,151,95,1718,0,0,0,5130,5736554098,541964865
unknown,160.217.124.202,1277,12574,297,95,1808,0,0,0,5130,5671314140,542094337
unknown,160.217.124.202,1415,12129,362,95,1818,0,0,0,5130,5879388572,542223873
unknown,160.217.124.202,1682,13201,257,95,1836,0,0,0,5130,5401947125,542353409
unknown,160.217.124.202,1365,11942,213,95,1722,0,0,0,5130,5971454027,542483073
unknown,160.217.124.202,1594,12647,324,95,1872,0,0,0,5130,5638578635,542613377
unknown,160.217.124.202,1492,12656,251,95,1811,0,0,0,5130,5634568900,542742985
unknown,160.217.124.202,1274,11842,147,95,1711,0,0,0,5130,6021880087,542873537
unknown,160.217.124.202,1632,12724,280,95,1820,0,0,0,5130,5604456460,543003880
unknown,160.217.124.202,1342,12367,217,95,1752,0,0,0,5130,5766241125,543134401
unknown,160.217.124.202,1350,11983,438,95,1751,0,0,0,5130,5951022615,543263937
unknown,160.217.124.202,1296,12080,229,95,1707,0,0,0,5130,5903237086,543393531
unknown,160.217.124.202,1313,12187,202,95,1677,0,0,0,5130,5851407565,543523121
unknown,160.217.124.202,1658,12850,344,95,2075,0,0,0,5130,5549502256,543653176
unknown,160.217.124.202,1496,11833,189,95,1948,0,0,0,5130,6026460238,543782844
unknown,160.217.124.202,1629,12813,233,95,1828,0,0,0,5130,5565527511,543912504
unknown,160.217.124.202,1498,11868,211,95,1944,0,0,0,5172,6057881496,544039202
unknown,160.217.124.202,1460,12214,200,95,1953,0,0,0,5172,5886272932,544168738
unknown,160.217.124.202,1327,12531,250,95,1722,0,0,0,5165,5729601149,544297600
unknown,160.217.124.202,1490,12045,138,95,1904,0,0,0,5165,5960783063,544426972
unknown,160.217.124.202,1527,12112,228,95,1943,0,0,0,5165,5927809775,544555587
unknown,160.217.124.202,1526,12625,153,95,1830,0,0,0,5165,5686941148,544685251
unknown,160.217.124.202,1585,12625,204,95,1918,0,0,0,5165,5686941148,544813827
unknown,160.217.124.202,1371,12688,194,95,1768,0,0,0,5165,5658703656,544943546
unknown,160.217.124.202,1571,12523,154,95,2047,0,0,0,5165,5733261359,545072834
unknown,160.217.124.202,1323,12747,179,95,2079,0,0,0,5165,5632512120,545202724
unknown,160.217.124.202,1668,13223,280,95,1855,0,0,0,5165,5429753611,545332163
unknown,160.217.124.202,1238,12025,246,95,1696,0,0,0,5165,5970697047,545461885
unknown,160.217.124.202,1298,12383,274,95,1678,0,0,0,5165,5798080594,545591465
unknown,160.217.124.202,1492,12986,224,95,1696,0,0,0,5165,5528848914,545721917
unknown,160.217.124.202,1640,13026,163,95,2002,0,0,0,5165,5511871027,545851178
unknown,160.217.124.202,1612,12699,200,95,2087,0,0,0,5165,5653802031,545981565
unknown,160.217.124.202,1706,13205,305,95,1999,0,0,0,5165,5437155017,546110313
unknown,160.217.124.202,1378,12745,280,95,1679,0,0,0,5165,5633395998,546240209
unknown,160.217.124.202,1468,12977,146,95,1813,0,0,0,5165,5532683362,546369631
unknown,160.217.124.202,1304,12250,231,95,1725,0,0,0,5167,5863300702,546499278
unknown,160.217.124.202,1307,12187,204,95,1797,0,0,0,5168,5894751325,546628769
unknown,160.217.124.202,1670,13099,343,95,1901,0,0,0,5168,5484337308,546758241
unknown,160.217.124.202,1270,12384,281,95,1718,0,0,0,5168,5800979844,546887985
unknown,160.217.124.202,1550,12203,232,95,1877,0,0,0,5168,5887022404,547017373
unknown,160.217.124.202,1401,12975,215,95,1772,0,0,0,5168,5536750242,547146141
unknown,160.217.124.202,1694,13044,373,95,1994,0,0,0,5168,5507462005,547274569
unknown,160.217.124.202,1578,12355,321,95,1924,0,0,0,5161,5806720259,547403284
unknown,160.217.124.202,1632,12439,197,95,2139,0,0,0,5161,5767507741,547533396
unknown,160.217.124.202,1644,12892,268,95,2115,0,0,0,5161,5564848650,547663118
unknown,160.217.124.202,1635,13040,187,95,1815,0,0,0,5161,5501689325,547792078
unknown,160.217.124.202,1280,12295,242,95,1631,0,0,0,5160,5833926636,547922689
unknown,160.217.124.202,1522,12904,497,95,2073,0,0,0,5160,5558596404,548050867
unknown,160.217.124.202,1430,13263,399,95,1631,0,0,0,5161,5409185614,548171775
unknown,160.217.124.202,1615,12367,368,95,2134,0,0,0,5140,5777481361,548296271
unknown,160.217.124.202,1548,12221,237,95,2035,0,0,0,5130,5835128385,548425000
unknown,160.217.124.202,1372,12406,475,95,1722,0,0,0,5130,5748114138,548554843
unknown,160.217.124.202,1667,12903,362,95,1903,0,0,0,5114,5509469983,548684209
unknown,160.217.124.202,1763,13507,305,95,1959,0,0,0,5114,5263099962,548814602
unknown,160.217.124.202,1504,13355,543,95,1783,0,0,0,5116,5325083698,548943417
unknown,160.217.124.202,1374,12911,277,95,1766,0,0,0,5123,5515746138,549072984
unknown,160.217.124.202,1690,12849,408,95,2030,0,0,0,5123,5542361148,549202276
unknown,160.217.124.202,1375,12934,148,95,1787,0,0,0,5128,5511311458,549331167
unknown,160.217.124.202,1575,12383,276,95,1812,0,0,0,5128,5756545457,549459790
unknown,160.217.124.202,1477,12768,186,95,1817,0,0,0,5135,5590586466,549590215
unknown,160.217.124.202,1416,12539,363,95,1996,0,0,0,5137,5694904665,549721358
unknown,160.217.124.202,1501,12026,167,95,1905,0,0,0,5142,5943614967,549849164
unknown,160.217.124.202,1503,12856,483,95,1931,0,0,0,5142,5559887492,549979565
unknown,160.217.124.202,1513,12684,336,95,1847,0,0,0,5151,5645145127,550110970
unknown,160.217.124.202,1639,12943,252,95,1864,0,0,0,5154,5535403167,550239598
unknown,160.217.124.202,1608,12421,298,95,1948,0,0,0,5154,5768031817,550369068
unknown,160.217.124.202,1310,12287,143,95,1723,0,0,0,5154,5830937022,550498854
unknown,160.217.124.202,1586,12797,231,95,1922,0,0,0,5154,5598556161,550628211
unknown,160.217.124.202,1661,12562,306,95,2083,0,0,0,5154,5703289539,550757605
unknown,160.217.124.202,1419,11849,178,95,1888,0,0,0,5154,6046478453,550886449
unknown,160.217.124.202,1634,12960,110,95,2012,0,0,0,5169,5544231111,551015894
unknown,160.217.124.202,1661,12791,208,95,2091,0,0,0,5169,5617483793,551145369
unknown,160.217.124.202,1577,12344,314,95,1875,0,0,0,5169,5820903694,551275138
unknown,160.217.124.202,1484,12222,186,95,1865,0,0,0,5169,5879007952,551404714
unknown,160.217.124.202,1221,11553,254,95,1762,0,0,0,5169,6219443884,551532560
unknown,160.217.124.202,1506,12188,109,95,1868,0,0,0,5168,5894267673,551662898
unknown,160.217.124.202,1425,12464,132,95,2000,0,0,0,5167,5762631065,551792307
unknown,160.217.124.202,1287,12416,196,95,1709,0,0,0,5167,5784909278,551921251
unknown,160.217.124.202,1750,12320,891,95,1907,0,0,0,5164,5826601558,552050592
unknown,160.217.124.202,1276,12625,284,95,1767,0,0,0,5164,5685840095,552179370
unknown,160.217.124.202,1703,12790,374,95,2147,0,0,0,5164,5612488756,552308971
unknown,160.217.124.202,1485,12683,310,95,2051,0,0,0,5160,5655454387,552438873
unknown,160.217.124.202,1496,13017,290,95,2127,0,0,0,5160,5510342475,552568409
unknown,160.217.124.202,1582,12503,415,95,2138,0,0,0,5160,5736873390,552697863
unknown,160.217.124.202,1431,12888,447,95,2071,0,0,0,5160,5565497206,552827033
unknown,160.217.124.202,1396,13304,466,95,1677,0,0,0,5160,5391470835,552956582
unknown,160.217.124.202,1739,13296,430,95,1890,0,0,0,5160,5394714801,553085017
unknown,160.217.124.202,1679,13097,421,95,2039,0,0,0,5160,5476683820,553214431
unknown,160.217.124.202,1679,12921,223,95,2048,0,0,0,5160,5551283027,553343080
unknown,160.217.124.202,1312,12064,228,95,2081,0,0,0,5160,5945633952,553472463
unknown,160.217.124.202,1602,12459,320,95,1899,0,0,0,5160,5757133638,553600537
unknown,160.217.124.202,1606,12491,329,95,1904,0,0,0,5160,5742384757,553730084
unknown,160.217.124.202,1285,12471,182,95,1723,0,0,0,5160,5751593937,553858910
unknown,160.217.124.202,1609,12447,146,95,1948,0,0,0,5160,5762684020,553989146
unknown,160.217.124.202,1621,13169,214,95,2132,0,0,0,5160,5446740678,554119056
unknown,160.217.124.202,1310,12144,252,95,1914,0,0,0,5161,5907611067,554244665
unknown,160.217.124.202,1329,12482,293,95,1722,0,0,0,5155,5740956897,554373504
unknown,160.217.124.202,1537,12379,155,95,1834,0,0,0,5155,5788724775,554502949
unknown,160.217.124.202,1295,12467,378,95,1781,0,0,0,5155,5747864281,554632549
unknown,160.217.124.202,1300,12542,307,95,1800,0,0,0,5155,5713492584,554762085
unknown,160.217.124.202,1375,12360,246,95,2067,0,0,0,5155,5797623300,554891334
unknown,160.217.124.202,1471,13302,229,95,2081,0,0,0,5155,5387056382,555020757
unknown,160.217.124.202,1408,12125,341,95,1901,0,0,0,5155,5909989608,555149733
unknown,160.217.124.202,1473,12618,354,95,1853,0,0,0,5155,5679079410,555279337
unknown,160.217.124.202,1555,12546,175,95,1868,0,0,0,5155,5711670970,555408869
unknown,160.217.124.202,1269,11707,334,95,1677,0,0,0,5155,6121006577,555539525
unknown,160.217.124.202,1487,11867,222,95,1886,0,0,0,5155,6038478469,555669771
unknown,160.217.124.202,1489,12635,361,95,1879,0,0,0,5155,5671438385,555801114
unknown,160.217.124.202,1382,12690,360,95,1705,0,0,0,5166,5658907234,555930799
unknown,160.217.124.202,1415,12916,407,95,1676,0,0,0,5166,5559889501,556061246
unknown,160.217.124.202,1676,12706,431,95,1904,0,0,0,5172,5658345474,556189644
unknown,160.217.124.202,1652,12719,314,95,2073,0,0,0,5172,5652562119,556319008
unknown,160.217.124.202,1443,13240,179,95,1779,0,0,0,5172,5430131238,556447970
unknown,160.217.124.202,1635,12877,260,95,1823,0,0,0,5172,5583205529,556576582
unknown,160.217.124.202,1478,12146,397,95,1822,0,0,0,5172,5919227531,556707038
unknown,160.217.124.202,1334,12280,268,95,1768,0,0,0,5172,5854636612,556835730
unknown,160.217.124.202,1266,12499,314,95,2080,0,0,0,5172,5752055172,556964517
unknown,160.217.124.202,1326,12796,264,95,1632,0,0,0,5172,5618547796,557094072
unknown,160.217.124.202,1453,12558,132,95,1997,0,0,0,5172,5725030864,557224175
unknown,160.217.124.202,1643,12847,220,95,2029,0,0,0,5172,5596243294,557352796
unknown,160.217.124.202,1586,12333,306,95,1856,0,0,0,5172,5829476818,557482526
unknown,160.217.124.202,1553,12834,275,95,1819,0,0,0,5172,5601911921,557612127
unknown,160.217.124.202,1317,12374,193,95,1723,0,0,0,5172,5810161435,557741783
unknown,160.217.124.202,1647,12842,287,95,1949,0,0,0,5172,5598422177,557871112
unknown,160.217.124.202,1311,12651,273,95,1723,0,0,0,5172,5682945032,558000895
unknown,160.217.124.202,1667,12919,291,95,1916,0,0,0,5172,5565054385,558130268
unknown,160.217.124.202,1389,12843,184,95,1768,0,0,0,5167,5592574445,558259975
unknown,160.217.124.202,1303,12027,285,95,1732,0,0,0,5167,5972015764,558390471
unknown,160.217.124.202,1343,12389,189,95,1768,0,0,0,5167,5797516635,558520895
unknown,160.217.124.202,1382,12725,189,95,1796,0,0,0,5167,5644434860,558651335
unknown,160.217.124.202,1448,12945,234,95,1767,0,0,0,5167,5548507809,558782724
unknown,160.217.124.202,1569,12446,313,95,1927,0,0,0,5167,5770965257,558913927
unknown,160.217.124.202,1704,13107,301,95,2039,0,0,0,5167,5479929320,559045176
unknown,160.217.124.202,1394,12380,273,95,2083,0,0,0,5167,5801731308,559176493
unknown,160.217.124.202,1577,12389,265,95,1958,0,0,0,5167,5797516635,559307079
unknown,160.217.124.202,1540,12334,134,95,1812,0,0,0,5167,5823369028,559437687
unknown,160.217.124.202,1634,12593,359,95,2054,0,0,0,5195,5734507742,559561560
unknown,160.217.124.202,1517,12541,497,95,1871,0,0,0,5185,5747201020,559691300
unknown,160.217.124.202,1602,12709,243,95,1851,0,0,0,5185,5671228892,559821779
unknown,160.217.124.202,1514,12269,114,95,1936,0,0,0,5185,5874614720,559952147
unknown,160.217.124.202,1613,12611,331,95,1893,0,0,0,5185,5715299976,560081744
unknown,160.217.124.202,1431,11926,285,95,2079,0,0,0,5185,6043572698,560212730
unknown,160.217.124.202,1265,12061,234,95,1769,0,0,0,5185,5975926374,560342796
unknown,160.217.124.202,1547,12368,232,95,1937,0,0,0,5185,5827591203,560473100
unknown,160.217.124.202,1554,12147,197,95,2090,0,0,0,5185,5933617189,560603411
unknown,160.217.124.202,1406,12286,252,95,1812,0,0,0,5185,5866486081,560733251
unknown,160.217.124.202,1562,12250,284,95,1860,0,0,0,5183,5881456848,560859130
unknown,160.217.124.202,1369,12287,206,95,1802,0,0,0,5183,5863745942,560990556
unknown,160.217.124.202,1578,13570,585,95,1828,0,0,0,5183,5309347560,561120988
unknown,160.217.124.202,1430,12398,327,95,1933,0,0,0,5183,5811247491,561252233
unknown,160.217.124.202,1809,13444,477,95,1968,0,0,0,5183,5359107884,561383532
unknown,160.217.124.202,1521,11773,643,95,1943,0,0,0,5184,6120933254,561513077
unknown,160.217.124.202,1534,12944,471,95,2069,0,0,0,5184,5567193077,561643386
unknown,160.217.124.202,1520,12843,493,95,2085,0,0,0,5184,5610974632,561773807
unknown,160.217.124.202,1468,12866,275,95,1816,0,0,0,5189,5606346277,561904504
unknown,160.217.124.202,1539,12711,365,95,1818,0,0,0,5189,5674710974,562035837
unknown,160.217.124.202,1517,12975,261,111,1716,0,0,0,5195,5565676763,562167276
unknown,160.217.124.202,1475,12656,233,111,2125,0,0,0,5201,5712552212,562297292
unknown,160.217.124.202,1551,12892,522,111,1850,0,0,0,5203,5610135153,562427106
unknown,160.217.124.202,1452,12253,190,111,2019,0,0,0,5204,5903840953,562558270
unknown,160.217.124.202,1528,12414,268,111,2122,0,0,0,5204,5827272692,562686787
unknown,160.217.124.202,1577,12761,218,111,2067,0,0,0,5202,5666637536,562816275
unknown,160.217.124.202,1402,12740,483,111,1540,0,0,0,5202,5675978147,562945518
unknown,160.217.124.202,1712,13172,214,111,1993,0,0,0,5202,5489823990,563074608
unknown,160.217.124.202,1505,12952,372,111,1813,0,0,0,5202,5583073008,563204341
unknown,160.217.124.202,1318,12385,194,111,1761,0,0,0,5202,5838672716,563333952
unknown,160.217.124.202,1583,12239,344,111,1859,0,0,0,5202,5908322706,563464310
unknown,160.217.124.202,1496,12120,166,111,1811,0,0,0,5202,5966333465,563593008
unknown,160.217.124.202,1750,13186,442,111,2011,0,0,0,5202,5483995267,563722368
unknown,160.217.124.202,1440,12232,257,111,1771,0,0,0,5202,5911703858,563853056
unknown,160.217.124.202,1576,12474,317,111,1987,0,0,0,5202,5797014718,563982400
unknown,160.217.124.202,1351,11921,263,111,2082,0,0,0,5202,6065930844,564113667
unknown,160.217.124.202,1618,12783,266,111,2125,0,0,0,5202,5656885050,564244080
unknown,160.217.124.202,1322,12411,572,111,1557,0,0,0,5184,5806280493,564374204
unknown,160.217.124.202,1773,13393,535,111,2029,0,0,0,5184,5380553065,564504189
unknown,160.217.124.202,1461,12283,277,111,2113,0,0,0,5186,5869050622,564635215
unknown,160.217.124.202,1491,12166,183,111,1855,0,0,0,5186,5925493079,564766223
unknown,160.217.124.202,1585,12658,215,111,1951,0,0,0,5190,5699569600,564897508
unknown,160.217.124.202,1317,12421,173,111,1754,0,0,0,5190,5808320747,565029087
unknown,160.217.124.202,1611,12424,306,111,1951,0,0,0,5190,5806918222,565160289
unknown,160.217.124.202,1520,12394,244,111,1828,0,0,0,5190,5820974019,565292703
unknown,160.217.124.202,1300,12186,190,111,1751,0,0,0,5190,5920330871,565424159
unknown,160.217.124.202,1568,12462,150,111,2015,0,0,0,5217,5819328647,565555274
unknown,160.217.124.202,1617,12894,155,111,1995,0,0,0,5217,5624358120,565684874
unknown,160.217.124.202,1683,13139,206,111,1892,0,0,0,5217,5519481969,565814538
unknown,160.217.124.202,1359,12625,128,111,1769,0,0,0,5217,5744195928,565945129
unknown,160.217.124.202,1142,8674,534,111,1829,0,0,0,5217,8360672538,566073716
unknown,160.217.124.202,744,10093,854,111,1109,22,22,971,1902,2619570157,566203114
unknown,160.217.124.202,1213,11104,719,111,595,48,48,111,505,1241440922,566334166
unknown,160.217.124.202,1727,13298,774,111,1711,0,0,0,5206,5441988629,566458860
unknown,160.217.124.202,1339,12383,191,111,1676,0,0,0,5196,5832880303,566590259
unknown,160.217.124.202,1298,12078,174,111,1740,0,0,0,5196,5980175260,566721567
unknown,160.217.124.202,1308,11751,187,111,1721,0,0,0,5196,6146588103,566852954
unknown,160.217.124.202,1318,11753,284,111,1762,0,0,0,5196,6145542142,566984283
unknown,160.217.124.202,1592,12443,320,111,1904,0,0,0,5196,5804754223,567114611
unknown,160.217.124.202,1349,12458,527,111,2079,0,0,0,5196,5797765034,567245489
unknown,160.217.124.202,1540,12178,212,111,1820,0,0,0,5196,5931068878,567375632
unknown,160.217.124.202,1569,12584,370,111,1978,0,0,0,5196,5739713668,567506843
unknown,160.217.124.202,1662,12943,219,111,2026,0,0,0,5196,5580511226,567638168
unknown,160.217.124.202,1338,12353,243,111,1740,0,0,0,5205,5857173480,567768009
unknown,160.217.124.202,1532,12983,456,111,1954,0,0,0,5205,5572954170,567897353
unknown,160.217.124.202,1569,12538,136,111,2158,0,0,0,5205,5770750039,568028494
unknown,160.217.124.202,1638,12758,345,111,1905,0,0,0,5205,5671238752,568158329
unknown,160.217.124.202,1441,12802,258,111,1767,0,0,0,5205,5651746914,568288026
unknown,160.217.124.202,1510,12273,114,111,2016,0,0,0,5205,5895352725,568419145
unknown,160.217.124.202,1712,13645,509,111,1890,0,0,0,5205,5302577061,568527093
unknown,160.217.124.202,1322,12339,272,111,1632,0,0,0,5178,5833401604,568656012
unknown,160.217.124.202,1331,12241,369,111,1766,0,0,0,5143,5840357356,568785432
unknown,160.217.124.202,1606,12817,330,111,1871,0,0,0,5143,5577889865,568916696
unknown,160.217.124.202,1597,12747,226,111,2090,0,0,0,5143,5608520781,569047851
unknown,160.217.124.202,1315,12218,371,111,1541,0,0,0,5143,5851351645,569178864
unknown,160.217.124.202,1689,12572,600,111,1904,0,0,0,5143,5686590391,569308968
unknown,160.217.124.202,1330,12397,240,111,1719,0,0,0,5143,5766864112,569441432
unknown,160.217.124.202,1306,11978,268,111,1763,0,0,0,5143,5968593621,569573656
unknown,160.217.124.202,1406,12935,258,111,1787,0,0,0,5143,5527005365,569705880
unknown,160.217.124.202,1132,8962,603,111,1858,11,11,1847,1842,2881911002,569837213
unknown,160.217.124.202,1637,12696,365,111,1860,0,0,0,5189,5681415500,569967637
unknown,160.217.124.202,1624,12845,201,111,1813,0,0,0,5189,5615511965,570097245
unknown,160.217.124.202,1543,12199,251,111,1905,0,0,0,5189,5912882301,570227619
unknown,160.217.124.202,1351,12119,204,111,2081,0,0,0,5189,5951914448,570357717
unknown,160.217.124.202,1277,11853,202,111,1685,0,0,0,5189,6085484788,570486947
unknown,160.217.124.202,1594,12209,226,111,2022,0,0,0,5189,5908039249,570616163
unknown,160.217.124.202,1332,12408,235,111,1779,0,0,0,5189,5813285880,570745955
unknown,160.217.124.202,1594,12734,278,111,1929,0,0,0,5189,5664461378,570875363
unknown,160.217.124.202,1599,12684,229,111,1904,0,0,0,5189,5686790539,571004938
unknown,160.217.124.202,1563,12403,188,111,1836,0,0,0,5189,5815629379,571134557
unknown,160.217.124.202,1330,12478,274,111,1742,0,0,0,5189,5780674082,571265117
unknown,160.217.124.202,1350,12364,166,111,2151,0,0,0,5189,5833973730,571394205
unknown,160.217.124.202,1401,12388,189,111,2081,0,0,0,5189,5822671230,571523717
unknown,160.217.124.202,1449,12749,278,111,1812,0,0,0,5189,5657796784,571653708
unknown,160.217.124.202,792,7629,361,111,1125,0,0,0,5176,9431188989,571781515
unknown,160.217.124.202,1234,11953,127,111,1758,0,0,0,5176,6019454597,571910998
unknown,160.217.124.202,1639,12971,135,111,2159,0,0,0,5176,5547031130,572041051
unknown,160.217.124.202,1649,12560,273,111,1863,0,0,0,5176,5728546242,572170926
unknown,160.217.124.202,1264,12610,92,111,1676,0,0,0,5176,5705831942,572300680
unknown,160.217.124.202,1601,12699,232,111,2085,0,0,0,5176,5665843042,572430730
unknown,160.217.124.202,1551,12346,211,111,1941,0,0,0,5176,5827842280,572560424
unknown,160.217.124.202,1363,12768,246,111,1716,0,0,0,5176,5635224060,572690216
unknown,160.217.124.202,1574,12140,328,111,2033,0,0,0,5176,5926733179,572820306
unknown,160.217.124.202,1707,13341,143,111,1993,0,0,0,5176,5393189476,572949959
unknown,160.217.124.202,1656,12921,273,111,1995,0,0,0,5176,5568496308,573079514
unknown,160.217.124.202,1361,12669,254,111,1755,0,0,0,5176,5679259673,573209306
unknown,160.217.124.202,1483,12320,277,111,2078,0,0,0,5176,5840141298,573338357
unknown,160.217.124.202,1733,13360,469,111,1927,0,0,0,5176,5385519520,573467349
unknown,160.217.124.202,1518,12377,171,111,1886,0,0,0,5176,5813245600,573596949
unknown,160.217.124.202,1538,12375,200,111,1904,0,0,0,5176,5814185115,573726487
unknown,160.217.124.202,1586,12425,251,111,1993,0,0,0,5176,5790787991,573855957
unknown,160.217.124.202,1354,12587,109,111,1810,0,0,0,5176,5716258107,573984789
unknown,160.217.124.202,1607,12688,261,111,1812,0,0,0,5176,5670755107,574114333
unknown,160.217.124.202,1663,12950,153,111,2000,0,0,0,5176,5556026316,574242802
unknown,160.217.124.202,1500,12395,244,111,1819,0,0,0,5176,5804803614,574372551
unknown,160.217.124.202,1668,12628,391,111,1960,0,0,0,5176,5697698828,574501973
unknown,160.217.124.202,1282,12096,161,111,1724,0,0,0,5176,5948292063,574631765
unknown,160.217.124.202,1553,12231,274,111,1820,0,0,0,5176,5882637625,574760326
unknown,160.217.124.202,1387,12913,300,111,2036,0,0,0,5176,5571946162,574890570
unknown,160.217.124.202,1527,12182,246,111,1949,0,0,0,5176,5906299523,575020226
unknown,160.217.124.202,1556,11961,381,111,1860,0,0,0,5176,6015428542,575149873
unknown,160.217.124.202,1351,12711,236,111,2038,0,0,0,5176,5660494123,575279925
unknown,160.217.124.202,1365,12831,310,111,1687,0,0,0,5176,5607555202,575409170
unknown,160.217.124.202,1480,11839,189,111,1905,0,0,0,5176,6077417079,575538506
unknown,160.217.124.202,1541,13277,458,111,1812,0,0,0,5176,5419186623,575668153
unknown,160.217.124.202,1685,13104,276,111,1959,0,0,0,5176,5490731135,575798463
unknown,160.217.124.202,1606,12715,124,111,2050,0,0,0,5176,5658713393,575928831
unknown,160.217.124.202,1595,13003,194,111,1877,0,0,0,5176,5533380050,576059455
unknown,160.217.124.202,1530,12561,228,111,1967,0,0,0,5176,5728090183,576189823
unknown,160.217.124.202,1583,12638,94,111,1993,0,0,0,5176,5693190441,576321136
