label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,427,3160,211,117,178,0,0,0,181,796216708,12983699
unknown,160.217.124.202,384,3238,149,117,180,0,0,0,184,789915750,13022487
unknown,160.217.124.202,550,3804,240,117,186,0,0,0,186,679692113,13064124
unknown,160.217.124.202,518,3660,231,117,188,0,0,0,188,714030163,13099506
unknown,160.217.124.202,476,3849,176,117,190,0,0,0,190,686191738,13137402
unknown,160.217.124.202,497,3414,288,117,192,0,0,0,192,781767311,13173609
unknown,160.217.124.202,260,3587,292,117,194,0,0,0,194,751813548,13209777
unknown,160.217.124.202,265,3495,395,117,196,0,0,0,196,779558454,13246092
unknown,160.217.124.202,483,3221,340,117,198,0,0,0,198,854504315,13285098
unknown,160.217.124.202,356,3151,407,117,200,0,0,0,200,882310377,13327562
unknown,160.217.124.202,315,3772,339,117,202,0,0,0,202,744422481,13365634
unknown,160.217.124.202,451,2775,266,117,205,0,0,0,205,1026905945,13411792
unknown,160.217.124.202,316,2550,129,117,180,0,0,0,208,1133869176,13456332
unknown,160.217.124.202,446,2961,203,117,210,0,0,0,210,985872340,13501332
unknown,160.217.124.202,281,3900,618,117,212,0,0,0,212,755633230,13543034
unknown,160.217.124.202,248,2845,278,117,180,0,0,0,214,1045613778,13584537
unknown,160.217.124.202,381,2677,186,117,109,0,0,0,109,566001942,13616300
unknown,160.217.124.202,393,2558,248,117,90,0,0,0,113,614069741,13644432
unknown,160.217.124.202,354,2532,259,117,90,0,0,0,117,642335545,13674222
unknown,160.217.124.202,249,2708,201,117,121,0,0,0,121,621121418,13704088
unknown,160.217.124.202,179,2647,222,117,125,0,0,0,125,656441254,13733982
unknown,160.217.124.202,324,2618,273,117,107,0,0,0,128,679641864,13763862
unknown,160.217.124.202,450,2754,419,117,132,0,0,0,132,666269281,13791888
unknown,160.217.124.202,213,2431,168,117,136,0,0,0,136,777667132,13823802
unknown,160.217.124.202,327,2869,246,117,135,0,0,0,140,678324154,13860747
unknown,160.217.124.202,376,2721,229,117,111,0,0,0,143,730545534,13896186
unknown,160.217.124.202,311,3036,223,117,147,0,0,0,147,673062450,13932264
unknown,160.217.124.202,418,2937,197,117,135,0,0,0,150,709948927,13965732
unknown,160.217.124.202,477,2822,307,117,153,0,0,0,153,753657831,14000121
unknown,160.217.124.202,137,3034,331,117,156,0,0,0,156,714741199,14033592
unknown,160.217.124.202,258,3330,293,117,159,0,0,0,159,663731891,14066217
unknown,160.217.124.202,270,2826,208,117,153,0,0,0,162,796861146,14101407
unknown,160.217.124.202,255,2637,212,117,165,0,0,0,165,869788395,14139462
unknown,160.217.124.202,284,2955,261,117,168,0,0,0,168,790299289,14175735
unknown,160.217.124.202,192,2649,330,117,144,0,0,0,171,897333635,14211882
unknown,160.217.124.202,255,2647,386,117,135,0,0,0,173,908514695,14247297
unknown,160.217.124.202,474,2893,445,117,176,0,0,0,176,845676045,14283453
unknown,160.217.124.202,476,3014,300,117,178,0,0,0,178,820949701,14320463
unknown,160.217.124.202,461,3744,413,117,181,0,0,0,181,672020512,14355883
unknown,160.217.124.202,575,3815,299,117,183,0,0,0,183,666801153,14393913
unknown,160.217.124.202,297,3092,299,117,186,0,0,0,186,836205950,14435538
unknown,160.217.124.202,569,3695,316,117,188,0,0,0,188,707266684,14472583
unknown,160.217.124.202,400,3000,263,117,180,0,0,0,190,880384000,14513337
unknown,160.217.124.202,506,3332,257,117,192,0,0,0,192,801006482,14555019
unknown,160.217.124.202,291,3271,349,117,195,0,0,0,195,828693365,14596677
unknown,160.217.124.202,423,3265,309,117,180,0,0,0,197,838731271,14637312
unknown,160.217.124.202,282,3111,381,117,199,0,0,0,199,889186499,14679001
unknown,160.217.124.202,306,3137,509,117,201,0,0,0,201,890679247,14721462
unknown,160.217.124.202,557,3911,262,117,203,0,0,0,203,721519406,14759511
unknown,160.217.124.202,537,3145,415,117,205,0,0,0,205,906093481,14799362
unknown,160.217.124.202,392,3127,244,117,208,0,0,0,208,924645474,14841955
unknown,160.217.124.202,311,3524,465,117,209,0,0,0,209,824423155,14880762
unknown,160.217.124.202,556,3518,484,117,211,0,0,0,211,833731893,14917007
unknown,160.217.124.202,462,3183,366,117,213,0,0,0,213,930213760,14956944
unknown,160.217.124.202,480,3136,360,117,215,0,0,0,215,953020408,14999407
unknown,160.217.124.202,508,3521,562,117,217,0,0,0,217,856709343,15041954
unknown,160.217.124.202,390,3850,808,117,219,0,0,0,219,790720831,15081726
unknown,160.217.124.202,524,3603,574,117,220,0,0,0,220,848786011,15116142
unknown,160.217.124.202,241,3675,555,117,213,0,0,0,222,839721795,15155937
unknown,160.217.124.202,599,3573,614,117,223,0,0,0,223,867584214,15193101
unknown,160.217.124.202,484,3817,418,117,225,0,0,0,225,819407911,15232167
unknown,160.217.124.202,320,3283,306,117,227,0,0,0,227,961157965,15278159
unknown,160.217.124.202,227,2592,286,117,104,0,0,0,116,622103703,15314427
unknown,160.217.124.202,131,2276,311,117,120,0,0,0,120,732906854,15346962
unknown,160.217.124.202,443,2528,557,117,124,0,0,0,124,681843037,15375009
unknown,160.217.124.202,340,2649,299,117,111,0,0,0,127,666440770,15403977
unknown,160.217.124.202,419,2628,406,114,131,0,0,0,131,692924200,15435715
unknown,160.217.124.202,402,3083,95,113,135,0,0,0,135,608695426,15468327
unknown,160.217.124.202,346,3003,188,113,135,0,0,0,139,643426973,15504597
unknown,160.217.124.202,231,2569,225,113,135,0,0,0,142,768358738,15540912
unknown,160.217.124.202,205,2720,233,113,146,0,0,0,146,746145882,15579612
unknown,160.217.124.202,341,2743,165,113,135,0,0,0,150,760160408,15616692
unknown,160.217.124.202,249,2823,269,113,135,0,0,0,153,753390860,15652962
unknown,160.217.124.202,158,2550,265,113,156,0,0,0,156,850401882,15685587
unknown,160.217.124.202,321,3043,393,108,159,0,0,0,159,726331646,15721746
unknown,160.217.124.202,216,2843,275,108,144,0,0,0,162,792096236,15755247
unknown,160.217.124.202,205,2901,422,108,148,0,0,0,164,785843226,15789627
unknown,160.217.124.202,333,3267,380,108,167,0,0,0,167,710570431,15824084
unknown,160.217.124.202,531,3466,471,108,170,0,0,0,170,681804962,15855817
unknown,160.217.124.202,364,3213,538,108,172,0,0,0,172,744144911,15887359
unknown,160.217.124.202,475,3502,187,108,174,0,0,0,174,690673672,15920889
unknown,160.217.124.202,277,2648,356,108,135,0,0,0,176,923920241,15955227
unknown,160.217.124.202,465,2835,538,108,179,0,0,0,179,877687195,15993377
unknown,160.217.124.202,436,3250,271,108,182,0,0,0,182,778444800,16034928
unknown,160.217.124.202,424,3316,185,108,185,0,0,0,185,775527141,16077462
unknown,160.217.124.202,383,3167,218,108,180,0,0,0,187,820792421,16117452
unknown,160.217.124.202,433,3406,223,108,189,0,0,0,189,771359718,16158960
unknown,160.217.124.202,297,3080,212,108,192,0,0,0,192,866543376,16200534
unknown,160.217.124.202,264,3147,261,108,194,0,0,0,194,856928884,16240437
unknown,160.217.124.202,511,3459,285,108,196,0,0,0,196,787671812,16282049
unknown,160.217.124.202,226,3029,287,108,180,0,0,0,199,913258237,16322742
unknown,160.217.124.202,440,3089,340,108,201,0,0,0,201,904519520,16363488
unknown,160.217.124.202,228,2286,168,108,90,0,0,0,102,620245669,16400727
unknown,160.217.124.202,365,2539,216,108,103,0,0,0,106,580340606,16429739
unknown,160.217.124.202,231,2788,334,108,110,0,0,0,110,548453371,16457652
unknown,160.217.124.202,417,2761,247,108,113,0,0,0,113,568920825,16484767
unknown,160.217.124.202,191,2515,261,108,108,0,0,0,117,646677375,16512012
unknown,160.217.124.202,278,2812,255,108,120,0,0,0,120,593206258,16539987
unknown,160.217.124.202,307,2906,276,108,124,0,0,0,124,593151823,16567261
unknown,160.217.124.202,205,2631,325,108,124,0,0,0,127,671000228,16595307
unknown,160.217.124.202,164,2631,246,108,127,0,0,0,131,692134093,16625187
unknown,160.217.124.202,402,3070,243,108,90,0,0,0,134,606745016,16654122
unknown,160.217.124.202,258,2447,92,108,135,0,0,0,138,783943767,16689447
unknown,160.217.124.202,343,3191,494,108,143,0,0,0,143,622944030,16725672
unknown,160.217.124.202,429,2515,245,108,124,0,0,0,146,806964930,16761008
unknown,160.217.124.202,423,3043,300,108,120,0,0,0,150,685218534,16797237
unknown,160.217.124.202,272,3027,370,108,153,0,0,0,153,702617244,16833330
unknown,160.217.124.202,234,2890,349,108,156,0,0,0,156,750354602,16867737
unknown,160.217.124.202,462,3107,253,108,159,0,0,0,159,711370196,16903899
unknown,160.217.124.202,467,3435,202,108,162,0,0,0,162,655583580,16938378
unknown,160.217.124.202,352,3100,542,108,165,0,0,0,165,739881290,16971852
unknown,160.217.124.202,274,3203,285,108,167,0,0,0,167,724768529,17004357
unknown,160.217.124.202,326,3145,452,108,170,0,0,0,170,751394594,17038862
unknown,160.217.124.202,336,3379,407,108,172,0,0,0,172,707587333,17070589
unknown,160.217.124.202,502,3014,491,108,174,0,0,0,174,802501393,17102220
unknown,160.217.124.202,337,3621,429,108,176,0,0,0,176,675653355,17134853
unknown,160.217.124.202,522,3131,613,108,178,0,0,0,178,790272245,17166441
unknown,160.217.124.202,479,3158,314,108,177,0,0,0,181,796720962,17201055
unknown,160.217.124.202,518,3717,200,108,183,0,0,0,183,684381598,17242416
unknown,160.217.124.202,570,3879,245,108,185,0,0,0,185,662966744,17276977
unknown,160.217.124.202,355,3608,237,108,180,0,0,0,187,720468292,17315847
unknown,160.217.124.202,541,3861,283,108,189,0,0,0,189,680458741,17351199
unknown,160.217.124.202,290,3510,299,108,180,0,0,0,192,760385641,17389152
unknown,160.217.124.202,205,2678,258,108,180,0,0,0,194,1007003435,17430867
unknown,160.217.124.202,343,3027,352,108,198,0,0,0,198,909269375,17478972
unknown,160.217.124.202,279,3048,239,108,201,0,0,0,201,916686614,17523972
unknown,160.217.124.202,418,3201,371,108,204,0,0,0,204,885899156,17571135
unknown,160.217.124.202,175,3094,246,108,207,0,0,0,207,930014738,17615502
unknown,160.217.124.202,523,3488,447,108,209,0,0,0,209,832932110,17657066
unknown,160.217.124.202,227,3509,461,108,183,0,0,0,211,835870276,17694117
unknown,160.217.124.202,182,3120,353,108,213,0,0,0,213,948996923,17734122
unknown,160.217.124.202,531,3283,356,108,215,0,0,0,215,910347852,17776622
unknown,160.217.124.202,328,3226,358,108,193,0,0,0,217,935050712,17819217
unknown,160.217.124.202,507,3570,383,108,219,0,0,0,219,852738151,17861784
unknown,160.217.124.202,475,3478,447,108,194,0,0,0,221,883288326,17906067
unknown,160.217.124.202,354,3234,318,108,210,0,0,0,223,958527643,17948637
unknown,160.217.124.202,424,3116,203,108,225,0,0,0,225,1003748395,17993907
unknown,160.217.124.202,497,3441,241,108,228,0,0,0,228,921064341,18044583
unknown,160.217.124.202,478,3301,246,108,230,0,0,0,230,968550136,18094397
unknown,160.217.124.202,372,3348,220,108,225,0,0,0,232,963257347,18144117
unknown,160.217.124.202,320,2594,207,108,90,0,0,0,118,632341711,18182097
unknown,160.217.124.202,386,2754,204,108,122,0,0,0,122,615794335,18211921
unknown,160.217.124.202,367,2301,323,108,125,0,0,0,125,755149934,18242692
unknown,160.217.124.202,232,2454,322,108,123,0,0,0,129,730726650,18273447
unknown,160.217.124.202,180,2605,171,108,131,0,0,0,133,709714548,18305172
unknown,160.217.124.202,402,2849,193,108,131,0,0,0,137,668448438,18342436
unknown,160.217.124.202,367,2745,198,108,135,0,0,0,142,719094207,18380322
unknown,160.217.124.202,231,3159,315,108,145,0,0,0,145,638055080,18414657
unknown,160.217.124.202,208,3031,301,108,148,0,0,0,148,678758957,18447237
unknown,160.217.124.202,373,3161,264,108,135,0,0,0,151,664036950,18480807
unknown,160.217.124.202,319,3123,283,108,154,0,0,0,154,685470124,18513361
unknown,160.217.124.202,450,3437,348,108,135,0,0,0,157,634979807,18546912
unknown,160.217.124.202,475,3339,246,108,160,0,0,0,160,666106019,18581252
unknown,160.217.124.202,448,3220,457,108,135,0,0,0,163,703674037,18614772
unknown,160.217.124.202,515,3085,445,108,166,0,0,0,166,747984700,18649124
unknown,160.217.124.202,412,2958,390,108,135,0,0,0,168,789497768,18684522
unknown,160.217.124.202,523,3023,557,108,171,0,0,0,171,786317168,18719730
unknown,160.217.124.202,287,2979,288,108,173,0,0,0,173,807263645,18754175
unknown,160.217.124.202,708,3343,659,108,176,0,0,0,176,731839904,18789405
unknown,160.217.124.202,397,3577,691,108,178,0,0,0,178,691736762,18822940
unknown,160.217.124.202,415,3222,179,108,181,0,0,0,181,780895344,18858316
unknown,160.217.124.202,334,3628,304,108,183,0,0,0,183,701170452,18897150
unknown,160.217.124.202,284,2988,198,108,186,0,0,0,186,865310843,18940572
unknown,160.217.124.202,268,3142,282,108,189,0,0,0,189,836171610,18984951
unknown,160.217.124.202,303,2892,204,108,191,0,0,0,191,918068049,19027523
unknown,160.217.124.202,360,2937,320,79,180,0,0,0,194,918200612,19072917
unknown,160.217.124.202,341,3223,284,79,196,0,0,0,196,845348060,19117094
unknown,160.217.124.202,379,3037,255,79,180,0,0,0,198,906275403,19159677
unknown,160.217.124.202,501,3133,408,79,201,0,0,0,201,891816406,19202223
unknown,160.217.124.202,478,3159,258,79,203,0,0,0,203,893277113,19246686
unknown,160.217.124.202,446,3455,218,79,180,0,0,0,203,816747438,19255752
unknown,160.217.124.202,421,3009,334,79,207,0,0,0,207,956286340,19329804
unknown,160.217.124.202,254,3043,260,79,210,0,0,0,210,959305948,19375047
unknown,160.217.124.202,464,3104,324,79,212,0,0,0,212,949410309,19419558
unknown,160.217.124.202,204,2316,304,79,107,0,0,0,107,642221761,19460142
unknown,160.217.124.202,223,2567,302,79,111,0,0,0,111,601086404,19490022
unknown,160.217.124.202,397,2599,297,79,115,0,0,0,115,615079646,19518067
unknown,160.217.124.202,394,2690,226,79,119,0,0,0,119,614942453,19548024
unknown,160.217.124.202,170,2471,315,79,111,0,0,0,123,691945932,19577817
unknown,160.217.124.202,392,2387,344,79,127,0,0,0,127,739590113,19609510
unknown,160.217.124.202,174,2318,328,79,115,0,0,0,131,785593097,19641267
unknown,160.217.124.202,331,2500,278,79,135,0,0,0,135,750643200,19674792
unknown,160.217.124.202,255,2623,192,79,139,0,0,0,139,736641707,19716331
unknown,160.217.124.202,220,2537,252,79,135,0,0,0,143,783529523,19755252
unknown,160.217.124.202,397,2698,279,79,135,0,0,0,147,757382357,19794312
unknown,160.217.124.202,383,2574,248,79,135,0,0,0,150,810069930,19833192
unknown,160.217.124.202,350,2771,165,79,154,0,0,0,154,772545362,19872110
unknown,160.217.124.202,308,2673,247,79,136,0,0,0,158,821670931,19911852
unknown,160.217.124.202,437,3047,266,79,161,0,0,0,161,734502395,19948958
unknown,160.217.124.202,350,3001,293,79,135,0,0,0,164,759657180,19987092
unknown,160.217.124.202,442,3002,257,79,167,0,0,0,167,773295669,20024133
unknown,160.217.124.202,168,2458,375,79,160,0,0,0,170,961406021,20062197
unknown,160.217.124.202,224,2620,457,79,164,0,0,0,172,912571603,20100177
unknown,160.217.124.202,254,2773,221,79,165,0,0,0,175,877259285,20138202
unknown,160.217.124.202,535,2950,532,79,177,0,0,0,177,834048000,20174454
unknown,160.217.124.202,491,3416,246,79,179,0,0,0,179,728408430,20206935
unknown,160.217.124.202,545,4311,25,79,182,0,0,0,182,586858176,20242306
unknown,160.217.124.202,446,3507,197,79,184,0,0,0,184,729326261,20279371
unknown,160.217.124.202,495,3774,247,79,180,0,0,0,186,685095071,20318292
unknown,160.217.124.202,548,3630,328,79,188,0,0,0,188,719931239,20350843
unknown,160.217.124.202,596,3786,382,79,190,0,0,0,190,697610142,20387207
unknown,160.217.124.202,554,3661,348,79,192,0,0,0,192,729023108,20423346
unknown,160.217.124.202,234,3435,320,79,194,0,0,0,194,785081572,20456757
unknown,160.217.124.202,344,3488,368,79,196,0,0,0,196,781122935,20496598
unknown,160.217.124.202,537,3313,394,79,198,0,0,0,198,830775249,20532960
unknown,160.217.124.202,254,3198,349,79,200,0,0,0,200,869343339,20573532
unknown,160.217.124.202,491,3322,349,79,202,0,0,0,202,845262372,20617069
unknown,160.217.124.202,424,3145,293,79,204,0,0,0,204,901673513,20657844
unknown,160.217.124.202,284,2416,253,79,90,0,0,0,103,592625165,20699487
unknown,160.217.124.202,296,2588,298,79,90,0,0,0,107,574723956,20728377
unknown,160.217.124.202,223,2662,313,79,90,0,0,0,110,574413223,20754612
unknown,160.217.124.202,266,2722,238,79,113,0,0,0,113,577072152,20782625
unknown,160.217.124.202,219,2565,391,79,90,0,0,0,117,634071578,20810682
unknown,160.217.124.202,438,2731,330,79,120,0,0,0,120,610800439,20838822
unknown,160.217.124.202,371,2765,341,79,91,0,0,0,124,623399349,20866887
unknown,160.217.124.202,447,3009,331,79,128,0,0,0,128,591326819,20895775
unknown,160.217.124.202,343,2922,542,79,131,0,0,0,131,623204928,20922998
unknown,160.217.124.202,230,2839,176,79,98,0,0,0,134,656113842,20950182
unknown,160.217.124.202,512,3344,212,79,123,0,0,0,138,573657416,20983674
unknown,160.217.124.202,390,2803,203,79,135,0,0,0,142,704214627,21018087
unknown,160.217.124.202,400,2976,324,79,135,0,0,0,145,677290322,21053367
unknown,160.217.124.202,309,3234,262,79,148,0,0,0,148,636152875,21085060
unknown,160.217.124.202,384,3058,213,79,135,0,0,0,151,686403139,21119517
unknown,160.217.124.202,220,2768,178,79,152,0,0,0,152,763338728,21129327
unknown,160.217.124.202,396,3377,326,79,135,0,0,0,157,646261652,21187377
unknown,160.217.124.202,443,2970,306,79,160,0,0,0,160,748864646,21220552
unknown,160.217.124.202,478,3175,279,79,163,0,0,0,163,713647370,21257166
unknown,160.217.124.202,181,2687,347,79,152,0,0,0,166,858776628,21292632
unknown,160.217.124.202,314,3067,360,79,169,0,0,0,169,765971698,21329881
unknown,160.217.124.202,336,2894,342,79,145,0,0,0,172,826170559,21366207
unknown,160.217.124.202,350,3098,295,79,150,0,0,0,174,780742156,21402837
unknown,160.217.124.202,183,2461,438,79,156,0,0,0,177,999773100,21438837
unknown,160.217.124.202,192,2403,470,79,157,0,0,0,179,1035473657,21477672
unknown,160.217.124.202,542,3365,310,79,183,0,0,0,183,755972184,21520878
unknown,160.217.124.202,362,3736,399,79,185,0,0,0,185,688342612,21558767
unknown,160.217.124.202,253,3160,267,79,187,0,0,0,187,822610632,21601647
unknown,160.217.124.202,468,3387,224,79,190,0,0,0,190,779790965,21641535
unknown,160.217.124.202,293,2926,221,79,192,0,0,0,192,912150922,21683367
unknown,160.217.124.202,409,3163,208,79,180,0,0,0,194,852594119,21725397
unknown,160.217.124.202,279,3086,290,79,186,0,0,0,197,887380946,21765852
unknown,160.217.124.202,266,3273,263,79,199,0,0,0,199,845175435,21805947
unknown,160.217.124.202,334,3501,357,79,180,0,0,0,201,798075064,21844377
unknown,160.217.124.202,502,3533,440,79,180,0,0,0,203,798715652,21880737
unknown,160.217.124.202,203,3341,476,79,183,0,0,0,204,848776773,21916737
unknown,160.217.124.202,229,3109,317,79,194,0,0,0,206,921056545,21954042
unknown,160.217.124.202,388,3241,223,79,185,0,0,0,208,892121690,21995442
unknown,160.217.124.202,328,3291,332,79,195,0,0,0,210,887015496,22036527
unknown,160.217.124.202,358,2537,203,79,90,0,0,0,106,580798108,22077027
unknown,160.217.124.202,228,2423,242,79,110,0,0,0,110,631072224,22105917
unknown,160.217.124.202,401,2785,216,79,114,0,0,0,114,569009407,22133842
unknown,160.217.124.202,444,2826,275,79,117,0,0,0,117,575510828,22163508
unknown,160.217.124.202,397,2719,253,79,121,0,0,0,121,618608606,22192801
unknown,160.217.124.202,297,2512,282,79,105,0,0,0,125,691719745,22222737
unknown,160.217.124.202,402,2509,384,79,129,0,0,0,129,714708330,22253853
unknown,160.217.124.202,280,2588,413,79,132,0,0,0,132,709005255,22284474
unknown,160.217.124.202,353,2809,130,79,133,0,0,0,136,673018440,22317734
unknown,160.217.124.202,276,2542,109,79,135,0,0,0,140,765583005,22354767
unknown,160.217.124.202,383,2719,267,79,117,0,0,0,144,736195365,22391325
unknown,160.217.124.202,233,3048,291,79,147,0,0,0,147,670412598,22425372
unknown,160.217.124.202,220,2677,292,79,135,0,0,0,151,784094434,22461372
unknown,160.217.124.202,213,2878,308,79,154,0,0,0,154,743823210,22497822
unknown,160.217.124.202,387,3053,312,79,135,0,0,0,157,714846249,22533732
